    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c029_4.json out/1595515534/results/c029_4_best.csv out/1595515534/results/c029_4_predictions.csv out/1595515534/results/c029_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([7, 4]), o: IntList([]) }
#   Datum { i: IntList([8, 1, 9, 9]), o: IntList([9, 9]) }
#   Datum { i: IntList([5, 1, 0, 0, 5, 8, 1, 8, 3, 0]), o: IntList([0, 0, 5, 8, 1, 8, 3, 0]) }
#   Datum { i: IntList([7, 5, 1, 9, 4, 4, 4, 8]), o: IntList([1, 9, 4, 4, 4, 8]) }
#   Datum { i: IntList([2, 7, 6, 2, 0, 6, 7, 6, 5]), o: IntList([6, 2, 0, 6, 7, 6, 5]) }
#   Datum { i: IntList([6, 6, 6]), o: IntList([6]) }
#   Datum { i: IntList([5, 2, 2, 2, 5, 2]), o: IntList([2, 2, 5, 2]) }
#   Datum { i: IntList([7, 0, 4, 1, 7]), o: IntList([4, 1, 7]) }
#   Datum { i: IntList([2, 3, 1, 6, 0, 9, 5, 7, 4, 8]), o: IntList([1, 6, 0, 9, 5, 7, 4, 8]) }
#   Datum { i: IntList([5, 9, 1, 3, 0, 0, 3]), o: IntList([1, 3, 0, 0, 3]) }
#   Datum { i: IntList([2, 2]), o: IntList([]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c029,0,4,1,1264024,1264026,1172190,600.00024856,602.243362149
c029,0,4,2,1003923,1005014,930261,1200.0002941470002,1202.905584789
c029,0,4,3,393528,394925,380366,1800.0008226740001,1803.179786415
c029,0,4,4,130543,131952,127318,2400.003241073,2403.405957722
c029,0,4,5,122158,123222,118342,3000.004881688,3003.641946821
c029,0,4,6,90958,92145,88514,3600.006181013,3603.919906883
c029,0,4,7,90060,90896,87027,4200.008935899,4204.178921681
c029,0,4,8,82960,83821,80083,4800.015521389,4804.46323201
c029,0,4,9,64873,65816,62992,5400.035954383,5404.729980549
c029,0,4,10,52366,53232,50943,6000.041664183,6005.095245488
c029,0,4,11,45874,46779,44754,6600.051721132,6605.394807366
# search time: 6600.052s
# total time: 6605.640s
c029,1,4,1,1270706,1270708,1187847,600.001036819,600.266665453
c029,1,4,2,1131928,1134268,1050714,1200.001620695,1200.559109164
c029,1,4,3,449342,450662,434500,1800.0022435269998,1800.707501843
c029,1,4,4,149280,150769,145356,2400.009845738,2400.829226116
c029,1,4,5,138863,140003,134535,3000.011976904,3000.949779628
c029,1,4,6,103047,104114,99896,3600.01199258,3601.08411076
c029,1,4,7,94897,95848,91796,4200.014190091,4201.242861609
c029,1,4,8,81460,82437,78823,4800.018175366,4801.392837239
c029,1,4,9,64648,65613,62936,5400.024656835,5401.538290076
c029,1,4,10,52455,53343,51099,6000.029405983,6001.734105009
c029,1,4,11,45621,46475,44496,6600.033696230001,6601.93353076
# search time: 6600.034s
# total time: 13207.928s
c029,2,4,1,1265527,1265529,1185185,600.000059013,600.209137873
c029,2,4,2,1145657,1147661,1061358,1200.0003340570001,1200.437848939
c029,2,4,3,450688,451787,435737,1800.0007866150002,1800.552435639
c029,2,4,4,149340,150777,145265,2400.00088159,2400.636170715
c029,2,4,5,139014,140215,134586,3000.002758337,3000.739879567
c029,2,4,6,103680,104780,100493,3600.006411501,3600.839026253
c029,2,4,7,94851,96000,91843,4200.018606811,4200.949438796
c029,2,4,8,82242,83217,79499,4800.020309791,4801.059410062
c029,2,4,9,64422,65366,62572,5400.03227938,5401.179131829
c029,2,4,10,51404,52239,49948,6000.044848844999,6001.288130255
c029,2,4,11,45298,46062,44130,6600.050336098999,6601.390283146
