problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c023",0,1,1,0.000044696,1,-1.3862943611198906,-inf,-inf,""
"c023",0,1,1,0.040418733,65,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c023",0,1,2,601.374992481,904888,-1.6739764335716716,-inf,-inf,""
"c023",0,1,2,601.668326547,904896,-18.64052697035604,-6.122837232421999,-24.763364202778035,"C = .(.(IF FALSE) NIL);"
"c023",0,1,2,601.687093003,904912,-11.994223099345584,-12.109289676389832,-24.103512775735418,"C = TAIL;"
"c023",0,1,2,601.768543157,905008,-11.994223096317477,-12.109289676389832,-24.103512772707308,"C = TAIL;"
"c023",0,1,2,601.779170989,905021,-11.897733726484866,-12.109289676389832,-24.007023402874697,"C = TAIL;"
"c023",0,1,3,1200.79361216,1126225,-1.6739764335716716,-inf,-inf,""
"c023",0,1,3,1201.10860861,1126228,-57.848429624330606,-65.5243164107112,-123.3727460350418,".(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) NIL)))));"
"c023",0,1,3,1201.448266067,1126306,-57.47686606789813,-65.5243164107112,-123.00118247860932,".(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) NIL)))));"
"c023",0,1,3,1202.53320211,1126464,-58.79476852699884,-32.195633417571656,-90.9904019445705,".(v0_ .(.(CONS .(DIGIT 2)) v1_)) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) v1_));"
"c023",0,1,3,1202.535977999,1126465,-41.21631552341786,-10.970062472283201,-52.186377995701065,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 8)) v1_));"
"c023",0,1,3,1204.246486662,1126802,-19.844759021798374,-12.381110040993693,-32.22586906279207,".(C v0_) = v0_;"
"c023",0,1,3,1206.344612617,1127213,-19.84003669717152,-12.381110040993693,-32.22114673816522,".(C v0_) = v0_;"
"c023",0,1,3,1569.155630982,1174685,-19.83416430743414,-12.381110040993693,-32.21527434842783,".(C v0_) = v0_;"
"c023",0,1,3,1722.978272883,1194504,-18.64269012782697,-12.381110040993693,-31.023800168820664,"C = .(.(IF FALSE) NIL);"
"c023",0,1,4,1800.565376752,1204311,-1.6739764335716716,-inf,-inf,""
"c023",0,1,4,1800.842952728,1204314,-382.68817986719097,-0.7604780750287891,-383.44865794221977,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) NIL))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) NIL))))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))))))))))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) NIL)))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) NIL)))))); C = .(.(IF FALSE) .(TAIL NIL));"
"c023",0,1,4,1800.85115918,1204315,-372.4970102422031,-0.7604780750287891,-373.2574883172319,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) NIL))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) NIL))))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))))))))))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) NIL)))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) NIL)))))); C = TAIL;"
