problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c030",0,2,1,0.000021845,1,-1.3862943611198906,-inf,-inf,""
"c030",0,2,1,0.011639376,25,-18.170841637197306,0,-18.170841637197306,"C = .(.(IF TRUE) NIL);"
"c030",0,2,1,0.026264749,51,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c030",0,2,2,602.024574232,1063189,-1.6739764335716716,-inf,-inf,""
"c030",0,2,2,602.2891148619999,1063194,-39.913887684676126,-12.829316884014409,-52.74320456869054,"+ = +; C = .(.(.(IF FALSE) .(.(IF TRUE) NIL)) TAIL);"
"c030",0,2,2,602.2896844999999,1063195,-21.892352919737487,-12.829316884014409,-34.721669803751894,"+ = +; C = TAIL;"
"c030",0,2,2,602.290056655,1063196,-11.994216541812005,-12.829316884014409,-24.82353342582641,"C = TAIL;"
"c030",0,2,2,602.32023797,1063252,-11.897733726484866,-12.829316884014409,-24.727050610499276,"C = TAIL;"
"c030",0,2,2,602.5404735369999,1063652,-18.531831814004683,-6.102634404362055,-24.63446621836674,"C = .(.(IF TRUE) NIL);"
"c030",0,2,3,1200.992408244,1539963,-1.6739764335716716,-inf,-inf,""
"c030",0,2,3,1201.3359907230001,1539966,-27.528576019814256,-50.77241647712053,-78.30099249693478,".(C v0_) = .(.(CONS .(DIGIT 1)) NIL);"
"c030",0,2,3,1201.436996874,1539993,-26.855143176813208,-50.77241647712053,-77.62755965393373,".(C v0_) = .(.(CONS .(DIGIT 1)) NIL);"
"c030",0,2,3,1203.042013322,1540502,-19.844732374609677,-43.07715429720894,-62.92188667181862,".(C v0_) = v0_;"
"c030",0,2,3,1222.217594401,1544819,-11.994184020626498,-47.29133490634537,-59.28551892697187,"C = TAIL;"
"c030",0,2,3,1504.9378635780001,1606784,-11.994163550650743,-47.29133490634537,-59.28549845699611,"C = TAIL;"
"c030",0,2,3,1509.1789571430002,1607745,-11.993687276799907,-47.29133490634537,-59.28502218314527,"C = TAIL;"
"c030",0,2,4,1800.542729902,1669404,-1.6739764335716716,-inf,-inf,""
