problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c026",0,3,1,0.00002065,1,-1.3862943611198906,-inf,-inf,""
"c026",0,3,1,0.004179469,12,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c026",0,3,2,601.303384104,1112681,-1.6739764335716716,-inf,-inf,""
"c026",0,3,2,601.631921704,1112690,-20.96887815325887,-10.785246949176193,-31.75412510243506,"HEAD = HEAD; C = TAIL;"
"c026",0,3,2,601.633959998,1112694,-11.994223026300133,-10.785246949176193,-22.779469975476324,"C = TAIL;"
"c026",0,3,2,601.659210175,1112727,-11.99422297937095,-10.785246949176193,-22.779469928547144,"C = TAIL;"
"c026",0,3,2,601.7421507,1112841,-11.897733726484866,-10.785246949176193,-22.682980675661057,"C = TAIL;"
"c026",0,3,3,1200.7895484740002,1433592,-1.6739764335716716,-inf,-inf,""
"c026",0,3,3,1201.110039894,1433607,-50.922459895884955,-47.786646235172704,-98.70910613105767,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL))));"
"c026",0,3,3,1201.2791268400001,1433656,-49.977998287044215,-47.786646235172704,-97.76464452221691,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL))));"
"c026",0,3,3,1201.6062066640002,1433791,-34.939706602524666,-54.11261159378209,-89.05231819630676,".(C v0_) = .(.(CONS .(DIGIT 0)) v0_);"
"c026",0,3,3,1201.962980662,1433909,-11.994220986764851,-21.618665414365324,-33.612886401130176,"C = TAIL;"
"c026",0,3,3,1237.114375587,1443517,-11.994047251923654,-21.618665414365324,-33.61271266628898,"C = TAIL;"
"c026",0,3,4,1800.4880487740002,1588603,-1.6739764335716716,-inf,-inf,""
"c026",0,3,4,1800.6461712050002,1588605,-94.61300280271108,-0.7304028234295962,-95.34340562614068,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))));"
"c026",0,3,4,1800.9718385170002,1588681,-85.97369423140049,-0.7304028234295962,-86.70409705483009,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) v4_)));"
"c026",0,3,4,1805.597032374,1589728,-66.78773182619942,-0.7304028234295962,-67.51813464962902,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_));"
"c026",0,3,4,1807.4873346250001,1589996,-63.682584766659566,-0.7304028234295962,-64.41298759008916,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_));"
"c026",0,3,4,1807.7691080920001,1590043,-63.618046245521995,-0.7304028234295962,-64.3484490689516,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_));"
"c026",0,3,4,1808.2585625440001,1590134,-61.41005923838816,-0.7304028234295962,-62.14046206181775,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(v0_ .(.(CONS .(DIGIT v1_)) v3_));"
"c026",0,3,4,1809.946795731,1590475,-61.04390751019118,-0.7304028234295962,-61.774310333620775,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v3_));"
"c026",0,3,4,1816.065760803,1591592,-60.98766779186831,-0.7304028234295962,-61.718070615297904,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v3_));"
"c026",0,3,4,1820.5123623030001,1592396,-60.66921406074978,-0.7304028234295962,-61.39961688417937,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v3_));"
"c026",0,3,4,1883.468458649,1604600,-60.46854336528763,-0.7304028234295962,-61.19894618871722,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v3_));"
"c026",0,3,4,1907.6922667120002,1609268,-11.994047251923654,-41.691738949683526,-53.68578620160718,"C = TAIL;"
"c026",0,3,5,2400.5479769989997,1705913,-1.6739764335716716,-inf,-inf,""
"c026",0,3,5,2400.5611847239998,1705915,-94.61300280271108,-1.2029707820163427,-95.81597358472742,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))));"
"c026",0,3,5,2401.9534289559997,1706126,-93.58163975773404,-1.2029707820163427,-94.78461053975037,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))));"
"c026",0,3,5,2403.912787504,1706409,-64.61129801853228,-1.2029707820163427,-65.81426880054862,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_));"
"c026",0,3,5,2412.744084607,1707533,-61.25868281183487,-1.2029707820163427,-62.46165359385122,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v3_));"
