problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c031",0,3,1,0.000021327,1,-1.3862943611198906,-inf,-inf,""
"c031",0,3,1,0.1574503,255,-20.67162428777014,0,-20.67162428777014,"EMPTY = EMPTY; C = TAIL;"
"c031",0,3,1,0.272224999,453,-19.32787031531205,0,-19.32787031531205,".(C v0_) = NIL;"
"c031",0,3,1,0.297317055,523,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c031",0,3,2,601.290219247,1161897,-1.6739764335716716,-inf,-inf,""
"c031",0,3,2,601.609538272,1161907,-11.994222918639068,-14.60135278796065,-26.595575706599718,"C = TAIL;"
"c031",0,3,2,601.655970333,1162016,-18.64269578188349,-6.102634404362055,-24.745330186245546,"C = .(.(IF TRUE) NIL);"
"c031",0,3,2,601.7555643769999,1162260,-18.642695781878743,-6.102634404362055,-24.7453301862408,"C = .(.(IF TRUE) NIL);"
"c031",0,3,2,601.783348015,1162326,-18.642695779283386,-6.102634404362055,-24.745330183645443,"C = .(.(IF TRUE) NIL);"
"c031",0,3,2,601.826536695,1162421,-18.642695760320056,-6.102634404362055,-24.74533016468211,"C = .(.(IF TRUE) NIL);"
"c031",0,3,2,601.954273687,1162714,-18.64269509175189,-6.102634404362055,-24.745329496113946,"C = .(.(IF TRUE) NIL);"
"c031",0,3,2,602.2754448339999,1163458,-18.64268819042922,-6.102634404362055,-24.745322594791276,"C = .(.(IF TRUE) NIL);"
"c031",0,3,3,1200.9115642689999,1716795,-1.6739764335716716,-inf,-inf,""
"c031",0,3,3,1201.474076777,1716808,-26.855143176813208,-39.07733446681743,-65.93247764363065,".(C v0_) = .(.(CONS .(DIGIT 1)) NIL);"
"c031",0,3,3,1202.695443404,1717321,-19.838394418723034,-42.59268389831334,-62.43107831703637,".(C v0_) = v0_;"
"c031",0,3,3,1203.1484019509999,1717529,-19.83425439119862,-42.26815486839996,-62.10240925959858,".(C v0_) = NIL;"
"c031",0,3,3,1316.904507776,1752289,-11.994218704235053,-48.5788827005434,-60.573101404778456,"C = TAIL;"
"c031",0,3,3,1375.442179823,1770828,-11.994218215725173,-48.5788827005434,-60.57310091626857,"C = TAIL;"
"c031",0,3,4,1801.343967194,1894259,-1.6739764335716716,-inf,-inf,""
"c031",0,3,4,1802.177846719,1894351,-108.90328593047877,-43.48612890560453,-152.3894148360833,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 1)) NIL); .(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) NIL))))));"
"c031",0,3,4,1802.411940151,1894397,-98.35518809763468,-43.48612890560453,-141.84131700323923,".(C .(.(CONS .(DIGIT 1)) v0_)) = .(.(CONS .(DIGIT 1)) NIL); .(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) NIL))))));"
"c031",0,3,4,1804.407714695,1894800,-67.40407014705156,-57.971339064574785,-125.37540921162633,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) NIL))))));"
"c031",0,3,4,1822.678112289,1897505,-33.80150143318668,-72.33540699296994,-106.13690842615662,".(C v0_) = .(.(CONS .(DIGIT 1)) NIL);"
"c031",0,3,4,1826.847385897,1898143,-29.50108444589341,-72.33540699296994,-101.83649143886335,".(C v0_) = .(.(CONS .(DIGIT 1)) NIL);"
"c031",0,3,4,1841.028154776,1900297,-19.84341256298073,-72.54756954986458,-92.39098211284531,".(C v0_) = NIL;"
"c031",0,3,4,1917.706584259,1914141,-36.548541511748724,-54.58818504530416,-91.13672655705288,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c031",0,3,4,1937.073827705,1917780,-36.51802660193195,-54.58818504530416,-91.10621164723611,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c031",0,3,4,2049.792127511,1937978,-35.58408999402728,-54.58818504530416,-90.17227503933144,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c031",0,3,5,2401.421011432,1997973,-1.6739764335716716,-inf,-inf,""
"c031",0,3,5,2402.774054888,1998109,-310.88255575303765,-165.203360767296,-476.0859165203336,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) v0_)))); .(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) NIL))))); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) v0_))))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(C v0_))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) v0_))))))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(C v0_)));"
