problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c025",0,4,1,0.000024232,1,-1.3862943611198906,-inf,-inf,""
"c025",0,4,1,0.008337288,14,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c025",0,4,2,601.19682668,1007740,-1.6739764335716716,-inf,-inf,""
"c025",0,4,2,601.490273155,1007761,-23.80696549119003,-10.717843115022104,-34.52480860621213,"EMPTY = .(EQUAL NIL); C = TAIL;"
"c025",0,4,2,601.49294015,1007765,-11.994223080507108,-10.717843115022104,-22.71206619552921,"C = TAIL;"
"c025",0,4,2,601.5658896719999,1007850,-11.994222504558152,-10.717843115022104,-22.712065619580258,"C = TAIL;"
"c025",0,4,2,601.6057250609999,1007909,-11.992348971463242,-10.717843115022104,-22.710192086485346,"C = TAIL;"
"c025",0,4,2,601.7707434509999,1008114,-11.897733726484866,-10.717843115022104,-22.61557684150697,"C = TAIL;"
"c025",0,4,3,1200.736388722,1251852,-1.6739764335716716,-inf,-inf,""
"c025",0,4,3,1200.921634563,1251859,-108.88130702376002,-21.921046811613078,-130.80235383537308,".(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL))))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL));"
"c025",0,4,3,1200.929084865,1251862,-113.4764268738946,-0.3631953775544142,-113.83962225144901,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))));"
"c025",0,4,3,1200.956646371,1251876,-57.25372251658391,-21.921046811613078,-79.17476932819699,".(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))));"
"c025",0,4,3,1201.41850221,1252037,-19.844758981547074,-42.26828806425943,-62.1130470458065,".(C v0_) = NIL;"
"c025",0,4,3,1202.195551511,1252315,-19.844757595393986,-26.566962029663184,-46.411719625057174,".(C v0_) = v0_;"
"c025",0,4,3,1204.30152906,1253042,-45.968692291848015,-0.3631953775544142,-46.33188766940243,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) v2_);"
"c025",0,4,3,1205.243621096,1253377,-42.98721425558305,-0.3631953775544142,-43.35040963313746,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ v2_);"
"c025",0,4,3,1206.43006358,1253828,-42.77781381225893,-0.3631953775544142,-43.14100918981334,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) v2_);"
"c025",0,4,3,1211.579420451,1255747,-42.32582882906442,-0.3631953775544142,-42.68902420661883,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) v2_);"
"c025",0,4,3,1220.716375799,1259237,-11.994117587777385,-10.94460224658229,-22.938719834359674,"C = TAIL;"
"c025",0,4,3,1221.046074853,1259363,-11.994066789164567,-10.94460224658229,-22.938669035746855,"C = TAIL;"
"c025",0,4,3,1343.96070172,1304161,-11.994047251923654,-10.94460224658229,-22.938649498505946,"C = TAIL;"
"c025",0,4,4,1800.433948663,1460629,-1.6739764335716716,-inf,-inf,""
"c025",0,4,4,1800.639677172,1460631,-59.52370168329989,-0.7203777374644191,-60.24407942076431,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) v3_));"
"c025",0,4,4,1801.1851637609998,1460775,-46.96194406485209,-0.7203777374644191,-47.68232180231651,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) v2_);"
"c025",0,4,4,1807.718580587,1462151,-46.151013848641234,-0.7203777374644191,-46.87139158610565,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) v2_);"
"c025",0,4,4,1807.889983589,1462186,-45.968692291848015,-0.7203777374644191,-46.68907002931243,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) v2_);"
"c025",0,4,4,1807.97931694,1462205,-43.27489625808347,-0.7203777374644191,-43.99527399554789,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ v2_);"
"c025",0,4,4,1811.85343442,1463116,-42.577143187071044,-0.7203777374644191,-43.29752092453546,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) v2_);"
"c025",0,4,4,1813.4871260799998,1463486,-42.459360186551805,-0.7203777374644191,-43.17973792401622,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) v2_);"
"c025",0,4,4,1822.1479543659998,1465098,-42.32582882906442,-0.7203777374644191,-43.04620656652884,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) v2_);"
"c025",0,4,4,1838.5074974249999,1468342,-11.994066789164567,-21.88387717726954,-33.8779439664341,"C = TAIL;"
"c025",0,4,4,2028.4186092819998,1505957,-11.994047251923654,-21.88387717726954,-33.87792442919319,"C = TAIL;"
"c025",0,4,5,2400.4689538029997,1576275,-1.6739764335716716,-inf,-inf,""
"c025",0,4,5,2400.601135647,1576277,-59.52370168329989,-1.1779080716574106,-60.7016097549573,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) v3_));"
"c025",0,4,5,2403.511892705,1576698,-59.21813500584983,-1.1779080716574106,-60.396043077507244,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ v3_)))) = .(.(CONS .(DIGIT v0_)) .(v2_ v3_));"
"c025",0,4,5,2403.685367787,1576724,-57.38579971474402,-1.1779080716574106,-58.56370778640143,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS v0_) .(.(CONS .(DIGIT v2_)) v3_));"
"c025",0,4,5,2405.144500662,1576930,-56.74889225250695,-1.1779080716574106,-57.92680032416436,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS v2_) v3_));"
"c025",0,4,5,2409.486181627,1577507,-45.968692291848015,-1.1779080716574106,-47.14660036350543,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) v2_);"
"c025",0,4,5,2409.976143517,1577613,-42.7312938141926,-1.1779080716574106,-43.90920188585001,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) v2_);"
"c025",0,4,5,2411.819659409,1577937,-42.577143187071044,-1.1779080716574106,-43.75505125872846,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) v2_);"
"c025",0,4,5,2433.018114659,1581401,-42.32582882906442,-1.1779080716574106,-43.50373690072183,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) v2_);"
"c025",0,4,5,2964.015604398,1662429,-42.15755814372547,-1.1779080716574106,-43.33546621538288,".(C .(v0_ .(.(CONS v1_) v2_))) = .(v0_ v2_);"
"c025",0,4,6,3000.458817838,1667898,-1.6739764335716716,-inf,-inf,""
"c025",0,4,6,3007.969362032,1668805,-506.7601000242966,-180.77271016287162,-687.5328101871683,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL))))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL))))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) NIL)))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) NIL)))))); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)))))))));"
"c025",0,4,6,3008.809151666,1668885,-49.61935053300488,-1.755836538364213,-51.37518707136909,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) v2_);"
