problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c030",0,4,1,0.000020926,1,-1.3862943611198906,-inf,-inf,""
"c030",0,4,1,0.01971964,46,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c030",0,4,2,601.502273994,1272437,-1.6739764335716716,-inf,-inf,""
"c030",0,4,2,601.890182021,1272443,-21.892352919737487,-7.51569216227322,-29.40804508201071,"TRUE = FALSE; C = TAIL;"
"c030",0,4,2,601.89058185,1272445,-11.994216541812005,-7.51569216227322,-19.509908704085227,"C = TAIL;"
"c030",0,4,2,601.8983287570001,1272466,-18.642695781878743,-0.1107701212253696,-18.75346590310411,"C = .(.(IF TRUE) NIL);"
"c030",0,4,2,602.064110933,1272901,-18.642575168877283,-0.1107701212253696,-18.75334529010265,"C = .(.(IF TRUE) NIL);"
"c030",0,4,2,602.083672838,1272946,-18.531831814004683,-0.1107701212253696,-18.64260193523005,"C = .(.(IF TRUE) NIL);"
"c030",0,4,2,602.7154931670001,1274625,-17.34988145783183,-0.1107701212253696,-17.4606515790572,".(C v0_) = NIL;"
"c030",0,4,3,1201.917720328,2268693,-1.6739764335716716,-inf,-inf,""
"c030",0,4,3,1202.235127916,2268696,-19.168260809930715,-42.267755723376,-61.43601653330671,".(C v0_) = NIL;"
"c030",0,4,3,1202.240974266,2268704,-11.994223073900727,-41.74955001417214,-53.743773088072864,"C = TAIL;"
"c030",0,4,3,1260.696401586,2289198,-11.994218704235053,-41.74955001417214,-53.74376871840719,"C = TAIL;"
"c030",0,4,3,1294.181839062,2300594,-11.994156107127083,-41.74955001417214,-53.74370612129922,"C = TAIL;"
"c030",0,4,4,1800.603664405,2468072,-1.6739764335716716,-inf,-inf,""
"c030",0,4,4,1801.005912131,2468075,-100.06813295707728,-43.485525994086835,-143.55365895116412,".(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) NIL))) = NIL; .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL)))))));"
"c030",0,4,4,1804.3475229790001,2468854,-29.815290166281848,-72.54717040484063,-102.36246057112248,".(C .(v0_ v1_)) = NIL;"
"c030",0,4,4,1804.659851388,2468936,-11.867534205872914,-66.70489184407452,-78.57242604994744,"C = TAIL;"
"c030",0,4,4,2025.9268915530001,2509185,-68.5520091179731,-0.7097492344120128,-69.26175835238512,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = NIL; .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(C v1_));"
"c030",0,4,4,2035.694843453,2510973,-68.28989714078764,-0.7097492344120128,-68.99964637519966,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = NIL; .(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(C v1_));"
"c030",0,4,4,2035.8823150340002,2511003,-65.98731204779388,-0.7097492344120128,-66.6970612822059,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = NIL; .(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(C v1_));"
"c030",0,4,5,2400.576645426,2576192,-1.6739764335716716,-inf,-inf,""
