problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c022",0,1,1,0.000066629,1,-1.3862943611198906,-inf,-inf,""
"c022",0,1,1,0.005345137,8,-21.823704952731983,0,-21.823704952731983,"C = .(CONS .(DIGIT 8));"
"c022",0,1,1,0.030356154,52,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c022",0,1,2,601.28954834,915033,-1.6739764335716716,-inf,-inf,""
"c022",0,1,2,601.491400546,915055,-11.99422310079307,-11.416153546116465,-23.410376646909533,"C = TAIL;"
"c022",0,1,2,601.510926924,915080,-11.994223100424065,-11.416153546116465,-23.41037664654053,"C = TAIL;"
"c022",0,1,2,601.5236711580001,915096,-11.994216541812005,-11.416153546116465,-23.41037008792847,"C = TAIL;"
"c022",0,1,2,601.552444046,915120,-11.897733726484866,-11.416153546116465,-23.31388727260133,"C = TAIL;"
"c022",0,1,3,1200.5686587600003,1145384,-1.6739764335716716,-inf,-inf,""
"c022",0,1,3,1201.0328068260003,1145429,-57.28449417525067,-52.22486633453771,-109.50936050978838,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c022",0,1,3,1202.8344818880003,1145856,-33.13102502723204,-68.85286808789364,-101.98389311512568,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c022",0,1,3,1202.8382813770002,1145858,-19.836716286794356,-72.22567925229961,-92.06239553909397,".(C v0_) = NIL;"
"c022",0,1,3,1202.842433359,1145861,-19.844610026141822,-11.667870291165595,-31.512480317307418,".(C v0_) = v0_;"
"c022",0,1,3,1298.4062981900001,1165597,-19.841919546606405,-11.667870291165595,-31.509789837772,".(C v0_) = v0_;"
"c022",0,1,3,1335.415936644,1173168,-18.642543133491785,-11.667870291165595,-30.31041342465738,"C = .(.(IF FALSE) NIL);"
"c022",0,1,3,1613.931853428,1228640,-18.642492255871133,-11.667870291165595,-30.31036254703673,"C = .(.(IF FALSE) NIL);"
"c022",0,1,4,1800.5534673210002,1265408,-1.6739764335716716,-inf,-inf,""
"c022",0,1,4,1800.702496561,1265410,-57.71882924163759,-0.7253902682050195,-58.44421950984261,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c022",0,1,4,1801.411876689,1265480,-11.994223094570806,-35.257597030351675,-47.25182012492248,"C = TAIL;"
"c022",0,1,4,1802.1271849900002,1265583,-11.994166257400355,-35.257597030351675,-47.25176328775203,"C = TAIL;"
"c022",0,1,4,1802.372931258,1265640,-44.93287107516551,-0.7253902682050195,-45.658261343370526,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,1,4,1807.8656182610002,1266710,-40.72123891200417,-0.7253902682050195,-41.446629180209186,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,1,4,1814.585159894,1268015,-40.587707647259535,-0.7253902682050195,-41.31309791546455,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,1,4,1826.436713232,1270358,-40.43355709531218,-0.7253902682050195,-41.1589473635172,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,1,4,1828.1434022360002,1270698,-40.251235666398145,-0.7253902682050195,-40.97662593460316,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,1,4,1881.2135723430001,1281006,-19.84469652717766,-17.99140327920406,-37.836099806381725,".(C v0_) = v0_;"
"c022",0,1,4,2081.52785174,1318936,-19.84468432846432,-17.99140327920406,-37.83608760766838,".(C v0_) = v0_;"
"c022",0,1,4,2289.8302123010003,1357845,-19.844676621262142,-17.99140327920406,-37.8360799004662,".(C v0_) = v0_;"
"c022",0,1,5,2400.383151233,1378361,-1.6739764335716716,-inf,-inf,""
"c022",0,1,5,2400.538567116,1378363,-57.71882924163759,-1.1728955201867468,-58.89172476182434,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c022",0,1,5,2401.967508992,1378560,-49.32732022646444,-1.1728955201867468,-50.500215746651186,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,1,5,2402.288442203,1378637,-44.93287107516551,-1.1728955201867468,-46.10576659535226,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c022",0,1,5,2409.572279438,1379740,-40.72123891200417,-1.1728955201867468,-41.89413443219092,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
