problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c038",0,5,1,0.0000223,1,-1.3862943611198906,-inf,-inf,""
"c038",0,5,1,0.000557721,4,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c038",0,5,2,601.42338367,1303513,-1.6739764335716716,-inf,-inf,""
"c038",0,5,2,601.77461082,1303515,-11.897733726484866,-12.099264588538844,-23.99699831502371,"C = TAIL;"
"c038",0,5,3,1200.73458377,1726151,-1.6739764335716716,-inf,-inf,""
"c038",0,5,3,1201.178349988,1726163,-41.950767261673406,-31.702582791631293,-73.6533500533047,".(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL)));"
"c038",0,5,3,1201.23738735,1726198,-56.129739819741616,-0.3682079135297164,-56.49794773327133,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(C v1_));"
"c038",0,5,3,1201.686528117,1726426,-11.994220986764851,-24.31381035331116,-36.30803134007601,"C = TAIL;"
"c038",0,5,3,1202.2738377140001,1726724,-19.844759327410134,-12.341009461088497,-32.185768788498635,".(C v0_) = v0_;"
"c038",0,5,3,1326.991932187,1771182,-19.83294897021041,-12.341009461088497,-32.17395843129891,".(C v0_) = v0_;"
"c038",0,5,3,1329.952241617,1772217,-19.831418690771752,-12.341009461088497,-32.172428151860245,".(C v0_) = v0_;"
"c038",0,5,3,1365.642091808,1784447,-18.64265507336969,-12.341009461088497,-30.983664534458185,"C = .(.(IF FALSE) NIL);"
"c038",0,5,3,1388.180640512,1792183,-18.642650550303415,-12.341009461088497,-30.983660011391912,"C = .(.(IF FALSE) NIL);"
"c038",0,5,4,1800.7308394550003,1929232,-1.6739764335716716,-inf,-inf,""
"c038",0,5,4,1800.9162178610002,1929239,-147.20741727632196,-51.142978672095765,-198.3503959484177,".(C NIL) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) NIL))))); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c038",0,5,4,1801.0613858840002,1929273,-106.20578001436337,-67.8554949129372,-174.0612749273006,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))); .(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) NIL)))));"
