problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c035",0,1,1,0.000023542,1,-1.3862943611198906,-inf,-inf,""
"c035",0,1,1,0.013556462,28,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c035",0,1,2,601.5354981649999,1157808,-1.6739764335716716,-inf,-inf,""
"c035",0,1,2,601.936477417,1157837,-11.994223095336363,-16.75003984644142,-28.744262941777784,"C = TAIL;"
"c035",0,1,2,601.9606712909999,1157875,-11.994222457526751,-16.75003984644142,-28.74426230396817,"C = TAIL;"
"c035",0,1,2,602.087511189,1158058,-11.992348971463242,-16.75003984644142,-28.74238881790466,"C = TAIL;"
"c035",0,1,2,602.119420444,1158104,-11.897733726484866,-16.75003984644142,-28.647773572926287,"C = TAIL;"
"c035",0,1,3,1200.625942351,1448027,-1.6739764335716716,-inf,-inf,""
"c035",0,1,3,1200.95725517,1448030,-49.674315873246016,-56.50759594049436,-106.18191181374038,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))));"
"c035",0,1,3,1201.025306411,1448043,-95.8951499819657,-0.38324554109462416,-96.27839552306033,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) v2_)))); C = TAIL;"
"c035",0,1,3,1201.031358706,1448046,-11.994222631041033,-33.562620375281156,-45.55684300632219,"C = TAIL;"
"c035",0,1,3,1208.327843839,1450071,-11.99409121125249,-33.562620375281156,-45.556711586533645,"C = TAIL;"
"c035",0,1,4,1800.501997934,1592715,-1.6739764335716716,-inf,-inf,""
"c035",0,1,4,1800.884375391,1592732,-280.1478152873226,-106.5470247146051,-386.6948400019277,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL)))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) NIL)))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) NIL))))))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) NIL))))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) NIL))))));"
"c035",0,1,4,1800.98007027,1592748,-50.15235167418898,-106.5470247146051,-156.69937638879406,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))));"
"c035",0,1,4,1801.133458705,1592772,-96.19909360987741,-0.7354153488614712,-96.93450895873887,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) v3_))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) v3_)))); C = TAIL;"
"c035",0,1,4,1801.474936549,1592841,-11.994222526642464,-50.461843396320596,-62.45606592296306,"C = TAIL;"
"c035",0,1,4,1821.4534291950001,1595925,-11.99420661368563,-50.461843396320596,-62.45605001000622,"C = TAIL;"
"c035",0,1,4,1835.318904279,1597935,-11.99409121125249,-50.461843396320596,-62.455934607573084,"C = TAIL;"
"c035",0,1,5,2400.500426454,1684733,-1.6739764335716716,-inf,-inf,""
"c035",0,1,5,2400.765317019,1684749,-408.5522200980374,-1.187933137641422,-409.74015323567886,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL)))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) NIL)))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) NIL))))))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) NIL))))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) NIL)))))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) NIL)))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) NIL))))); C = TAIL;"
"c035",0,1,5,2400.771698467,1684750,-96.55218144594717,-1.187933137641422,-97.74011458358859,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) v4_)))); C = TAIL;"
"c035",0,1,5,2400.781134118,1684753,-11.994222631041033,-56.20763840553066,-68.2018610365717,"C = TAIL;"
"c035",0,1,5,2452.037529589,1692074,-11.99421937884433,-56.20763840553066,-68.201857784375,"C = TAIL;"
"c035",0,1,5,2494.604267966,1698264,-11.994047251923654,-56.20763840553066,-68.2016856574543,"C = TAIL;"
"c035",0,1,6,3000.4713640510004,1773103,-1.6739764335716716,-inf,-inf,""
"c035",0,1,6,3000.588762413,1773105,-84.84018656688175,-1.770874142059942,-86.6110607089417,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) v4_))));"
"c035",0,1,6,3003.727478266,1773493,-83.503277045611,-1.770874142059942,-85.27415118767094,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v2_)) .(v1_ .(.(CONS .(DIGIT v0_)) v4_))));"
"c035",0,1,6,3009.6846940970004,1774173,-82.89669491308884,-1.770874142059942,-84.66756905514877,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(v0_ v4_))));"
"c035",0,1,6,3009.709546337,1774176,-82.48669146103468,-1.770874142059942,-84.25756560309462,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v3_)) .(v2_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) v4_))));"
"c035",0,1,6,3009.737879871,1774180,-82.45894953170486,-1.770874142059942,-84.2298236737648,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v3_)) .(.(CONS v2_) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) v4_))));"
"c035",0,1,6,3009.8482587830003,1774197,-81.83034087228248,-1.770874142059942,-83.60121501434242,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v4_))))) = .(.(CONS v3_) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) v4_))));"
"c035",0,1,6,3010.5890411670002,1774299,-80.33548853798914,-1.770874142059942,-82.10636268004907,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v3_)) .(v2_ .(.(CONS .(DIGIT v1_)) .(.(CONS v0_) v4_))));"
"c035",0,1,6,3011.69454621,1774449,-80.10863496003981,-1.770874142059942,-81.87950910209975,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(v2_ .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v3_)) .(v2_ .(v1_ .(.(CONS .(DIGIT v0_)) v4_))));"
"c035",0,1,6,3011.7247613070003,1774453,-79.94010829126735,-1.770874142059942,-81.71098243332729,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS v2_) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v3_)) .(.(CONS v2_) .(.(CONS v1_) .(.(CONS .(DIGIT v0_)) v4_))));"
"c035",0,1,6,3011.9845559490004,1774489,-79.83012847195832,-1.770874142059942,-81.60100261401826,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v4_))))) = .(.(CONS v3_) .(.(CONS .(DIGIT v2_)) .(v1_ .(.(CONS .(DIGIT v0_)) v4_))));"
"c035",0,1,6,3012.942522799,1774618,-79.69894623445046,-1.770874142059942,-81.4698203765104,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v4_))))) = .(.(CONS v3_) .(.(CONS .(DIGIT v2_)) .(.(CONS v1_) .(.(CONS .(DIGIT v0_)) v4_))));"
"c035",0,1,6,3013.65723239,1774712,-79.59593508445752,-1.770874142059942,-81.36680922651746,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v4_))))) = .(.(CONS v3_) .(.(CONS .(DIGIT v2_)) .(v1_ .(.(CONS .(DIGIT v0_)) v4_))));"
"c035",0,1,6,3024.7716875200003,1775812,-11.994117587777385,-62.083844564876614,-74.077962152654,"C = TAIL;"
"c035",0,1,6,3445.973993806,1816429,-72.05736031296136,-1.770874142059942,-73.8282344550213,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(v2_ .(v3_ v4_))))) = .(v3_ .(v2_ .(.(CONS .(DIGIT v1_)) .(v0_ v4_))));"
"c035",0,1,6,3448.895540797,1816702,-71.56675039380194,-1.770874142059942,-73.33762453586188,".(C .(.(CONS v0_) .(.(CONS v1_) .(.(CONS v2_) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v3_)) .(.(CONS v2_) .(.(CONS v1_) .(.(CONS v0_) v4_))));"
"c035",0,1,6,3450.6667424630004,1816879,-71.37259437936099,-1.770874142059942,-73.14346852142093,".(C .(.(CONS v0_) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v4_))))) = .(.(CONS v3_) .(.(CONS .(DIGIT v2_)) .(.(CONS v1_) .(.(CONS v0_) v4_))));"
"c035",0,1,6,3473.8311817820004,1819030,-67.43837949939096,-1.770874142059942,-69.2092536414509,".(C .(v0_ .(v1_ .(v2_ .(.(CONS v3_) v4_))))) = .(.(CONS v3_) .(v2_ .(v1_ .(v0_ v4_))));"
"c035",0,1,7,3600.4604475110004,1831284,-1.6739764335716716,-inf,-inf,""
"c035",0,1,7,3600.5706206060004,1831286,-84.84018656688175,-2.4441380489434303,-87.28432461582518,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) v4_))));"
"c035",0,1,7,3603.193071305,1831515,-83.29762167725102,-2.4441380489434303,-85.74175972619445,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v3_)) .(v2_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) v4_))));"
"c035",0,1,7,3613.6071549310004,1832397,-82.48669146103468,-2.4441380489434303,-84.93082950997811,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v3_)) .(v2_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) v4_))));"
"c035",0,1,7,3613.6484212840005,1832404,-82.14049580058632,-2.4441380489434303,-84.58463384952975,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v4_))))) = .(.(CONS v3_) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) v4_))));"
"c035",0,1,7,3613.8908311210002,1832431,-81.83034087228248,-2.4441380489434303,-84.2744789212259,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v4_))))) = .(.(CONS v3_) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) v4_))));"
"c035",0,1,7,3613.957311296,1832437,-80.17155064539625,-2.4441380489434303,-82.61568869433968,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v4_))))) = .(.(CONS v3_) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v0_) v4_))));"
"c035",0,1,7,3615.6402627600005,1832609,-79.47032242377108,-2.4441380489434303,-81.91446047271451,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS v3_) v4_))))) = .(.(CONS v3_) .(v2_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) v4_))));"
