problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c023",0,4,1,0.00002214,1,-1.3862943611198906,-inf,-inf,""
"c023",0,4,1,0.005680549,19,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c023",0,4,2,601.4216081420001,1091735,-1.6739764335716716,-inf,-inf,""
"c023",0,4,2,601.831914115,1091762,-11.994223100811293,-11.000702881563965,-22.994925982375257,"C = TAIL;"
"c023",0,4,2,601.84485813,1091787,-11.994223099914542,-11.000702881563965,-22.99492598147851,"C = TAIL;"
"c023",0,4,2,601.8941245130001,1091866,-11.994222457526751,-11.000702881563965,-22.994925339090717,"C = TAIL;"
"c023",0,4,2,602.0117539820001,1092003,-11.897733726484866,-11.000702881563965,-22.898436608048833,"C = TAIL;"
"c023",0,4,3,1200.71879334,1441334,-1.6739764335716716,-inf,-inf,""
"c023",0,4,3,1201.2057560590001,1441342,-43.3748019505058,-74.92348401130342,-118.29828596180921,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL)));"
"c023",0,4,3,1201.232594257,1441351,-34.939706602524666,-20.592917496285608,-55.532624098810274,".(C v0_) = .(.(CONS .(DIGIT 8)) v0_);"
"c023",0,4,3,1201.234548894,1441352,-19.844758981547074,-11.272522566236637,-31.117281547783712,".(C v0_) = v0_;"
"c023",0,4,3,1202.178054463,1441621,-19.83621572348553,-11.272522566236637,-31.10873828972217,".(C v0_) = v0_;"
"c023",0,4,3,1353.079128669,1466725,-18.642695630438332,-11.272522566236637,-29.91521819667497,"C = .(.(IF FALSE) NIL);"
"c023",0,4,4,1800.4854079410002,1540412,-1.6739764335716716,-inf,-inf,""
"c023",0,4,4,1800.9156215040002,1540426,-242.02193317638017,-0.7404278882323103,-242.7623610646125,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) NIL))))))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) NIL))))))))))); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c023",0,4,4,1800.9871755010001,1540439,-136.78457669965013,-0.7404278882323103,-137.52500458788245,".(C .(.(CONS .(DIGIT 3)) v0_)) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) v0_)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)))); .(C v0_) = .(.(CONS .(DIGIT 8)) v0_);"
"c023",0,4,4,1802.3023563450001,1540642,-66.5036038337986,-11.302182103807256,-77.80578593760586,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c023",0,4,4,1804.2281484250002,1540974,-65.55084342214306,-11.302182103807256,-76.85302552595032,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c023",0,4,4,1805.6676669220003,1541204,-27.062711433178436,-39.90680688418466,-66.9695183173631,".(C v0_) = .(.(CONS .(DIGIT 8)) v0_);"
"c023",0,4,4,1817.2080109690003,1543035,-52.254059568187806,-11.302182103807256,-63.55624167199506,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 8)) v1_));"
"c023",0,4,4,1823.2957335220003,1544007,-51.69906275326544,-11.302182103807256,-63.00124485707269,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 8)) v1_));"
