problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c028",0,3,1,0.000021496,1,-1.3862943611198906,-inf,-inf,""
"c028",0,3,1,0.010701496,48,-34.2726786720682,0,-34.2726786720682,"C = .(.(.(.(.(IF FALSE) .(IF FALSE)) .(IF TRUE)) TAIL) TAIL);"
"c028",0,3,1,0.025507713,72,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c028",0,3,2,601.417411885,1247304,-1.6739764335716716,-inf,-inf,""
"c028",0,3,2,601.7656808639999,1247325,-11.994223099345584,-10.692689297031198,-22.686912396376783,"C = TAIL;"
"c028",0,3,2,601.7985153669999,1247382,-11.994223089792563,-10.692689297031198,-22.68691238682376,"C = TAIL;"
"c028",0,3,2,601.811964278,1247412,-11.99422297937095,-10.692689297031198,-22.686912276402147,"C = TAIL;"
"c028",0,3,2,601.889263607,1247572,-11.994216541812005,-10.692689297031198,-22.686905838843202,"C = TAIL;"
"c028",0,3,2,601.909845025,1247624,-11.897733726484866,-10.692689297031198,-22.590423023516063,"C = TAIL;"
"c028",0,3,3,1200.83690407,1713940,-1.6739764335716716,-inf,-inf,""
"c028",0,3,3,1201.295517199,1713944,-152.386519002578,-42.55260062769936,-194.9391196302774,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL)); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) NIL)))))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) NIL))))));"
"c028",0,3,3,1201.30208086,1713947,-151.40568974956628,-42.55260062769936,-193.95829037726566,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL)); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) NIL)))))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) NIL))))));"
"c028",0,3,3,1201.407655933,1713970,-35.01621348953056,-42.55260062769936,-77.56881411722992,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL));"
"c028",0,3,3,1201.50710916,1714003,-34.61074848145295,-42.55260062769936,-77.1633491091523,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL));"
"c028",0,3,3,1201.5612362269999,1714031,-71.2356965623653,-0.36820792715468176,-71.60390448951999,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) v3_)); C = TAIL;"
