problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c039",0,5,1,0.000018619,1,-1.3862943611198906,-inf,-inf,""
"c039",0,5,1,0.195548015,361,-20.67162428777014,0,-20.67162428777014,"HEAD = HEAD; C = TAIL;"
"c039",0,5,1,0.239941512,438,-19.32787031531205,0,-19.32787031531205,".(C v0_) = NIL;"
"c039",0,5,1,0.457956741,769,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c039",0,5,2,601.210331482,1149509,-1.6739764335716716,-inf,-inf,""
"c039",0,5,2,601.520154936,1149514,-21.892352919737487,-6.122864138386461,-28.015217058123948,"TAIL = C; C = TAIL;"
"c039",0,5,2,601.522980684,1149519,-11.994223095906817,-6.122864138386461,-18.11708723429328,"C = TAIL;"
"c039",0,5,2,601.830515489,1149672,-11.994216541812005,-6.122864138386461,-18.117080680198466,"C = TAIL;"
"c039",0,5,2,601.850228744,1149706,-11.994213262316778,-6.122864138386461,-18.117077400703238,"C = TAIL;"
"c039",0,5,2,602.446190999,1150508,-11.992348971463242,-6.122864138386461,-18.115213109849705,"C = TAIL;"
"c039",0,5,2,603.193025436,1151489,-17.908783852325676,-0.1364362418066096,-18.045220094132286,".(C v0_) = v0_;"
"c039",0,5,2,613.656903517,1157278,-11.867534205872914,-6.122864138386461,-17.990398344259376,"C = TAIL;"
"c039",0,5,3,1201.11316175,1493725,-1.6739764335716716,-inf,-inf,""
"c039",0,5,3,1201.361665414,1493740,-120.55704914572996,-0.3832455339155706,-120.94029467964553,".(C v0_) = v0_; .(C NIL) = NIL; .(C .(.(CONS .(DIGIT 0)) v0_)) = .(.(CONS .(DIGIT 0)) .(C v0_)); .(C .(.(CONS .(DIGIT 5)) v0_)) = .(.(CONS .(DIGIT 5)) .(C v0_)); .(C .(.(CONS .(DIGIT 6)) v0_)) = .(.(CONS .(DIGIT 6)) .(C v0_));"
"c039",0,5,3,1201.65710635,1493855,-19.040257070809737,-0.3832455339155706,-19.423502604725307,".(C v0_) = v0_;"
"c039",0,5,3,1201.7149944290002,1493889,-19.008263223741913,-0.3832455339155706,-19.391508757657483,".(C v0_) = v0_;"
"c039",0,5,3,1207.110994378,1495706,-18.758760446502336,-0.3832455339155706,-19.142005980417906,".(C v0_) = v0_;"
"c039",0,5,3,1216.474383981,1498700,-18.70752160859572,-0.3832455339155706,-19.09076714251129,".(C v0_) = v0_;"
"c039",0,5,3,1284.706994066,1521714,-18.642695757422025,-0.3832455339155706,-19.025941291337595,"C = .(.(IF FALSE) NIL);"
"c039",0,5,3,1284.7421784100002,1521726,-18.642695741112192,-0.3832455339155706,-19.025941275027762,"C = .(.(IF FALSE) NIL);"
"c039",0,5,3,1284.8607843080001,1521784,-18.642695708492525,-0.3832455339155706,-19.025941242408095,"C = .(.(IF FALSE) NIL);"
"c039",0,5,3,1370.3377010600002,1553736,-18.62602268443848,-0.3832455339155706,-19.009268218354052,".(C v0_) = v0_;"
"c039",0,5,4,1800.607414985,1709956,-1.6739764335716716,-inf,-inf,""
"c039",0,5,4,1801.156987686,1710003,-29.75953233139932,-6.741891445587267,-36.501423776986584,"TRUE = TRUE; .(C v0_) = v0_;"
"c039",0,5,4,1801.159096289,1710004,-19.844759561756298,-6.741891445587267,-26.586651007343566,".(C v0_) = v0_;"
"c039",0,5,4,1801.518787745,1710087,-19.844715256185033,-6.741891445587267,-26.5866067017723,".(C v0_) = v0_;"
"c039",0,5,4,1801.8833126660002,1710151,-19.188957096040376,-6.741891445587267,-25.930848541627643,".(C v0_) = v0_;"
"c039",0,5,4,1829.795307001,1714524,-18.893639282466058,-6.741891445587267,-25.635530728053325,".(C v0_) = v0_;"
"c039",0,5,5,2400.439989888,1798126,-1.6739764335716716,-inf,-inf,""
"c039",0,5,5,2400.740733934,1798136,-11.897733726484866,-36.428384304107965,-48.32611803059283,"C = TAIL;"
"c039",0,5,5,2401.011679231,1798180,-19.31706738271709,-13.175823339442063,-32.49289072215915,".(C v0_) = v0_;"
"c039",0,5,5,2406.353395948,1798961,-19.06019339922684,-13.175823339442063,-32.2360167386689,".(C v0_) = v0_;"
"c039",0,5,6,3000.441745977,1872132,-1.6739764335716716,-inf,-inf,""
"c039",0,5,6,3001.413804139,1872211,-571.5182334873326,-1.7708741593627801,-573.2891076466954,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) NIL)))))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) NIL)))))))))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL)))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) NIL)))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) NIL))))))); C = .(CONS .(DIGIT 0));"
