problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c021",0,2,1,0.000023368,1,-1.3862943611198906,-inf,-inf,""
"c021",0,2,1,0.487347785,575,-20.67162428777014,0,-20.67162428777014,"HEAD = HEAD; C = TAIL;"
"c021",0,2,1,0.791124738,802,-11.993017900248944,0,-11.993017900248944,"C = TAIL;"
"c021",0,2,1,0.796647092,817,-11.990611847869392,0,-11.990611847869392,"C = TAIL;"
"c021",0,2,1,0.92887943,1072,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c021",0,2,2,601.0197948890001,868792,-1.6739764335716716,-inf,-inf,""
"c021",0,2,2,601.286914131,868798,-20.953378310893065,-11.421180443129757,-32.37455875402282,"NAN = NAN; C = TAIL;"
"c021",0,2,2,601.298842133,868811,-11.994223100757726,-11.421180443129757,-23.415403543887482,"C = TAIL;"
"c021",0,2,2,601.3481955770001,868871,-11.994223100751071,-11.421180443129757,-23.415403543880828,"C = TAIL;"
"c021",0,2,2,601.412498388,868936,-11.994223096367307,-11.421180443129757,-23.415403539497063,"C = TAIL;"
"c021",0,2,2,601.548016959,869084,-11.994216541812005,-11.421180443129757,-23.41539698494176,"C = TAIL;"
"c021",0,2,2,601.703611099,869246,-11.994188362796438,-11.421180443129757,-23.415368805926192,"C = TAIL;"
"c021",0,2,2,606.2419206510001,871578,-11.992295476485907,-11.421180443129757,-23.413475919615664,"C = TAIL;"
"c021",0,2,2,898.647295041,972462,-11.867534205872914,-11.421180443129757,-23.28871464900267,"C = TAIL;"
"c021",0,2,3,1200.5083503960002,1078801,-1.6739764335716716,-inf,-inf,""
"c021",0,2,3,1200.814676274,1078805,-65.07331417709082,-29.003713663709284,-94.0770278408001,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL))))));"
"c021",0,2,3,1201.0393029660002,1078883,-34.929694339109844,-51.07152586010707,-86.00122019921692,".(C v0_) = .(.(CONS .(DIGIT 0)) NIL);"
"c021",0,2,3,1201.0457433150002,1078886,-24.578987227670346,-23.625803243571617,-48.204790471241964,".(C v0_) = .(TAIL v0_);"
"c021",0,2,3,1201.3980598560001,1078939,-44.64008503053221,-0.3732204637285328,-45.01330549426075,".(C .(v0_ v1_)) = .(v0_ .(.(CONS .(DIGIT 8)) v1_));"
"c021",0,2,3,1201.4681507290002,1078965,-19.844717543695083,-11.65289747070949,-31.497615014404573,".(C v0_) = v0_;"
"c021",0,2,3,1229.275451471,1086903,-19.844673929612153,-11.65289747070949,-31.497571400321643,".(C v0_) = v0_;"
