problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c025",0,3,1,0.000024902,1,-1.3862943611198906,-inf,-inf,""
"c025",0,3,1,0.001192412,7,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c025",0,3,2,601.167600581,1034513,-1.6739764335716716,-inf,-inf,""
"c025",0,3,2,601.49068682,1034540,-11.897733726484866,-10.713441989893122,-22.611175716377986,"C = TAIL;"
"c025",0,3,3,1200.6633764169999,1319394,-1.6739764335716716,-inf,-inf,""
"c025",0,3,3,1200.999663916,1319399,-225.68932017337954,-0.3932706247415606,-226.0825907981211,".(C .(.(CONS .(DIGIT 3)) v0_)) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) NIL)))); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)))))))));"
"c025",0,3,3,1201.019253325,1319404,-219.97164291040454,-0.3932706247415606,-220.3649135351461,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))))))); .(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) NIL))));"
"c025",0,3,3,1201.027229821,1319406,-144.2061793481121,-57.55539473701777,-201.76157408512987,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) NIL)))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) NIL))));"
"c025",0,3,3,1201.050208168,1319414,-50.11152967966873,-57.55539473701777,-107.6669244166865,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) NIL))));"
"c025",0,3,3,1201.1748665339999,1319439,-50.024518302679105,-57.55539473701777,-107.57991303969688,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) NIL))));"
"c025",0,3,3,1202.02402612,1319614,-19.8447589085916,-78.21713887769599,-98.06189778628759,".(C v0_) = NIL;"
"c025",0,3,3,1202.149828838,1319650,-11.994199846311936,-10.975288909626444,-22.96948875593838,"C = TAIL;"
"c025",0,3,3,1208.849012585,1321192,-11.99409121125249,-10.975288909626444,-22.969380120878935,"C = TAIL;"
"c025",0,3,3,1216.24407378,1322809,-11.993687276799907,-10.975288909626444,-22.968976186426353,"C = TAIL;"
"c025",0,3,4,1800.561358479,1445812,-1.6739764335716716,-inf,-inf,""
"c025",0,3,4,1800.947764444,1445838,-100.57461723513704,-11.33254555542881,-111.90716279056585,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) NIL)))); C = TAIL;"
"c025",0,3,4,1800.9542021060001,1445840,-11.994052580224231,-21.914563840313694,-33.908616420537925,"C = TAIL;"
"c025",0,3,4,1922.259009044,1462378,-11.993865852912592,-21.914563840313694,-33.90842969322628,"C = TAIL;"
"c025",0,3,5,2400.5319971549998,1522296,-1.6739764335716716,-inf,-inf,""
"c025",0,3,5,2400.693315313,1522306,-310.83525114993506,-1.2180083989021488,-312.0532595488372,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))); .(op26 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = v1_; .(op27 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(DIGIT v2_); .(op28 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v3_)) v4_); .(C .(.(CONS .(DIGIT 3)) v0_)) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT .(op26 v0_))) .(.(CONS .(op27 v0_)) .(op28 v0_))));"
"c025",0,3,5,2400.916483006,1522324,-94.61300280271108,-1.2180083989021486,-95.83101120161322,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))));"
"c025",0,3,5,2405.155860073,1522807,-93.10708040322736,-1.2180083989021486,-94.3250888021295,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_))));"
"c025",0,3,5,2406.8250349229997,1522962,-85.64519016442846,-1.2180083989021486,-86.8631985633306,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_)));"
"c025",0,3,5,2408.023891714,1523081,-72.78993680712298,-1.2180083989021486,-74.00794520602513,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) v3_));"
"c025",0,3,5,2409.9276436369996,1523274,-63.682584766659566,-1.2180083989021486,-64.90059316556172,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) v3_));"
"c025",0,3,5,2409.974988266,1523282,-46.43869592109156,-1.2180083989021486,-47.65670431999371,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) v2_);"
"c025",0,3,5,2418.1507322579996,1524254,-43.45721775891635,-1.2180083989021486,-44.6752261578185,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ v2_);"
"c025",0,3,5,2456.5981275279996,1528227,-43.04714662657625,-1.2180083989021486,-44.2651550254784,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) v2_);"
"c025",0,3,5,2464.8913666099997,1529093,-42.79583231073417,-1.2180083989021486,-44.01384070963632,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) v2_);"
"c025",0,3,6,3000.576199221,1582212,-1.6739764335716716,-inf,-inf,""
