problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c026",0,5,1,0.000023115,1,-1.3862943611198906,-inf,-inf,""
"c026",0,5,1,0.0374841,61,-19.32787031531205,0,-19.32787031531205,".(C v0_) = NIL;"
"c026",0,5,1,0.896527684,1096,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c026",0,5,2,601.27231832,1074694,-1.6739764335716716,-inf,-inf,""
"c026",0,5,2,601.583291572,1074704,-21.908877462373308,-19.86235250400255,-41.771229966375856,"EQUAL = >; C = TAIL;"
"c026",0,5,2,601.6265307369999,1074742,-20.9689970640988,-19.86235250400255,-40.83134956810135,"IF = IF; C = TAIL;"
"c026",0,5,2,601.627645771,1074744,-11.994223100623849,-19.86235250400255,-31.8565756046264,"C = TAIL;"
"c026",0,5,2,601.659617802,1074786,-11.994222918639068,-19.86235250400255,-31.85657542264162,"C = TAIL;"
"c026",0,5,2,601.852301447,1075035,-11.994222618353707,-19.86235250400255,-31.856575122356258,"C = TAIL;"
"c026",0,5,2,601.873437919,1075062,-11.994222206420002,-19.86235250400255,-31.856574710422553,"C = TAIL;"
"c026",0,5,2,602.430657448,1075652,-11.994213262316778,-19.86235250400255,-31.856565766319328,"C = TAIL;"
"c026",0,5,2,667.569534546,1107776,-11.994209031783821,-19.86235250400255,-31.856561535786373,"C = TAIL;"
"c026",0,5,2,1106.8972502699999,1306342,-11.994207021935566,-19.86235250400255,-31.856559525938117,"C = TAIL;"
"c026",0,5,3,1200.853817414,1347137,-1.6739764335716716,-inf,-inf,""
"c026",0,5,3,1201.0612786890001,1347140,-57.59464910355451,-28.998701127389484,-86.593350230944,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) NIL)))));"
"c026",0,5,3,1201.103011264,1347163,-24.579006126432624,-48.25979816008455,-72.83880428651717,".(C v0_) = .(TAIL NIL);"
"c026",0,5,3,1201.105033922,1347165,-19.8447590023915,-27.26518299915316,-47.10994200154466,".(C v0_) = v0_;"
"c026",0,5,3,1235.269917129,1359276,-11.994047251923654,-30.65514271235965,-42.6491899642833,"C = TAIL;"
"c026",0,5,4,1800.614587309,1548867,-1.6739764335716716,-inf,-inf,""
"c026",0,5,4,1800.724414438,1548869,-76.97407489073996,-0.7203777446278794,-77.69445263536784,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) v4_)));"
"c026",0,5,4,1802.6074264269998,1549452,-72.31993317787725,-0.7203777446278794,-73.04031092250513,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_));"
"c026",0,5,4,1804.673112026,1549954,-63.47494540188132,-0.7203777446278794,-64.1953231465092,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_));"
"c026",0,5,4,1804.6996812969999,1549963,-63.39490269420779,-0.7203777446278794,-64.11528043883567,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_));"
"c026",0,5,4,1805.2588786259998,1550145,-60.5330818864252,-0.7203777446278794,-61.25345963105308,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v3_));"
"c026",0,5,4,1806.647640923,1550538,-60.44607050943557,-0.7203777446278794,-61.166448254063454,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v3_));"
"c026",0,5,4,1829.2515372169998,1554913,-60.24539981397342,-0.7203777446278794,-60.9657775586013,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v3_));"
"c026",0,5,4,1842.725754338,1557523,-11.99409121125249,-41.588672265953264,-53.58276347720575,"C = TAIL;"
"c026",0,5,4,1985.915145638,1584271,-11.994047251923654,-41.588672265953264,-53.58271951787692,"C = TAIL;"
"c026",0,5,5,2400.507118106,1656174,-1.6739764335716716,-inf,-inf,""
"c026",0,5,5,2400.59075267,1656176,-76.97407489073996,-1.1678829966096014,-78.14195788734956,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) v4_)));"
"c026",0,5,5,2402.5997588259997,1656561,-75.32283574086613,-1.1678829966096014,-76.49071873747573,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v3_)) v4_)));"
"c026",0,5,5,2405.8378888849998,1657131,-73.80600519092579,-1.1678829966096014,-74.9738881875354,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v3_) v4_)));"
"c026",0,5,5,2405.910901154,1657147,-63.39490269420779,-1.1678829966096014,-64.56278569081739,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_));"
"c026",0,5,5,2405.964374838,1657163,-61.32044707969847,-1.1678829966096014,-62.48833007630807,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(v0_ .(.(CONS .(DIGIT v1_)) v3_));"
"c026",0,5,5,2407.650253258,1657550,-60.5330818864252,-1.1678829966096014,-61.7009648830348,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v3_));"
"c026",0,5,5,2429.1690844739996,1661216,-60.44607050943557,-1.1678829966096014,-61.61395350604517,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v3_));"
"c026",0,5,5,2458.2447214669996,1665904,-60.24539981397342,-1.1678829966096014,-61.41328281058302,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v3_));"
"c026",0,5,5,2591.853916011,1686939,-57.909026216114825,-1.1678829966096014,-59.07690921272442,".(C .(v0_ .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) v3_)))) = .(v0_ .(.(CONS v1_) v3_));"
"c026",0,5,5,2793.4789601479997,1717126,-57.564255176937095,-1.1678829966096014,-58.732138173546694,".(C .(v0_ .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) v3_)))) = .(v0_ .(.(CONS v1_) v3_));"
"c026",0,5,6,3000.451495237,1747418,-1.6739764335716716,-inf,-inf,""
"c026",0,5,6,3000.619010763,1747420,-76.97407489073996,-1.7407989293098174,-78.71487382004977,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) v4_)));"
"c026",0,5,6,3001.7982731989996,1747634,-73.58844450334074,-1.7407989293098174,-75.32924343265056,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_));"
"c026",0,5,6,3007.615819153,1748403,-63.618046245521995,-1.7407989293098174,-65.35884517483181,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_));"
