problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c029",0,4,1,0.000024002,1,-1.3862943611198906,-inf,-inf,""
"c029",0,4,1,0.14843281,239,-11.97274864792266,0,-11.97274864792266,"C = TAIL;"
"c029",0,4,1,0.150154372,251,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c029",0,4,2,601.3090843240001,1172191,-1.6739764335716716,-inf,-inf,""
"c029",0,4,2,601.672969502,1172197,-21.892352919737487,-7.51569216227322,-29.40804508201071,"FALSE = FALSE; C = TAIL;"
"c029",0,4,2,601.675216534,1172206,-11.994223100424065,-7.51569216227322,-19.509915262697284,"C = TAIL;"
"c029",0,4,2,601.684889715,1172225,-11.99422297937095,-7.51569216227322,-19.50991514164417,"C = TAIL;"
"c029",0,4,2,601.7081598640001,1172308,-11.994216541812005,-7.51569216227322,-19.509908704085227,"C = TAIL;"
"c029",0,4,2,601.740635943,1172418,-18.642695781789957,-0.1107701212253696,-18.753465903015325,"C = .(.(IF TRUE) NIL);"
"c029",0,4,2,602.1386786310001,1173290,-17.552608230353297,-0.1107701212253696,-17.663378351578665,".(C v0_) = NIL;"
"c029",0,4,2,602.1473850460001,1173308,-17.34988145783183,-0.1107701212253696,-17.4606515790572,".(C v0_) = NIL;"
"c029",0,4,3,1201.3849840390003,2102452,-1.6739764335716716,-inf,-inf,""
"c029",0,4,3,1202.0312305090001,2102455,-18.915028195976873,-12.310364535335825,-31.2253927313127,".(C v0_) = NIL;"
"c029",0,4,3,1202.1382494670002,2102548,-18.796256707127668,-12.310364535335825,-31.106621242463493,".(C v0_) = NIL;"
"c029",0,4,4,1800.7452701850002,2482818,-1.6739764335716716,-inf,-inf,""
"c029",0,4,4,1800.8526133490002,2482820,-34.56030463558232,-0.6997241513783986,-35.26002878696072,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,4,4,1806.634111902,2484624,-34.15483952754265,-0.6997241513783986,-34.854563678921046,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,4,4,1806.726359726,2484654,-33.918450471988585,-0.6997241513783986,-34.61817462336698,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
