    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c040_1.json out/1595515534/results/c040_1_best.csv out/1595515534/results/c040_1_predictions.csv out/1595515534/results/c040_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([4, 7, 4, 3]), o: IntList([4, 7, 4, 3, 3]) }
#   Datum { i: IntList([5, 8, 2, 9, 0, 0]), o: IntList([5, 8, 2, 9, 0, 0, 9]) }
#   Datum { i: IntList([5, 7, 7, 3, 0, 2, 0, 6, 1]), o: IntList([5, 7, 7, 3, 0, 2, 0, 6, 1, 3]) }
#   Datum { i: IntList([9, 1, 1, 5, 1, 6, 5, 6]), o: IntList([9, 1, 1, 5, 1, 6, 5, 6, 9]) }
#   Datum { i: IntList([4, 2, 2, 6, 8, 9, 4]), o: IntList([4, 2, 2, 6, 8, 9, 4, 9]) }
#   Datum { i: IntList([]), o: IntList([]) }
#   Datum { i: IntList([7, 0]), o: IntList([7, 0]) }
#   Datum { i: IntList([3, 8, 5]), o: IntList([3, 8, 5, 3]) }
#   Datum { i: IntList([4, 8, 9, 2, 5, 7, 1, 0, 6, 2]), o: IntList([4, 8, 9, 2, 5, 7, 1, 0, 6, 2, 9]) }
#   Datum { i: IntList([6]), o: IntList([6]) }
#   Datum { i: IntList([4, 8, 3, 7, 8]), o: IntList([4, 8, 3, 7, 8, 3]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c040,0,1,1,1227702,1227704,1150886,600.001614341,602.008717452
c040,0,1,2,322648,324715,315205,1200.003334474,1202.518852519
c040,0,1,3,148330,149416,147913,1800.004792702,1802.871772057
c040,0,1,4,72161,72930,72517,2400.0107445470003,2403.223994024
c040,0,1,5,53184,53826,53549,3000.0224316700005,3003.597527693
c040,0,1,6,44195,44848,44543,3600.0327045300005,3603.963400879
c040,0,1,7,43468,44255,42886,4200.041356150001,4204.298986678
c040,0,1,8,47236,47942,46486,4800.049394977001,4804.630565195
c040,0,1,9,40099,40843,39388,5400.056576114001,5404.880160343
c040,0,1,10,27835,28572,27697,6000.075269132,6005.204593812
c040,0,1,11,30621,31319,30224,6600.077797006001,6605.459053188
# search time: 6600.078s
# total time: 6605.705s
c040,1,1,1,1302443,1302445,1191728,600.002187857,600.314525375
c040,1,1,2,314945,317344,308881,1200.003051898,1200.544925503
c040,1,1,3,141897,142858,141651,1800.003888328,1800.732126357
c040,1,1,4,73070,73835,73419,2400.006680782,2400.913762266
c040,1,1,5,53617,54300,53996,3000.012973133,3001.136460426
c040,1,1,6,44248,45010,44699,3600.0141483859998,3601.295822839
c040,1,1,7,42214,42750,41550,4200.0239449559995,4201.501237203
c040,1,1,8,46065,46788,45376,4800.025734502,4801.68993901
c040,1,1,9,37973,38629,37203,5400.0282790969995,5401.845214822
c040,1,1,10,28771,29468,28437,6000.046809623,6002.033118247
c040,1,1,11,29439,30191,29169,6600.065848937,6602.199704126
# search time: 6600.066s
# total time: 13208.281s
c040,2,1,1,1302296,1302298,1198893,600.003707134,600.259266533
c040,2,1,2,305769,308006,299800,1200.006024477,1200.419412364
c040,2,1,3,139984,141167,139958,1800.0075519910001,1800.554756634
c040,2,1,4,75953,76663,76376,2400.0152217550003,2400.666824598
c040,2,1,5,53907,54667,54485,3000.0184083720005,3000.777852758
c040,2,1,6,44116,44824,44532,3600.0209679000004,3600.878950815
c040,2,1,7,43734,44383,42794,4200.030151659001,4201.019688338
c040,2,1,8,46551,47224,45719,4800.039249264,4801.160020806
c040,2,1,9,35889,36542,35267,5400.047751747001,5401.304745979
c040,2,1,10,28600,29214,28192,6000.056542171001,6001.490189708
c040,2,1,11,29187,29969,28935,6600.064897380001,6601.595428721
# search time: 6600.065s
# total time: 19810.269s
c040,3,1,1,1341965,1341967,1223681,600.000535386,600.225623386
c040,3,1,2,305539,307576,299471,1200.0007806590002,1200.354824261
c040,3,1,3,135525,136594,135336,1800.0105221090002,1800.474295069
c040,3,1,4,74645,75417,75074,2400.0156889540003,2400.566748585
c040,3,1,5,53992,54704,54447,3000.0231433400004,3000.654345999
c040,3,1,6,43519,44270,43981,3600.0254990150006,3600.745351403
c040,3,1,7,42451,43161,41640,4200.031538846,4200.898300348
c040,3,1,8,46259,46961,45391,4800.03587359,4800.999202306
c040,3,1,9,38114,38866,37520,5400.045833927,5401.133068307
c040,3,1,10,28845,29588,28576,6000.057459385,6001.268823167
c040,3,1,11,28525,29372,28294,6600.071475912,6601.361531937
# search time: 6600.071s
# total time: 26412.024s
c040,4,1,1,1336537,1336539,1231246,600.00157042,600.213314157
c040,4,1,2,314760,315894,307193,1200.002019651,1200.322347411
c040,4,1,3,144893,146057,144643,1800.004049391,1800.41779027
c040,4,1,4,72238,73033,72619,2400.0110275340003,2400.496324485
c040,4,1,5,53025,53690,53385,3000.020277136,3000.594891526
c040,4,1,6,43598,44331,44026,3600.025747355,3600.681762944
c040,4,1,7,43038,43836,42473,4200.033232066,4200.7421269
c040,4,1,8,46722,47419,45901,4800.04072099,4800.820069555
c040,4,1,9,38161,38885,37509,5400.058543677001,5400.936970991
c040,4,1,10,28283,29086,28051,6000.076466953001,6001.075450825
c040,4,1,11,29433,30101,29121,6600.085435942001,6601.150065511
# search time: 6600.085s
# total time: 33013.563s
