problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c034",0,3,1,0.000020726,1,-1.3862943611198906,-inf,-inf,""
"c034",0,3,1,0.082016421,126,-21.823704952731983,0,-21.823704952731983,"C = .(CONS .(DIGIT 5));"
"c034",0,3,1,0.082214162,127,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c034",0,3,2,601.390150308,1153956,-1.6739764335716716,-inf,-inf,""
"c034",0,3,2,601.725208133,1153981,-31.330066050658942,-32.719727260936935,-64.04979331159588,"HEAD = HEAD; C = .(CONS .(DIGIT 3));"
"c034",0,3,2,601.7259120919999,1153982,-20.96899739212593,-16.696277735144278,-37.665275127270206,"HEAD = HEAD; C = TAIL;"
"c034",0,3,2,603.2789507599999,1155270,-11.992295476485907,-16.696277735144278,-28.688573211630185,"C = TAIL;"
"c034",0,3,3,1200.6399119149999,1439818,-1.6739764335716716,-inf,-inf,""
"c034",0,3,3,1201.019690319,1439824,-58.47011784090841,-47.90287254984433,-106.37299039075273,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL)))));"
"c034",0,3,3,1201.156648145,1439879,-57.65918762469208,-47.90287254984433,-105.56206017453641,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL)))));"
"c034",0,3,3,1201.1700915359997,1439886,-49.61360201509021,-51.466563529432925,-101.08016554452314,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL));"
"c034",0,3,3,1201.3080508249998,1439945,-11.993967330821723,-33.511473024211,-45.505440355032725,"C = TAIL;"
"c034",0,3,4,1800.520529942,1595134,-1.6739764335716716,-inf,-inf,""
