problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c023",0,5,1,0.000021288,1,-1.3862943611198906,-inf,-inf,""
"c023",0,5,1,0.010412628,20,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c023",0,5,2,601.362280549,1024461,-1.6739764335716716,-inf,-inf,""
"c023",0,5,2,601.67760544,1024471,-21.90869376104172,-10.327541852704107,-32.236235613745826,"> = EQUAL; C = TAIL;"
"c023",0,5,2,601.686501008,1024479,-11.994223100751071,-10.327541852704107,-22.32176495345518,"C = TAIL;"
"c023",0,5,2,601.696837815,1024490,-11.897733726484866,-10.327541852704107,-22.225275579188974,"C = TAIL;"
"c023",0,5,3,1200.834011517,1225582,-1.6739764335716716,-inf,-inf,""
"c023",0,5,3,1200.886766725,1225593,-72.1413990418522,-64.37134427158719,-136.5127433134394,".(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))))));"
"c023",0,5,3,1200.963296185,1225617,-19.84475794894702,-12.375993441449905,-32.22075139039693,".(C v0_) = v0_;"
"c023",0,5,3,1231.4075390140001,1230967,-18.64257366130672,-12.375993441449905,-31.018567102756627,"C = .(.(IF FALSE) NIL);"
"c023",0,5,3,1385.119148942,1258507,-18.642543133491785,-12.375993441449905,-31.01853657494169,"C = .(.(IF FALSE) NIL);"
"c023",0,5,4,1800.4891344429998,1332996,-1.6739764335716716,-inf,-inf,""
"c023",0,5,4,1801.1356032079998,1333050,-46.54723510576595,-11.280759906140464,-57.82799501190641,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c023",0,5,4,1808.5060632339998,1334125,-43.90919755325895,-11.280759906140464,-55.18995745939941,".(C .(v0_ v1_)) = .(v0_ .(.(CONS .(DIGIT 5)) v1_));"
"c023",0,5,4,1809.8714230069997,1334304,-43.621515488066166,-11.280759906140464,-54.902275394206626,".(C .(v0_ v1_)) = .(v0_ .(.(CONS .(DIGIT 5)) v1_));"
"c023",0,5,4,1811.3360735229999,1334508,-40.092386559701154,-11.280759906140464,-51.373146465841614,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS .(DIGIT 5)) v1_));"
"c023",0,5,4,1834.6587644769997,1337951,-19.84311347539854,-18.709551705187558,-38.5526651805861,".(C v0_) = v0_;"
"c023",0,5,5,2400.4424712009995,1419437,-1.6739764335716716,-inf,-inf,""
"c023",0,5,5,2401.0346711459997,1419470,-518.3220330622427,-1.2330459950594252,-519.5550790573021,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) NIL)))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) NIL)))))))); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) NIL))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) NIL))))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) NIL))))))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) NIL))))))))))); C = TAIL;"
