problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c034",0,5,1,0.000021471,1,-1.3862943611198906,-inf,-inf,""
"c034",0,5,1,0.286676577,418,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c034",0,5,2,600.9918765699999,976024,-1.6739764335716716,-inf,-inf,""
"c034",0,5,2,601.27818656,976043,-20.968560227457356,-16.70983477340889,-37.678395000866246,"EMPTY = EMPTY; C = TAIL;"
"c034",0,5,2,601.2789925569999,976044,-11.99422282754125,-16.70983477340889,-28.70405760095014,"C = TAIL;"
"c034",0,5,2,601.3558407009999,976111,-11.994222504558152,-16.70983477340889,-28.704057277967042,"C = TAIL;"
"c034",0,5,2,601.4418885709999,976208,-11.994216541812005,-16.70983477340889,-28.704051315220894,"C = TAIL;"
"c034",0,5,2,601.5389796229999,976322,-11.992348971463242,-16.70983477340889,-28.70218374487213,"C = TAIL;"
"c034",0,5,2,606.737173719,979482,-11.992295476485907,-16.70983477340889,-28.702130249894797,"C = TAIL;"
"c034",0,5,3,1200.815329826,1195979,-1.6739764335716716,-inf,-inf,""
"c034",0,5,3,1201.013908909,1196028,-65.22746485691808,-62.03808904347003,-127.26555390038811,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))))));"
"c034",0,5,3,1201.579613663,1196175,-19.84475949967998,-84.20861029710287,-104.05336979678285,".(C v0_) = NIL;"
"c034",0,5,3,1204.326574582,1196795,-24.579005268833996,-22.953069353411124,-47.53207462224512,".(C v0_) = .(TAIL v0_);"
"c034",0,5,3,1209.19114777,1197727,-11.99409121125249,-22.953069353411124,-34.94716056466361,"C = TAIL;"
"c034",0,5,4,1800.5245039729998,1301586,-1.6739764335716716,-inf,-inf,""
"c034",0,5,4,1800.9817785199998,1301626,-120.41925428126703,-0.7705031551860861,-121.18975743645312,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) v6_))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) v6_))))));"
"c034",0,5,4,1801.480897131,1301695,-119.45378216633225,-0.7705031551860861,-120.22428532151834,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS v5_) v6_))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS v5_) v6_))))));"
"c034",0,5,4,1802.488189943,1301826,-101.11913041911507,-0.7705031551860861,-101.88963357430116,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) v4_)))); NAN = NAN;"
