problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c036",0,1,1,0.000020643,1,-1.3862943611198906,-inf,-inf,""
"c036",0,1,1,0.187857246,225,-11.97274864792266,0,-11.97274864792266,"C = TAIL;"
"c036",0,1,1,0.189964135,228,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c036",0,1,2,601.2517951310001,1225371,-1.6739764335716716,-inf,-inf,""
"c036",0,1,2,601.588626068,1225376,-11.992348971463242,-5.4247148779933125,-17.417063849456554,"C = TAIL;"
"c036",0,1,2,605.254146575,1229170,-11.992295476485907,-5.4247148779933125,-17.41701035447922,"C = TAIL;"
"c036",0,1,3,1200.786173533,1583035,-1.6739764335716716,-inf,-inf,""
"c036",0,1,3,1201.1187644240001,1583051,-157.28682081517135,-43.09999964577631,-200.38682046094766,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL)))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) NIL))))));"
"c036",0,1,3,1201.150173712,1583062,-139.86994767380355,-60.24274437858396,-200.1126920523875,".(C v0_) = NIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) NIL))))));"
"c036",0,1,3,1201.200476453,1583078,-49.9038903148905,-43.09999964577631,-93.00388996066681,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))));"
"c036",0,1,3,1201.258013456,1583092,-49.57253317893608,-43.09999964577631,-92.67253282471239,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))));"
"c036",0,1,3,1201.3472480770001,1583134,-66.23889539975988,-16.89438979108206,-83.13328519084195,".(C .(v0_ .(v0_ .(.(CONS .(DIGIT 7)) .(v0_ NIL))))) = .(v0_ .(.(CONS .(DIGIT 7)) .(v0_ .(v0_ NIL)))); C = TAIL;"
"c036",0,1,3,1201.350381939,1583136,-11.994221439779448,-22.187680969092277,-34.18190240887172,"C = TAIL;"
"c036",0,1,3,1203.747670118,1584066,-11.993967330821723,-22.187680969092277,-34.181648299914,"C = TAIL;"
"c036",0,1,3,1689.792627388,1730287,-11.993687276799907,-22.187680969092277,-34.18136824589219,"C = TAIL;"
"c036",0,1,4,1800.540061216,1762970,-1.6739764335716716,-inf,-inf,""
"c036",0,1,4,1800.86557156,1762972,-84.84018656688175,-0.7253902759825911,-85.56557684286435,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) v4_))));"
"c036",0,1,4,1801.04999611,1763016,-11.994166257400355,-39.08288664868773,-51.077052906088085,"C = TAIL;"
"c036",0,1,4,1803.258665721,1763485,-11.994052580224231,-39.08288664868773,-51.07693922891197,"C = TAIL;"
"c036",0,1,4,1904.340397575,1786485,-11.994047251923654,-39.08288664868773,-51.07693390061139,"C = TAIL;"
"c036",0,1,5,2400.4174338099997,1899854,-1.6739764335716716,-inf,-inf,""
