problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c024",0,1,1,0.000024271,1,-1.3862943611198906,-inf,-inf,""
"c024",0,1,1,0.010485188,17,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c024",0,1,2,601.301345695,1085034,-1.6739764335716716,-inf,-inf,""
"c024",0,1,2,601.619848303,1085048,-11.897733726484866,-12.109286782912113,-24.00702050939698,"C = TAIL;"
"c024",0,1,3,1200.8291539180002,1350726,-1.6739764335716716,-inf,-inf,""
"c024",0,1,3,1200.9525222510001,1350730,-57.47686606789813,-36.07635538070826,-93.5532214486064,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) NIL)))));"
"c024",0,1,3,1200.9737879850002,1350741,-19.844759499531094,-11.652899589625068,-31.497659089156162,".(C v0_) = v0_;"
"c024",0,1,3,1201.841061499,1351061,-19.844758777271764,-11.652899589625068,-31.497658366896832,".(C v0_) = v0_;"
"c024",0,1,3,1202.3157470160002,1351237,-19.84472489732941,-11.652899589625068,-31.49762448695448,".(C v0_) = v0_;"
"c024",0,1,3,1326.2129560510002,1385406,-19.843460706401817,-11.652899589625068,-31.496360296026886,".(C v0_) = v0_;"
"c024",0,1,3,1386.2987451870001,1401372,-19.83532403594122,-11.652899589625068,-31.488223625566288,".(C v0_) = v0_;"
"c024",0,1,3,1387.652252646,1401734,-19.835039495992604,-11.652899589625068,-31.487939085617672,".(C v0_) = v0_;"
"c024",0,1,4,1800.5228560220003,1508587,-1.6739764335716716,-inf,-inf,""
"c024",0,1,4,1801.0850682350003,1508638,-274.74597540088894,-0.7304028215450492,-275.476378222434,".(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) NIL))))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) NIL)))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) NIL))))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) NIL))))))); C = TAIL;"
"c024",0,1,4,1801.0936461140002,1508640,-168.3604148377498,-0.7304028215450492,-169.09081765929486,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v2_)) v3_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v2_)) v3_))))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) NIL)))); C = TAIL;"
"c024",0,1,4,1803.7730894550002,1509166,-115.7526217286682,-12.010134935507967,-127.76275666417617,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v2_)) v3_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v2_)) v3_))))); C = TAIL;"
"c024",0,1,4,1810.1657824940003,1510222,-47.99314186899964,-11.260584376389222,-59.25372624538886,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c024",0,1,4,1826.3135472700003,1512865,-45.76416859415161,-11.260584376389222,-57.02475297054083,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 5)) v1_));"
"c024",0,1,4,1871.0609898120003,1520503,-11.994222618353707,-35.262689863528166,-47.25691248188187,"C = TAIL;"
"c024",0,1,4,1876.1988278420004,1521370,-11.994222558043596,-35.262689863528166,-47.25691242157176,"C = TAIL;"
"c024",0,1,4,1879.8953757910003,1521998,-11.994218215725173,-35.262689863528166,-47.256908079253336,"C = TAIL;"
"c024",0,1,4,2279.121160128,1591407,-18.642691258636376,-17.996482744427524,-36.6391740030639,"C = .(.(IF FALSE) NIL);"
"c024",0,1,5,2400.4463994340003,1612169,-1.6739764335716716,-inf,-inf,""
