    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c033_1.json out/1595515534/results/c033_1_best.csv out/1595515534/results/c033_1_predictions.csv out/1595515534/results/c033_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([8, 3, 8, 3]), o: IntList([3, 3, 8, 8]) }
#   Datum { i: IntList([7, 0, 2, 2, 7]), o: IntList([2, 0, 2, 7, 7]) }
#   Datum { i: IntList([2, 3, 1, 0, 1, 3, 4, 1, 0, 4]), o: IntList([0, 3, 1, 2, 1, 3, 4, 1, 0, 4]) }
#   Datum { i: IntList([7, 9, 1, 5, 6, 3, 0]), o: IntList([5, 9, 1, 7, 6, 3, 0]) }
#   Datum { i: IntList([7, 8, 4, 6, 1, 2, 9, 5]), o: IntList([6, 8, 4, 7, 1, 2, 9, 5]) }
#   Datum { i: IntList([0, 3, 2, 1, 0, 0, 1, 7, 4]), o: IntList([1, 3, 2, 0, 0, 0, 1, 7, 4]) }
#   Datum { i: IntList([2, 1, 9, 9, 3, 9, 3, 2]), o: IntList([9, 1, 9, 2, 3, 9, 3, 2]) }
#   Datum { i: IntList([6, 4, 6, 4, 8, 8, 5]), o: IntList([4, 4, 6, 6, 8, 8, 5]) }
#   Datum { i: IntList([7, 8, 6, 5, 6, 7, 7, 5, 6, 5]), o: IntList([5, 8, 6, 7, 6, 7, 7, 5, 6, 5]) }
#   Datum { i: IntList([8, 1, 8, 5, 5, 2]), o: IntList([5, 1, 8, 8, 5, 2]) }
#   Datum { i: IntList([1, 9, 6, 2]), o: IntList([2, 9, 6, 1]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c033,0,1,1,1312993,1312995,1213373,600.000307125,601.863931754
c033,0,1,2,339564,341529,332123,1200.004962723,1202.381799624
c033,0,1,3,197271,198320,190589,1800.005599153,1802.704102072
c033,0,1,4,94777,95777,92767,2400.008946363,2403.109692826
c033,0,1,5,79928,80762,78069,3000.012321782,3003.478289585
c033,0,1,6,59134,60010,58191,3600.012612348,3603.891443679
c033,0,1,7,50161,50966,49433,4200.019626581,4204.256326149
c033,0,1,8,42435,43167,41720,4800.027764136,4804.711680266
c033,0,1,9,36444,37167,36015,5400.032122459,5405.177733216
c033,0,1,10,31644,32408,31491,6000.051644738,6005.713677973
c033,0,1,11,26815,27548,26761,6600.055209841,6606.189527264
# search time: 6600.055s
# total time: 6606.411s
c033,1,1,1,1322954,1322956,1219523,600.000941852,600.319208401
c033,1,1,2,329884,331952,322310,1200.001085207,1200.538453595
c033,1,1,3,193402,194524,187201,1800.0017019739998,1800.680924734
c033,1,1,4,93270,94245,90955,2400.0033673069997,2400.866522563
c033,1,1,5,78780,79692,77058,3000.0086777629995,3001.07210235
c033,1,1,6,58137,58911,57122,3600.0128180359993,3601.277134908
c033,1,1,7,49429,50158,48584,4200.03035415,4201.526393806
c033,1,1,8,41517,42279,40927,4800.030704332,4801.802207577
c033,1,1,9,36397,37195,36033,5400.037370073,5402.051429325
c033,1,1,10,31087,31801,30908,6000.0431390759995,6002.297092333
c033,1,1,11,26533,27278,26498,6600.044499391999,6602.582301987
# search time: 6600.044s
# total time: 13209.317s
c033,2,1,1,1251820,1251822,1151561,600.000147042,600.223696527
c033,2,1,2,329767,332128,322184,1200.001604265,1200.378580852
c033,2,1,3,193279,194343,186941,1800.0035686840001,1800.484011411
c033,2,1,4,91863,92870,89694,2400.004090035,2400.636738484
c033,2,1,5,79038,80135,77701,3000.0092765179998,3000.761379096
c033,2,1,6,58884,59815,58082,3600.0151902979997,3600.934616205
c033,2,1,7,49168,49916,48419,4200.015811114,4201.074935382
c033,2,1,8,41439,42257,40882,4800.017674944,4801.243484533
c033,2,1,9,36608,37372,36272,5400.036516861,5401.421388843
c033,2,1,10,30955,31640,30727,6000.039524536,6001.639233455
c033,2,1,11,26483,27173,26392,6600.039815814999,6601.800863047
# search time: 6600.040s
# total time: 19811.428s
c033,3,1,1,1320064,1320066,1216997,600.000226598,600.209610242
c033,3,1,2,328607,330796,321668,1200.0020567850001,1200.356583948
c033,3,1,3,190155,191301,184064,1800.0041125510002,1800.45112373
