problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c029",0,5,1,0.00002411,1,-1.3862943611198906,-inf,-inf,""
"c029",0,5,1,0.014817432,50,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c029",0,5,2,601.4226783400001,1257825,-1.6739764335716716,-inf,-inf,""
"c029",0,5,2,601.76564202,1257828,-11.897733726484866,-7.51569216227322,-19.413425888758084,"C = TAIL;"
"c029",0,5,2,601.952574016,1258292,-18.531831814004683,-0.1107701212253696,-18.64260193523005,"C = .(.(IF TRUE) NIL);"
"c029",0,5,2,602.667981329,1259964,-17.08304171244408,-0.1107701212253696,-17.193811833669447,".(C v0_) = NIL;"
"c029",0,5,3,1201.3918637739998,2293621,-1.6739764335716716,-inf,-inf,""
"c029",0,5,3,1202.280785173,2293630,-39.15912292909775,-48.25922046994816,-87.41834339904591,".(C .(v0_ v1_)) = NIL; TAIL = C;"
"c029",0,5,3,1202.2970939089998,2293643,-18.600268424698626,-48.25922046994816,-66.85948889464679,".(C v0_) = NIL;"
"c029",0,5,3,1202.529193442,2293767,-19.844759535945663,-35.99953300365617,-55.84429253960183,".(C v0_) = v0_;"
"c029",0,5,3,1202.545271408,2293781,-19.844759484435265,-35.99953300365617,-55.84429248809143,".(C v0_) = v0_;"
"c029",0,5,3,1202.6498218959998,2293855,-29.821083364936104,-22.175798629710556,-51.99688199464666,".(C .(v0_ v1_)) = v1_;"
"c029",0,5,3,1205.292422375,2295127,-34.03623347294162,-0.3676045069521149,-34.40383797989373,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,5,3,1205.3078481569999,2295136,-33.918450471988585,-0.3676045069521149,-34.2860549789407,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c029",0,5,3,1205.668446923,2295285,-33.445134016816894,-0.3676045069521149,-33.812738523769006,".(C .(.(CONS v0_) .(.(CONS v1_) v2_))) = v2_;"
"c029",0,5,3,1205.867967787,2295367,-32.96525563630117,-0.3676045069521149,-33.332860143253285,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,5,3,1206.034361063,2295431,-32.81123077047631,-0.3676045069521149,-33.17883527742842,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,5,4,1800.7361866009999,2489035,-1.6739764335716716,-inf,-inf,""
"c029",0,5,4,1800.93917547,2489042,-204.88822610520586,-14.87173247910985,-219.7599585843157,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL))))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL)))))))); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = NIL; C = TAIL;"
