problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c027",0,3,1,0.000023781,1,-1.3862943611198906,-inf,-inf,""
"c027",0,3,1,0.001262052,8,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c027",0,3,2,601.333809437,1093244,-1.6739764335716716,-inf,-inf,""
"c027",0,3,2,601.544813705,1093264,-11.994223100817683,-0.12139862427736046,-12.115621725095043,"C = TAIL;"
"c027",0,3,2,601.629107441,1093379,-11.992348971463242,-0.12139862427736046,-12.113747595740602,"C = TAIL;"
"c027",0,3,2,601.730257077,1093547,-11.897733726484866,-0.12139862427736046,-12.019132350762225,"C = TAIL;"
"c027",0,3,2,606.5432451710001,1098644,-11.867534205872914,-0.12139862427736046,-11.988932830150274,"C = TAIL;"
"c027",0,3,3,1200.9151493040001,1601065,-1.6739764335716716,-inf,-inf,""
"c027",0,3,3,1200.970252654,1601069,-34.40310915418617,-42.28812780897844,-76.69123696316461,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) NIL));"
"c027",0,3,3,1200.9846375030002,1601078,-11.99422308427148,-20.4395158718549,-32.43373895612638,"C = TAIL;"
"c027",0,3,3,1201.4458060020002,1601340,-11.994223051144996,-20.4395158718549,-32.43373892299989,"C = TAIL;"
"c027",0,3,3,1201.747539439,1601503,-11.994216541812005,-20.4395158718549,-32.4337324136669,"C = TAIL;"
"c027",0,3,3,1201.799551689,1601536,-11.897733726484866,-20.4395158718549,-32.33724959833977,"C = TAIL;"
"c027",0,3,3,1257.7228389210002,1613198,-11.867534205872914,-20.4395158718549,-32.307050077727816,"C = TAIL;"
"c027",0,3,4,1800.5456067290002,1718086,-1.6739764335716716,-inf,-inf,""
"c027",0,3,4,1800.884078048,1718110,-11.897733726484866,-40.59789726219192,-52.49563098867679,"C = TAIL;"
"c027",0,3,4,1805.477126842,1718868,-11.867534205872914,-40.59789726219192,-52.465431468064835,"C = TAIL;"
"c027",0,3,5,2400.4835694169997,1802211,-1.6739764335716716,-inf,-inf,""
"c027",0,3,5,2400.730994959,1802214,-11.897733726484866,-41.06545266806698,-52.96318639455185,"C = TAIL;"
"c027",0,3,5,2462.607295427,1809379,-11.867534205872914,-41.06545266806698,-52.932986873939896,"C = TAIL;"
"c027",0,3,6,3000.382731563,1873313,-1.6739764335716716,-inf,-inf,""
"c027",0,3,6,3000.5497538130003,1873315,-182.3194908305633,-1.7708741671843504,-184.09036499774766,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v5_)) v6_)))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v5_)) v6_))))));"
"c027",0,3,6,3004.626087766,1873772,-11.897733726484866,-41.633356059292645,-53.53108978577751,"C = TAIL;"
"c027",0,3,6,3009.6057019620002,1874380,-11.867534205872914,-41.633356059292645,-53.50089026516556,"C = TAIL;"
"c027",0,3,7,3600.415539765,1931861,-1.6739764335716716,-inf,-inf,""
"c027",0,3,7,3600.742631585,1931879,-562.1363371987755,-2.424087909914176,-564.5604251086897,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) NIL)); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(v0_ .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL))))))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(v0_ .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL))))))))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) NIL)))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) NIL)))))); .(C .(.(CONS .(DIGIT 9)) v0_)) = v0_; .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))))))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) NIL)));"
"c027",0,3,7,3605.377075287,1932383,-11.897733726484866,-42.28656980202246,-54.18430352850733,"C = TAIL;"
"c027",0,3,7,3609.148383971,1932805,-11.867534205872914,-42.28656980202246,-54.15410400789538,"C = TAIL;"
"c027",0,3,8,4200.569058251,1974642,-1.6739764335716716,-inf,-inf,""
"c027",0,3,8,4200.76162616,1974645,-11.897733726484866,-63.06843988328008,-74.96617360976495,"C = TAIL;"
"c027",0,3,8,4221.864615448,1976072,-11.867534205872914,-63.06843988328008,-74.93597408915299,"C = TAIL;"
"c027",0,3,9,4800.438550716,2017375,-1.6739764335716716,-inf,-inf,""
"c027",0,3,9,4800.752963895,2017387,-182.72737318743114,-4.091709809337444,-186.81908299676857,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_))))));"
"c027",0,3,9,4806.333847054,2017767,-39.350897208927655,-113.56090398615667,-152.91180119508434,"C = .(.(.(.(.(IF FALSE) IF) IF) FALSE) .(TAIL .(C .(C NIL))));"
"c027",0,3,9,4806.340313842,2017768,-11.897733726484866,-83.34848375305688,-95.24621747954174,"C = TAIL;"
"c027",0,3,9,4811.5043402169995,2018055,-11.867534205872914,-83.34848375305688,-95.2160179589298,"C = TAIL;"
