problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c031",0,1,1,0.000021592,1,-1.3862943611198906,-inf,-inf,""
"c031",0,1,1,0.074065667,147,-21.792880667640187,0,-21.792880667640187,"TRUE = FALSE; C = TAIL;"
"c031",0,1,1,0.184827834,356,-19.32787031531205,0,-19.32787031531205,".(C v0_) = NIL;"
"c031",0,1,1,0.812636585,1140,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c031",0,1,2,601.1916948109999,1140792,-1.6739764335716716,-inf,-inf,""
"c031",0,1,2,601.505630176,1140806,-11.994223095773734,-12.732792658831197,-24.72701575460493,"C = TAIL;"
"c031",0,1,2,665.942287462,1192859,-11.994205235407172,-12.732792658831197,-24.72699789423837,"C = TAIL;"
"c031",0,1,2,721.264256976,1234910,-11.994195537165876,-12.732792658831197,-24.726988195997073,"C = TAIL;"
"c031",0,1,2,1175.049929138,1559935,-11.867534205872914,-12.732792658831197,-24.600326864704112,"C = TAIL;"
"c031",0,1,3,1201.056573963,1577135,-1.6739764335716716,-inf,-inf,""
"c031",0,1,3,1201.2548327169998,1577140,-55.97558913991435,-42.77421148503352,-98.74980062494787,".(C NIL) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) NIL)); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c031",0,1,3,1201.2800331359997,1577152,-34.47721711383607,-42.77421148503352,-77.25142859886958,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) NIL));"
"c031",0,1,3,1202.0424965379998,1577387,-24.56888873835932,-27.131534076806552,-51.70042281516587,".(C v0_) = .(TAIL v0_);"
"c031",0,1,3,1203.5636144789999,1577955,-34.04749750222146,-11.647925483791646,-45.69542298601311,".(C v0_) = .(TAIL .(TAIL .(TAIL v0_)));"
"c031",0,1,3,1208.1101935129998,1579167,-11.994066789164567,-27.131534076806552,-39.12560086597112,"C = TAIL;"
"c031",0,1,3,1211.1403465579997,1579901,-11.994047251923654,-27.131534076806552,-39.125581328730206,"C = TAIL;"
"c031",0,1,4,1800.530036766,1739922,-1.6739764335716716,-inf,-inf,""
"c031",0,1,4,1800.879463669,1739925,-124.76768105587085,-15.180524685474998,-139.94820574134584,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) NIL))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))))));"
"c031",0,1,4,1800.9593854379998,1739948,-112.15365947305241,-0.6953145265047437,-112.84897399955716,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))))) = .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 1)) NIL);"
"c031",0,1,4,1801.1956781949998,1740015,-91.10710406903924,-0.6953145265047437,-91.80241859554398,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))))) = .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)); .(C v0_) = .(.(CONS .(DIGIT 1)) NIL);"
"c031",0,1,4,1802.287249018,1740329,-84.09839726543056,-0.6953145265047437,-84.79371179193531,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_))) = v1_; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 1)) NIL);"
"c031",0,1,4,1804.416544233,1740980,-82.86365280243787,-0.6953145265047437,-83.55896732894261,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_))) = v1_; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 1)) NIL);"
"c031",0,1,4,1804.974432519,1741130,-68.55334424239427,-0.6953145265047437,-69.24865876889902,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_))) = v1_; .(C .(.(CONS .(DIGIT 1)) v0_)) = .(.(CONS .(DIGIT 1)) .(C v0_));"
"c031",0,1,4,1807.7859235059998,1742005,-66.05008845393807,-0.6953145265047437,-66.74540298044282,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_))) = v1_; .(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(C v1_));"
"c031",0,1,4,1808.2982338939998,1742173,-43.75329334996946,-15.180524685474998,-58.93381803544446,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_))) = v1_;"
"c031",0,1,4,1843.040735307,1753106,-43.43208914027517,-15.180524685474998,-58.61261382575017,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_))) = v1_;"
"c031",0,1,4,1886.223734067,1766945,-45.12796553290956,-11.276631692568504,-56.40459722547807,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c031",0,1,4,2169.8353136799997,1855023,-38.613007600021625,-15.180524685474998,-53.793532285496624,".(C .(.(CONS v0_) .(.(CONS v0_) v1_))) = v1_;"
"c031",0,1,4,2239.850759698,1876267,-37.38739342836345,-15.180524685474998,-52.56791811383845,".(C .(.(CONS v0_) .(.(CONS v0_) v1_))) = v1_;"
"c031",0,1,4,2240.181395916,1876368,-35.766556125542934,-15.180524685474998,-50.94708081101793,".(C .(v0_ .(v0_ v1_))) = v1_;"
"c031",0,1,4,2241.07026783,1876639,-35.050375597706406,-15.180524685474998,-50.230900283181406,".(C .(v0_ .(v0_ v1_))) = v1_;"
"c031",0,1,5,2400.519117042,1924474,-1.6739764335716716,-inf,-inf,""
"c031",0,1,5,2401.9847023879997,1924692,-122.86674667277987,-1.1628699351717864,-124.02961660795165,".(C .(.(CONS v4_) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))))) = .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 1)) NIL);"
"c031",0,1,5,2411.065906891,1926210,-101.99986992907361,-1.1628699351717864,-103.1627398642454,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))))) = .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)); .(C v0_) = .(.(CONS .(DIGIT 1)) NIL); C = TAIL;"
"c031",0,1,5,2411.560842722,1926281,-83.41006872294138,-15.6478371479192,-99.05790587086058,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))))) = .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)); C = TAIL;"
"c031",0,1,5,2414.5499378179998,1926677,-93.83317277564413,-1.1628699351717864,-94.99604271081591,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))))) = .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)); .(C v0_) = .(.(CONS .(DIGIT 1)) NIL);"
"c031",0,1,5,2451.596714624,1931799,-11.994219192745174,-56.81443409010873,-68.80865328285391,"C = TAIL;"
