problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c036",0,3,1,0.000035959,1,-1.3862943611198906,-inf,-inf,""
"c036",0,3,1,0.009813206,16,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c036",0,3,2,601.313934653,1179010,-1.6739764335716716,-inf,-inf,""
"c036",0,3,2,601.642642269,1179021,-20.968560227457356,-16.744947492193962,-37.71350771965132,"NAN = NAN; C = TAIL;"
"c036",0,3,2,601.649908144,1179033,-11.994223100799433,-16.744947492193962,-28.739170592993396,"C = TAIL;"
"c036",0,3,2,601.6663946580001,1179056,-11.994223098585394,-16.744947492193962,-28.739170590779356,"C = TAIL;"
"c036",0,3,2,601.730927274,1179154,-11.897733726484866,-16.744947492193962,-28.642681218678828,"C = TAIL;"
"c036",0,3,3,1200.8223721880001,1461556,-1.6739764335716716,-inf,-inf,""
"c036",0,3,3,1201.0218136770002,1461560,-57.65918762469208,-51.83055144129273,-109.4897390659848,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) NIL)))));"
"c036",0,3,3,1201.5360624400003,1461727,-34.93924572787479,-60.25252512231309,-95.19177085018788,".(C v0_) = .(.(CONS .(DIGIT 0)) NIL);"
"c036",0,3,3,1201.841610523,1461837,-19.844758439592255,-72.22567925229961,-92.07043769189187,".(C v0_) = NIL;"
"c036",0,3,3,1203.118029763,1462200,-19.8447348023101,-40.734412722491015,-60.579147524801115,".(C v0_) = v0_;"
"c036",0,3,3,1208.4349310460002,1463396,-11.994184020626498,-33.55678309736997,-45.55096711799647,"C = TAIL;"
"c036",0,3,4,1800.526162394,1596435,-1.6739764335716716,-inf,-inf,""
"c036",0,3,4,1801.309214031,1596525,-231.43219461524555,-0.7404278944236595,-232.1726225096692,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) NIL))))); C = .(.(IF TRUE) NIL);"
"c036",0,3,4,1801.925778328,1596633,-163.23249040191396,-50.58884628267029,-213.82133668458425,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) NIL))))); .(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) NIL)))))));"
