problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c029",0,2,1,0.000022828,1,-1.3862943611198906,-inf,-inf,""
"c029",0,2,1,0.00407815,14,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c029",0,2,2,601.373737071,1168046,-1.6739764335716716,-inf,-inf,""
"c029",0,2,2,601.754649284,1168063,-20.968997309480123,-12.224994042767436,-33.19399135224756,"NAN = NAN; C = TAIL;"
"c029",0,2,2,601.7569274900001,1168071,-11.994223100825138,-12.224994042767436,-24.219217143592573,"C = TAIL;"
"c029",0,2,2,601.7652595440001,1168097,-11.994223100811293,-12.224994042767436,-24.21921714357873,"C = TAIL;"
"c029",0,2,2,601.7826141630001,1168129,-11.99422310069414,-12.224994042767436,-24.219217143461577,"C = TAIL;"
"c029",0,2,2,601.790608686,1168155,-11.994221319367508,-12.224994042767436,-24.219215362134946,"C = TAIL;"
"c029",0,2,2,601.897223016,1168416,-11.897733726484866,-12.224994042767436,-24.1227277692523,"C = TAIL;"
"c029",0,2,3,1200.9062531499999,1706743,-1.6739764335716716,-inf,-inf,""
"c029",0,2,3,1201.445133926,1706746,-26.855143176813208,-27.51275115300016,-54.36789432981337,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c029",0,2,3,1201.551516845,1706846,-26.592850025815494,-27.51275115300016,-54.105601178815654,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c029",0,2,3,1201.756947348,1706979,-11.994221162937169,-25.178667887818804,-37.17288905075597,"C = TAIL;"
"c029",0,2,3,1204.9545801049999,1708584,-11.994117587777385,-25.178667887818804,-37.172785475596186,"C = TAIL;"
"c029",0,2,3,1205.319024207,1708736,-11.994066789164567,-25.178667887818804,-37.17273467698337,"C = TAIL;"
"c029",0,2,3,1211.005823898,1711289,-36.79590009303538,-0.35316979085418015,-37.14906988388956,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,2,3,1223.470443749,1716678,-36.667455464184016,-0.35316979085418015,-37.0206252550382,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,2,3,1230.4544544369999,1719740,-36.36867015358255,-0.35316979085418015,-36.72183994443673,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,2,3,1234.7168628069999,1721623,-36.34123504496635,-0.35316979085418015,-36.694404835820535,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,2,3,1270.087807766,1737708,-36.23845399008939,-0.35316979085418015,-36.59162378094357,".(C .(.(CONS v0_) .(v1_ v2_))) = v2_;"
"c029",0,2,3,1483.925418306,1833270,-35.89275620946247,-0.35316979085418015,-36.24592600031665,".(C .(v0_ .(v1_ v2_))) = v2_;"
"c029",0,2,3,1486.710167437,1834542,-35.605411024829564,-0.35316979085418015,-35.958580815683746,".(C .(v0_ .(v1_ v2_))) = v2_;"
"c029",0,2,3,1486.738663773,1834550,-34.91276938889369,-0.35316979085418015,-35.265939179747875,".(C .(v0_ .(v1_ v2_))) = v2_;"
"c029",0,2,4,1800.637350228,1964557,-1.6739764335716716,-inf,-inf,""
"c029",0,2,4,1801.05237151,1964560,-269.9859402330262,-0.7003270639763548,-270.6862672970026,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL))))); C = .(CONS .(DIGIT 9));"
