problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c076",0,4,1,0.000025545,1,-1.3862943611198906,-inf,-inf,""
"c076",0,4,1,0.477527392,629,-21.742383384287713,0,-21.742383384287713,"> = >; C = TAIL;"
"c076",0,4,1,0.655598471,852,-12.02539214102228,0,-12.02539214102228,"C = TAIL;"
"c076",0,4,2,601.611773125,1198988,-1.6739764335716716,-inf,-inf,""
"c076",0,4,2,601.6230144450001,1199007,-12.067851047040081,-22.98361478655554,-35.05146583359562,"C = TAIL;"
"c076",0,4,2,601.6435632,1199038,-12.067851046194878,-22.98361478655554,-35.05146583275042,"C = TAIL;"
"c076",0,4,2,601.6815552390001,1199101,-12.067850784152341,-22.98361478655554,-35.051465570707876,"C = TAIL;"
"c076",0,4,2,601.972950241,1199467,-12.067850186589379,-22.98361478655554,-35.05146497314492,"C = TAIL;"
"c076",0,4,2,602.140693606,1199731,-22.42891970886285,-11.416168014843091,-33.845087723705944,"C = .(CONS .(DIGIT 2));"
"c076",0,4,3,1202.161833045,1489131,-1.6739764335716716,-inf,-inf,""
"c076",0,4,3,1202.217370665,1489147,-58.06821803949926,-49.12300144601391,-107.19121948551316,".(C .(v0_ v1_)) = .(v0_ .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(v0_ v1_))));"
"c076",0,4,3,1202.2462938290003,1489158,-41.983524434115544,-49.12300144601391,-91.10652588012945,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) v0_)));"
"c076",0,4,3,1202.650361272,1489261,-20.070358065388234,-60.242750452403456,-80.31310851779169,".(C v0_) = NIL;"
"c076",0,4,3,1204.7477594440002,1489909,-20.07029464723282,-60.242750452403456,-80.31304509963627,".(C v0_) = NIL;"
"c076",0,4,4,1801.0070210650003,1636686,-1.6739764335716716,-inf,-inf,""
"c076",0,4,4,1801.0369112450003,1636693,-235.9131623188051,-31.375947677835498,-267.2891099966406,".(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) NIL))))); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(.(DECC .(DIGIT 1)) 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL))))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) NIL)))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) NIL)))));"
"c076",0,4,4,1801.9228571000003,1636872,-126.8898821854623,-31.375947677835498,-158.2658298632978,".(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) NIL))))); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(.(DECC .(DIGIT 1)) 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL)))));"
"c076",0,4,4,1803.2379504520002,1637146,-42.38898954218837,-92.2459354746232,-134.63492501681156,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) v0_)));"
"c076",0,4,4,2187.8518071330004,1703517,-45.090095125246776,-81.5374004150805,-126.62749554032727,".(C v0_) = .(.(CONS .(DIGIT 0)) NIL); C = TAIL;"
"c076",0,4,4,2255.9958937160004,1715124,-44.82649642992841,-73.4411039751363,-118.26760040506471,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL));"
"c076",0,4,5,2401.214228937,1739748,-1.6739764335716716,-inf,-inf,""
