problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c071",0,1,1,0.002249749,7,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c071",0,1,2,601.776705911,956082,true,-10.712816487385483,-35.40564464337632,-46.1184611307618,"C = TAIL;"
"c071",0,1,2,601.7946493750001,956100,true,-16.66345903997321,-24.078224414879628,-40.74168345485283,"C = .(.(IF TRUE) NIL);"
"c071",0,1,2,601.942621441,956206,true,-11.010068010853415,-0.13242420031671065,-11.142492211170126,".(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) NIL))));"
"c071",0,1,2,601.978764639,956260,true,-10.31692083029347,-0.13242420031671065,-10.44934503061018,".(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) NIL))));"
"c071",0,1,3,1201.682876055,1414197,true,-10.712816487385483,-106.73383406330717,-117.44665055069265,"C = TAIL;"
"c071",0,1,3,1201.910027317,1414271,true,-12.57868392876726,-60.22784847219985,-72.80653240096711,".(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) NIL))));"
"c071",0,1,3,1201.914967805,1414273,true,-12.35999472780243,-60.22784847219985,-72.58784320000228,".(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) NIL))));"
"c071",0,1,3,1202.111542433,1414348,true,-12.155200315156417,-0.3942711250751575,-12.549471440231574,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) NIL)))); .(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) NIL)))))))));"
"c071",0,1,4,1801.6011383300001,1600765,true,-10.712816487385483,-113.04718949898489,-123.76000598637037,"C = TAIL;"
"c071",0,1,4,1801.709784895,1600808,true,-19.436047762212986,-84.53149481370728,-103.96754257592028,"C = .(.(IF .(EMPTY NIL)) NIL);"
"c071",0,1,4,1801.83574572,1600836,true,-12.984149036875426,-75.04016523769899,-88.02431427457441,".(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) NIL))));"
"c071",0,1,4,1801.8409422260002,1600838,true,-12.523624151584233,-75.04016523769899,-87.56378938928322,".(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) NIL))));"
"c071",0,1,4,1801.8743063880002,1600854,true,-16.61418799096643,-15.206587890574298,-31.820775881540726,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) NIL)))); .(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) NIL))))))))); .(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 8)) NIL);"
