problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c007",0,2,1,0.056264372,47,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c007",0,2,2,601.52674568,975272,true,-10.712816487385483,-12.328384955104475,-23.041201442489957,"C = TAIL;"
"c007",0,2,2,601.6642907629999,975390,true,-14.439436269482266,-0.1223991162359439,-14.56183538571821,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL));"
"c007",0,2,2,601.677180102,975415,true,-10.075758773476581,-0.1223991162359439,-10.198157889712524,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL));"
"c007",0,2,3,1201.906298002,1577888,true,-10.712816487385483,-34.112995520723324,-44.825812008108805,"C = TAIL;"
"c007",0,2,3,1202.066293657,1577974,true,-12.079692762648273,-20.920929993706125,-33.000622756354396,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL));"
"c007",0,2,3,1202.248090258,1578125,true,-11.874898350002258,-0.3491582477961305,-12.22405659779839,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL));"
"c007",0,2,4,1801.871248153,1990283,true,-10.712816487385483,-55.911661406009316,-66.6244778933948,"C = TAIL;"
"c007",0,2,4,1802.019378654,1990357,true,-12.424533248940003,-41.94928820968276,-54.373821458622764,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL));"
"c007",0,2,4,1802.322746071,1990561,true,-12.219738836293988,-21.414446378254105,-33.6341852145481,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL));"
"c007",0,2,4,1802.420852526,1990621,true,-23.294345368284972,-0.6812779033891421,-23.975623271674113,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL)); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL));"
"c007",0,2,4,1802.737260531,1990817,true,-12.219738836293988,-0.6812779033891421,-12.901016739683131,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL)); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL))))))))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL));"
"c007",0,2,5,2401.720988353,2310605,true,-10.712816487385483,-62.33037735734486,-73.04319384473034,"C = TAIL;"
