problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c071",0,5,1,0.001619493,7,true,-16.730598342810836,-0.0010005003335835344,-16.73159884314442,"C = .(CONS .(DIGIT 0));"
"c071",0,5,1,0.02595557,38,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c071",0,5,2,601.756577932,942213,true,-10.712816487385483,-15.942223193080471,-26.655039680465954,"C = TAIL;"
"c071",0,5,2,601.877718776,942332,true,-9.87508807801443,-0.1223991162359439,-9.997487194250374,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL));"
"c071",0,5,3,1202.017705146,1547828,true,-10.712816487385483,-32.68989861497221,-43.40271510235769,"C = TAIL;"
"c071",0,5,3,1202.187399694,1547920,true,-11.772208062900312,-16.166286230604037,-27.93849429350435,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL));"
"c071",0,5,3,1202.269304438,1548000,true,-11.567413650254299,-0.3541707963344292,-11.921584446588728,".(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)));"
"c071",0,5,4,1801.922221597,1983248,true,-10.712816487385483,-111.2010809819219,-121.91389746930739,"C = TAIL;"
"c071",0,5,4,1802.183605555,1983331,true,-12.542316284596385,-81.71080603303979,-94.25312231763617,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL));"
"c071",0,5,4,1804.7813669250002,1984059,true,-12.337521871950372,-0.7263907762901101,-13.063912648240482,".(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL))))))))));"
"c071",0,5,5,2401.585472751,2138187,true,-10.712816487385483,-158.16703426679712,-168.8798507541826,"C = TAIL;"
"c071",0,5,5,2401.940213889,2138271,true,-12.972172845828709,-120.86416811308318,-133.83634095891188,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL));"
