problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c070",0,5,1,0.365896406,449,true,-16.455819675194963,-0.0010005003335835344,-16.456820175528545,"> = >; C = TAIL;"
"c070",0,5,1,0.438665917,529,true,-15.025850250572413,-0.0010005003335835344,-15.026850750905997,"C = TAIL;"
"c070",0,5,2,601.725718862,823233,true,-14.439436269482266,-0.17252453683764798,-14.611960806319914,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL))))))))))));"
"c070",0,5,2,601.791046566,823264,true,-11.70321519141336,-0.17252453683764798,-11.875739728251007,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) v0_))))));"
"c070",0,5,2,601.854600859,823292,true,-11.010068010853415,-0.17252453683764798,-11.182592547691062,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) v0_))))));"
"c070",0,5,3,1202.796460644,1021898,true,-38.49043340566847,-66.81436799268799,-105.30480139835646,"HEAD = HEAD; C = .(.(IF .(.(EQUAL 3) 8)) .(TAIL NIL));"
"c070",0,5,3,1202.981650332,1021957,true,-13.271831109327206,-51.75186017736208,-65.02369128668929,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) v0_))))));"
"c070",0,5,3,1202.997484464,1021961,true,-12.40347983974217,-51.75186017736208,-64.15534001710425,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) v0_))))));"
"c070",0,5,3,1204.11157593,1022183,true,-12.198685427096155,-0.4494090851339556,-12.648094512230111,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL)))))))))))); .(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) v0_))))));"
"c070",0,5,4,1801.529011246,1136345,true,-13.677296217435371,-117.82135541262286,-131.49865163005825,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) v0_))))));"
"c070",0,5,4,1801.551714912,1136349,true,-12.630869681937831,-117.82135541262286,-130.4522250945607,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) v0_))))));"
"c070",0,5,4,1803.059124505,1136544,true,-18.284686160161776,-0.8216289668718653,-19.106315127033643,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT v4_)) NIL))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT v4_)) NIL)))))))))))); .(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) v0_)))));"
"c070",0,5,4,1805.7737120660001,1136910,true,-14.794257644771676,-0.8216289668718653,-15.61588661164354,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT v4_)) NIL))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT v4_)) NIL)))))))))))); .(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) v0_)))));"
