problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c007",0,4,1,0.071860358,177,true,-25.872198130582408,-0.0010005003335835344,-25.87319863091599,"EMPTY = EMPTY; C = .(.(IF TRUE) .(TAIL NIL));"
"c007",0,4,1,0.200101846,476,true,-16.455819675194963,-0.0010005003335835344,-16.456820175528545,"> = >; C = TAIL;"
"c007",0,4,1,0.219102937,506,true,-15.025850250572413,-0.0010005003335835344,-15.026850750905997,"C = TAIL;"
"c007",0,4,1,2.9603018309999998,4768,true,-14.125063705234222,-0.0010005003335835344,-14.126064205567806,".(C v0_) = v0_;"
"c007",0,4,2,601.47433994,975060,true,-27.20225277337942,-21.670696419006926,-48.87294919238634,"FALSE = FALSE; C = .(CONS .(DIGIT 2));"
"c007",0,4,2,601.539852978,975149,true,-11.143599403477937,-0.12239912461092563,-11.265998528088863,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL));"
"c007",0,4,2,601.546012012,975164,true,-10.450452222917992,-0.12239912461092563,-10.572851347528918,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL));"
"c007",0,4,3,1202.744017008,1581497,true,-19.14139702044512,-29.979779343940557,-49.121176364385676,"HEAD = HEAD; C = TAIL;"
"c007",0,4,3,1202.817421308,1581561,true,-11.920628068018585,-21.027791399693903,-32.94841946771249,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL));"
"c007",0,4,3,1202.849471261,1581596,true,-13.351873817000742,-0.3491582645461145,-13.701032081546856,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_));"
"c007",0,4,3,1202.92739954,1581680,true,-11.715833655372572,-0.3491582645461145,-12.064991919918686,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) NIL)))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL));"
"c007",0,4,4,1801.9803891089998,2046309,true,-12.50457595661354,-41.91038560184167,-54.414961558455204,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL));"
"c007",0,4,4,1802.2323959269997,2046467,true,-14.34000237249408,-36.59992265139648,-50.93992502389057,".(op27 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v1_)) NIL); .(C v0_) = .(op26 .(op27 v0_)); .(op28 8) = 7; .(op28 0) = 5; .(v0_ v1_) = v1_; .(op26 .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT .(op28 v0_))) .(.(CONS .(DIGIT .(op29 v0_))) NIL));"
"c007",0,4,4,1802.2900424739998,2046503,true,-17.63138488814903,-0.6812779117641274,-18.312662799913156,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL));"
"c007",0,4,4,1802.4282055999997,2046593,true,-15.883300482423634,-0.6812779117641274,-16.564578394187762,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL)); C = TAIL;"
