    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c073_3.json out/1595515936/results/c073_3_best.csv out/1595515936/results/c073_3_predictions.csv out/1595515936/results/c073_3_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([2, 5, 5]), o: IntList([3, 7, 8]) }
#   Datum { i: IntList([6, 7, 6, 4, 4, 0]), o: IntList([7, 9, 9, 8, 9, 6]) }
#   Datum { i: IntList([1, 1, 1, 1, 0, 1, 0, 1, 0]), o: IntList([2, 3, 4, 5, 5, 7, 7, 9, 9]) }
#   Datum { i: IntList([4, 4, 4, 4]), o: IntList([5, 6, 7, 8]) }
#   Datum { i: IntList([3, 3]), o: IntList([4, 5]) }
#   Datum { i: IntList([8, 0, 1, 1, 1, 0, 0, 0]), o: IntList([9, 2, 4, 5, 6, 6, 7, 8]) }
#   Datum { i: IntList([5, 5, 5, 2, 2, 2]), o: IntList([6, 7, 8, 6, 7, 8]) }
#   Datum { i: IntList([1]), o: IntList([2]) }
#   Datum { i: IntList([1, 3, 3, 5, 3, 0, 0, 1, 0]), o: IntList([2, 5, 6, 9, 8, 6, 7, 9, 9]) }
#   Datum { i: IntList([8, 5, 1, 3, 0, 2, 0]), o: IntList([9, 7, 4, 7, 5, 8, 7]) }
#   Datum { i: IntList([2, 2, 1, 3, 1]), o: IntList([3, 4, 4, 7, 6]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c073,0,3,1,1386809,1386811,1298776,600.000196937,601.952508631
c073,0,3,2,401343,403272,392188,1200.000623173,1202.426965133
c073,0,3,3,169309,170378,168887,1800.0015888039998,1802.772113862
c073,0,3,4,86708,87535,87187,2400.013572944,2403.101843861
c073,0,3,5,70794,71497,71227,3000.018674526,3003.361081297
c073,0,3,6,62033,62776,62551,3600.0245289369996,3603.610657629
c073,0,3,7,49682,50435,50137,4200.029961155999,4203.901646028
c073,0,3,8,42704,43380,43169,4800.033178561,4804.186491668
c073,0,3,9,43178,43867,43546,5400.03412047,5404.459923156
c073,0,3,10,31479,32149,32001,6000.04332265,6004.664562683
c073,0,3,11,27317,28162,27982,6600.045015445,6604.95129033
# search time: 6600.045s
# total time: 6605.184s
c073,1,3,1,1320261,1320263,1237397,600.000133843,600.418337215
c073,1,3,2,401632,403434,392005,1200.000558886,1200.655858372
c073,1,3,3,169343,170448,168929,1800.001234102,1800.850931903
c073,1,3,4,87183,87903,87445,2400.008280566,2401.005827889
c073,1,3,5,71304,72063,71743,3000.009858569,3001.165722253
c073,1,3,6,62011,62689,62378,3600.012489069,3601.278171066
c073,1,3,7,50183,50909,50578,4200.016404245,4201.431258179
c073,1,3,8,42287,43018,42821,4800.035717037999,4801.600643065
c073,1,3,9,42599,43310,43030,5400.0463199569995,5401.708505721
c073,1,3,10,30220,30716,30645,6000.047325398999,6001.822849484
c073,1,3,11,27282,27874,27707,6600.0586100929995,6601.986452301
# search time: 6600.059s
# total time: 13207.584s
c073,2,3,1,1345697,1345699,1240422,600.000127585,600.280865157
c073,2,3,2,401194,403619,392484,1200.001085674,1200.44647738
c073,2,3,3,163683,164890,163374,1800.003737669,1800.587024997
c073,2,3,4,83820,84577,84375,2400.00445933,2400.706776148
c073,2,3,5,67511,68205,68088,3000.009882123,3000.804334913
c073,2,3,6,62251,62917,62679,3600.0101083279997,3600.897125809
c073,2,3,7,49612,50289,50083,4200.022964256999,4200.988339298
c073,2,3,8,42150,42848,42551,4800.038283837999,4801.094992955
c073,2,3,9,42186,42914,42592,5400.046728768999,5401.207320251
c073,2,3,10,31731,32485,32316,6000.053959438999,6001.308126798
c073,2,3,11,27119,27895,27703,6600.071222932,6601.42171595
# search time: 6600.071s
# total time: 19809.243s
