problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c070",0,5,1,0.000019212,1,-1.3862943611198906,-inf,-inf,""
"c070",0,5,1,0.042186199,96,-21.823704952731983,0,-21.823704952731983,"C = .(CONS .(DIGIT 9));"
"c070",0,5,1,0.042361449,97,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c070",0,5,2,601.003448151,1137432,-1.6739764335716716,-inf,-inf,""
"c070",0,5,2,601.3490778610001,1137438,-20.953378310893065,-40.284800064321296,-61.23817837521436,"HEAD = HEAD; C = TAIL;"
"c070",0,5,2,601.3898518320001,1137475,-11.994223099001937,-40.284800064321296,-52.27902316332323,"C = TAIL;"
"c070",0,5,2,601.4812901,1137551,-11.99422308892161,-40.284800064321296,-52.2790231532429,"C = TAIL;"
"c070",0,5,2,601.5254507550001,1137593,-11.99422297937095,-40.284800064321296,-52.27902304369225,"C = TAIL;"
"c070",0,5,2,601.562551029,1137622,-11.994222618353707,-40.284800064321296,-52.279022682675006,"C = TAIL;"
"c070",0,5,2,601.594707403,1137650,-11.994213262316778,-40.284800064321296,-52.27901332663807,"C = TAIL;"
"c070",0,5,2,601.7952310530001,1137823,-11.897733726484866,-40.284800064321296,-52.18253379080616,"C = TAIL;"
"c070",0,5,3,1200.5242018810002,1290092,-1.6739764335716716,-inf,-inf,""
"c070",0,5,3,1200.8653208370001,1290096,-313.7403697201578,-0.4484085848003721,-314.18877830495813,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL)))))))))))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) NIL)))))))))))); C = TAIL;"
"c070",0,5,3,1200.8703161390001,1290097,-168.607261163135,-40.5616846126176,-209.1689457757526,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) NIL)))))))))))); C = TAIL;"
"c070",0,5,3,1200.9077622820002,1290105,-65.18579216051751,-51.7508596770285,-116.93665183754601,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) v0_))))));"
"c070",0,5,3,1203.4119214400002,1290574,-11.994222631041033,-78.97023963522153,-90.96446226626256,"C = TAIL;"
"c070",0,5,3,1203.6955486780003,1290636,-11.99421793311626,-78.97023963522153,-90.96445756833779,"C = TAIL;"
"c070",0,5,3,1205.724054252,1290950,-11.994166257400355,-78.97023963522153,-90.96440589262188,"C = TAIL;"
"c070",0,5,3,1216.0655144180002,1292404,-11.994102515392255,-78.97023963522153,-90.96434215061379,"C = TAIL;"
"c070",0,5,3,1221.296835624,1293143,-19.84361459014996,-66.81336749235442,-86.65698208250438,".(C v0_) = v0_;"
"c070",0,5,3,1234.3291044280002,1294932,-19.84121983740727,-66.81336749235442,-86.65458732976168,".(C v0_) = v0_;"
"c070",0,5,3,1254.420028315,1297803,-19.786893756873024,-66.81336749235442,-86.60026124922744,".(C v0_) = v0_;"
"c070",0,5,3,1406.029569472,1319848,-18.642560093273914,-66.81336749235442,-85.45592758562833,"C = .(.(IF FALSE) NIL);"
"c070",0,5,3,1414.764011102,1321094,-22.355129361377294,-59.21402260791105,-81.56915196928834,"C = .(CONS .(DIGIT 1));"
"c070",0,5,4,1800.655805159,1374998,-1.6739764335716716,-inf,-inf,""
"c070",0,5,4,1800.781848512,1375017,-214.24346881666457,-66.47291925348227,-280.7163880701469,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL)))))))))))); .(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) v0_))))));"
