problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c072",0,3,1,0.000018825,1,-1.3862943611198906,-inf,-inf,""
"c072",0,3,1,0.023679825,46,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c072",0,3,2,601.490354641,1238076,-1.6739764335716716,-inf,-inf,""
"c072",0,3,2,601.862897959,1238084,-31.391668273555798,-15.105072541633431,-46.49674081518923,"TRUE = .(EMPTY NIL); C = .(.(IF FALSE) NIL);"
"c072",0,3,2,601.8943289089999,1238118,-21.90869376104172,-21.379206623766255,-43.287900384807976,"> = >; C = TAIL;"
"c072",0,3,2,601.8988283379999,1238126,-11.994223100751071,-21.379206623766255,-33.37342972451732,"C = TAIL;"
"c072",0,3,2,601.9180188189999,1238159,-11.99422297937095,-21.379206623766255,-33.373429603137204,"C = TAIL;"
"c072",0,3,2,601.944626384,1238193,-11.897733726484866,-21.379206623766255,-33.276940350251124,"C = TAIL;"
"c072",0,3,2,602.83040362,1239380,-22.3552917626179,-9.406302601472467,-31.761594364090364,"C = .(CONS .(DIGIT 4));"
"c072",0,3,2,603.250291051,1239926,-22.355291526324876,-9.406302601472467,-31.761594127797345,"C = .(CONS .(DIGIT 4));"
"c072",0,3,3,1200.864115555,1510563,-1.6739764335716716,-inf,-inf,""
"c072",0,3,3,1201.0223692629997,1510567,-41.6884029972257,-21.92605853881992,-63.614461536045624,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) v0_)));"
"c072",0,3,3,1201.1259462939997,1510623,-41.583042481574466,-21.92605853881992,-63.50910102039438,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) v0_)));"
"c072",0,3,3,1207.8946740029999,1513015,-33.25493885760761,-20.226712300036496,-53.48165115764411,".(C v0_) = .(.(CONS .(DIGIT 9)) v0_);"
"c072",0,3,3,1208.6430872939998,1513269,-25.830836410202956,-20.226712300036496,-46.05754871023945,".(C v0_) = .(.(CONS .(DIGIT 9)) v0_);"
"c072",0,3,3,1223.7591254109998,1518526,-11.994184020626498,-33.578801037876715,-45.572985058503214,"C = TAIL;"
"c072",0,3,3,1224.5156721409999,1518789,-19.842311009782577,-20.625136430819577,-40.46744744060216,".(C v0_) = v0_;"
"c072",0,3,3,1250.7857141859997,1528888,-19.830675216844178,-20.625136430819577,-40.45581164766375,".(C v0_) = v0_;"
"c072",0,3,3,1254.3917712599998,1530240,-19.827881995934977,-20.625136430819577,-40.453018426754554,".(C v0_) = v0_;"
"c072",0,3,3,1274.9603977189997,1537111,-19.82293545294742,-20.625136430819577,-40.448071883767,".(C v0_) = v0_;"
"c072",0,3,3,1279.5849316609997,1538540,-19.819856242964725,-20.625136430819577,-40.4449926737843,".(C v0_) = v0_;"
"c072",0,3,3,1307.2739725879999,1548685,-19.811013640264783,-20.625136430819577,-40.436150071084356,".(C v0_) = v0_;"
"c072",0,3,3,1560.6597983729998,1637867,-18.64265507336969,-20.625136430819577,-39.26779150418926,"C = .(.(IF FALSE) NIL);"
"c072",0,3,4,1800.576403443,1721638,-1.6739764335716716,-inf,-inf,""
