problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c077",0,1,1,0.000018318,1,-1.3862943611198906,-inf,-inf,""
"c077",0,1,1,0.184219682,278,-11.965691766874995,0,-11.965691766874995,"C = TAIL;"
"c077",0,1,1,0.184511915,280,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c077",0,1,2,600.998863431,1243992,-1.6739764335716716,-inf,-inf,""
"c077",0,1,2,601.4130997780001,1244031,-21.90900369631048,-14.601595732931488,-36.51059942924197,"> = >; C = TAIL;"
"c077",0,1,2,601.414890936,1244037,-11.994223100800502,-14.601595732931488,-26.59581883373199,"C = TAIL;"
"c077",0,1,2,601.4370654420001,1244106,-11.994223100732059,-14.601595732931488,-26.595818833663547,"C = TAIL;"
"c077",0,1,2,601.459717098,1244152,-18.642695781885003,-6.102634404362055,-24.74533018624706,"C = .(.(IF TRUE) NIL);"
"c077",0,1,2,601.497078491,1244256,-18.64269578184422,-6.102634404362055,-24.745330186206274,"C = .(.(IF TRUE) NIL);"
"c077",0,1,2,601.637234831,1244441,-18.642695780821754,-6.102634404362055,-24.74533018518381,"C = .(.(IF TRUE) NIL);"
"c077",0,1,2,602.0844599850001,1245488,-18.642694746684626,-6.102634404362055,-24.745329151046683,"C = .(.(IF TRUE) NIL);"
"c077",0,1,2,602.15434402,1245675,-18.642684394722046,-6.102634404362055,-24.745318799084103,"C = .(.(IF TRUE) NIL);"
"c077",0,1,2,605.046888907,1249188,-18.640743639963034,-6.102634404362055,-24.74337804432509,"C = .(.(IF TRUE) NIL);"
"c077",0,1,2,614.9516127280001,1259892,-18.640465073375744,-6.102634404362055,-24.7430994777378,"C = .(.(IF TRUE) NIL);"
"c077",0,1,3,1201.2688376610001,1824523,-1.6739764335716716,-inf,-inf,""
"c077",0,1,3,1201.461207278,1824537,-71.61302092788938,-10.879251431956918,-82.4922723598463,".(C v0_) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL);"
"c077",0,1,3,1201.485505845,1824553,-11.897733726484866,-29.30830413805167,-41.20603786453654,"C = TAIL;"
"c077",0,1,3,1201.4972869550002,1824570,-27.093471240934598,-10.879251431956918,-37.972722672891514,".(C v0_) = .(.(CONS .(DIGIT 4)) NIL);"
"c077",0,1,3,1203.1173557150003,1825797,-18.497449871413757,-12.310629324381937,-30.808079195795692,"C = .(.(IF TRUE) NIL);"
"c077",0,1,4,1800.7791766360003,2213633,-1.6739764335716716,-inf,-inf,""
"c077",0,1,4,1801.1117540650002,2213635,-11.897733726484866,-35.621659573729374,-47.51939330021424,"C = TAIL;"
"c077",0,1,4,1802.5535283140002,2214565,-19.683093580811104,-18.623984760059646,-38.307078340870746,".(C v0_) = NIL;"
"c077",0,1,4,1803.0970476570003,2214913,-18.497449871413757,-18.623984760059646,-37.121434631473406,"C = .(.(IF TRUE) NIL);"
"c077",0,1,5,2400.6552016660003,2523475,-1.6739764335716716,-inf,-inf,""
