problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c074",0,4,1,0.000023086,1,-1.3862943611198906,-inf,-inf,""
"c074",0,4,1,0.018811407,44,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c074",0,4,2,601.2007143339999,1193093,-1.6739764335716716,-inf,-inf,""
"c074",0,4,2,601.520077089,1193100,-23.80696549119003,-14.601595734183489,-38.40856122537352,"EMPTY = .(EQUAL NIL); C = TAIL;"
"c074",0,4,2,601.521431084,1193104,-11.994222877230968,-14.601595734183489,-26.595818611414458,"C = TAIL;"
"c074",0,4,2,601.5334103839999,1193131,-11.897733726484866,-14.601595734183489,-26.499329460668356,"C = TAIL;"
"c074",0,4,2,601.887542375,1193879,-18.64052697035604,-6.102634404362055,-24.743161374718092,"C = .(.(IF TRUE) NIL);"
"c074",0,4,3,1201.2152173489999,1671127,-1.6739764335716716,-inf,-inf,""
"c074",0,4,3,1201.4710179739998,1671132,-31.61584824034624,-16.130410791954105,-47.746259032300344,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c074",0,4,3,1201.6790670169999,1671225,-27.35804529377957,-16.130410791954105,-43.488456085733674,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c074",0,4,3,1202.1118409389999,1671462,-19.84475809929519,-18.30222881847251,-38.146986917767705,".(C v0_) = NIL;"
"c074",0,4,3,1205.6163617559998,1673092,-19.83532403594122,-18.30222881847251,-38.13755285441373,".(C v0_) = NIL;"
"c074",0,4,3,1304.7825173289998,1716679,-19.83140066062223,-18.30222881847251,-38.133629479094736,".(C v0_) = NIL;"
"c074",0,4,3,1753.5400007979997,1908429,-19.8196594959797,-18.30222881847251,-38.12188831445221,".(C v0_) = NIL;"
"c074",0,4,4,1800.6840286689996,1927717,-1.6739764335716716,-inf,-inf,""
"c074",0,4,4,1801.1935113889997,1927738,-305.99352810175566,-0.7003270541201512,-306.6938551558758,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) NIL))))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) NIL))))))); C = TAIL;"
"c074",0,4,4,1801.4866915139996,1927813,-241.13882959940145,-22.25817770443972,-263.3970073038412,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) NIL))))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) NIL))))))); C = TAIL;"
"c074",0,4,4,1801.4895403629996,1927814,-159.67963389830635,-47.778048588473034,-207.4576824867794,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); C = TAIL;"
"c074",0,4,4,1801.4917632929996,1927815,-133.4456180443988,-47.778048588473034,-181.22366663287184,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) v0_))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); C = TAIL;"
"c074",0,4,4,1801.5136115879998,1927824,-106.31075686113934,-28.840773017675748,-135.1515298788151,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL));"
"c074",0,4,4,1808.3971711849997,1929289,-34.59500012761077,-43.32571631417797,-77.92071644178873,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL));"
"c074",0,4,5,2400.5983795009997,2047527,-1.6739764335716716,-inf,-inf,""
