problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c064",0,5,1,0.000018535,1,-1.3862943611198906,-inf,-inf,""
"c064",0,5,1,0.031805234,68,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c064",0,5,2,601.2198828280001,1310379,-1.6739764335716716,-inf,-inf,""
"c064",0,5,2,601.609551656,1310392,-30.47117574619058,-0.1107701212253696,-30.581945867415946,"NAN = NAN; C = .(.(IF .(EMPTY NIL)) NIL);"
"c064",0,5,2,601.6117276120001,1310397,-22.4369354002009,-7.523941376989079,-29.960876777189977,"C = .(.(IF FALSE) .(TAIL NIL));"
"c064",0,5,2,601.613037736,1310401,-22.436935750935376,-0.1107701212253696,-22.547705872160744,"C = .(.(IF TRUE) .(TAIL NIL));"
"c064",0,5,2,601.6293867090001,1310424,-11.897733726484866,-7.51569216227322,-19.413425888758084,"C = TAIL;"
"c064",0,5,2,601.6887969510001,1310599,-18.642695781025004,-0.1107701212253696,-18.753465902250372,"C = .(.(IF TRUE) NIL);"
"c064",0,5,2,601.7331297940001,1310713,-18.64269577602915,-0.1107701212253696,-18.753465897254518,"C = .(.(IF TRUE) NIL);"
"c064",0,5,2,602.099451649,1311578,-18.642695641303707,-0.1107701212253696,-18.753465762529075,"C = .(.(IF TRUE) NIL);"
"c064",0,5,2,602.579647922,1312721,-17.34988145783183,-0.1107701212253696,-17.4606515790572,".(C v0_) = NIL;"
"c064",0,5,3,1201.09979291,2304979,-1.6739764335716716,-inf,-inf,""
"c064",0,5,3,1201.981600326,2304989,-317.14819430136384,-48.25922046994816,-365.407414771312,".(C .(.(CONS .(DIGIT 2)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)))))))); .(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))))));"
