problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c073",0,4,1,0.000020218,1,-1.3862943611198906,-inf,-inf,""
"c073",0,4,1,0.036996013,72,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c073",0,4,2,602.002722774,1169495,-1.6739764335716716,-inf,-inf,""
"c073",0,4,2,602.4217563149999,1169501,-21.892352919737487,-49.989039551813306,-71.8813924715508,"+ = +; C = TAIL;"
"c073",0,4,2,602.4230921,1169503,-11.994216541812005,-49.989039551813306,-61.983256093625315,"C = TAIL;"
"c073",0,4,2,602.476752245,1169543,-11.994213262316778,-49.989039551813306,-61.98325281413008,"C = TAIL;"
"c073",0,4,2,602.57692708,1169622,-11.992348971463242,-49.989039551813306,-61.98138852327655,"C = TAIL;"
"c073",0,4,2,602.664736596,1169736,-11.897733726484866,-49.989039551813306,-61.88677327829817,"C = TAIL;"
"c073",0,4,2,602.674259184,1169747,-18.642695781176762,-36.06015994838008,-54.702855729556845,"C = .(.(IF TRUE) NIL);"
"c073",0,4,2,602.7494637379999,1169839,-18.64269572437552,-36.06015994838008,-54.702855672755604,"C = .(.(IF TRUE) NIL);"
"c073",0,4,2,621.476995408,1179439,-18.640465073375744,-36.06015994838008,-54.700625021755826,"C = .(.(IF TRUE) NIL);"
"c073",0,4,3,1200.7352725790001,1416639,-1.6739764335716716,-inf,-inf,""
"c073",0,4,3,1201.133587324,1416653,-64.80138046160718,-67.31186450834541,-132.11324496995258,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL))))));"
"c073",0,4,3,1201.646291637,1416808,-19.844719944875855,-90.20007491153002,-110.04479485640587,".(C v0_) = NIL;"
"c073",0,4,3,1680.2591079000001,1498975,-18.642650550303415,-90.20007491153002,-108.84272546183344,"C = .(.(IF TRUE) NIL);"
"c073",0,4,4,1800.793017364,1519053,-1.6739764335716716,-inf,-inf,""
