problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c062",0,3,1,0.000037592,1,-1.3862943611198906,-inf,-inf,""
"c062",0,3,1,0.388532785,321,-11.965691766874995,0,-11.965691766874995,"C = TAIL;"
"c062",0,3,1,0.389007315,323,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c062",0,3,2,602.076101425,921837,-1.6739764335716716,-inf,-inf,""
"c062",0,3,2,602.661378356,921847,-32.2696546252204,-27.251378758600985,-59.52103338382138,"EQUAL = >; C = .(CONS .(DIGIT 6));"
"c062",0,3,2,602.662258002,921848,-21.90869376104172,-19.93333297725025,-41.84202673829197,"EQUAL = >; C = TAIL;"
"c062",0,3,2,602.663710892,921850,-11.994223089792563,-19.93333297725025,-31.92755606704281,"C = TAIL;"
"c062",0,3,2,602.769460392,921967,-11.994216541812005,-19.93333297725025,-31.927549519062254,"C = TAIL;"
"c062",0,3,2,602.973624779,922181,-11.994213262316778,-19.93333297725025,-31.92754623956703,"C = TAIL;"
"c062",0,3,2,603.390500295,922646,-11.994188362796438,-19.93333297725025,-31.927521340046688,"C = TAIL;"
"c062",0,3,2,608.518845747,925652,-11.992295476485907,-19.93333297725025,-31.925628453736156,"C = TAIL;"
"c062",0,3,3,1201.083471798,1177392,-1.6739764335716716,-inf,-inf,""
"c062",0,3,3,1201.990475353,1177395,-50.41471593865644,-40.19182546190818,-90.60654140056462,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) NIL))));"
"c062",0,3,3,1202.2816562209998,1177464,-49.977998287044215,-40.19182546190818,-90.1698237489524,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) NIL))));"
"c062",0,3,3,1202.821798326,1177572,-24.579005644124926,-40.69023913465671,-65.26924477878163,".(C v0_) = .(TAIL v0_);"
"c062",0,3,3,1202.83882548,1177578,-32.16748531407286,-28.717387379569665,-60.88487269364253,".(C v0_) = .(TAIL .(.(CONS NAN) v0_));"
"c062",0,3,3,1279.118032826,1189051,-11.994218704235053,-40.69023913465671,-52.68445783889176,"C = TAIL;"
"c062",0,3,3,1505.56489283,1222350,-11.994218215725173,-40.69023913465671,-52.68445735038188,"C = TAIL;"
"c062",0,3,4,1801.004570956,1264631,-1.6739764335716716,-inf,-inf,""
"c062",0,3,4,1801.9120917629998,1264659,-171.48434536368373,-50.59385897666611,-222.07820434034983,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) NIL)))); .(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) NIL)))))))));"
"c062",0,3,4,1807.1191951059998,1265308,-49.8444668944197,-90.23327976163948,-140.0777466560592,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) NIL))));"
"c062",0,3,4,1939.5358589879997,1279571,-121.93589552938921,-0.7454404508145006,-122.68133598020371,".(C .(.(CONS .(DIGIT v0_)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(C v2_))); C = TAIL;"
"c062",0,3,4,1947.0778035699998,1280373,-70.91904695935344,-0.7454404508145006,-71.66448741016794,".(C .(.(CONS .(DIGIT v0_)) NIL)) = NIL; .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(C v1_)); C = TAIL;"
"c062",0,3,5,2401.071747097,1329140,-1.6739764335716716,-inf,-inf,""
"c062",0,3,5,2402.2556311149997,1329212,-477.99263767624154,-1.1979582437822176,-479.1905959200238,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) NIL)))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL))))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) NIL))))))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) NIL)))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) NIL)))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) NIL))))); C = TAIL;"
"c062",0,3,5,2402.6382803929996,1329244,-53.216676739206804,-133.36808470339264,-186.58476144259944,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) NIL))));"
"c062",0,3,5,2403.440863081,1329317,-50.67114546760409,-133.36808470339264,-184.03923017099675,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) NIL))));"
"c062",0,3,5,2417.0455988989997,1330474,-50.13214896687146,-133.36808470339264,-183.5002336702641,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) NIL))));"
