problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c071",0,5,1,0.000021199,1,-1.3862943611198906,-inf,-inf,""
"c071",0,5,1,0.006098899,16,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c071",0,5,2,601.299184463,1240797,-1.6739764335716716,-inf,-inf,""
"c071",0,5,2,601.685006055,1240843,-21.494669416487085,-12.094233898452629,-33.588903314939714,"C = .(.(IF .(EMPTY NIL)) NIL);"
"c071",0,5,2,601.695268179,1240861,-11.994223100833,-15.941222692746887,-27.935445793579888,"C = TAIL;"
"c071",0,5,2,601.703534919,1240884,-11.994066789164567,-15.941222692746887,-27.935289481911454,"C = TAIL;"
"c071",0,5,2,602.02208731,1241530,-11.897733726484866,-15.941222692746887,-27.838956419231753,"C = TAIL;"
"c071",0,5,3,1200.737709882,1721100,-1.6739764335716716,-inf,-inf,""
"c071",0,5,3,1201.1915009279999,1721102,-83.10855090701595,-0.3531702960008457,-83.4617212030168,".(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)));"
"c071",0,5,3,1201.192852122,1721103,-34.3638884472848,-16.165285730270455,-50.529174177555255,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL));"
"c071",0,5,3,1201.226185868,1721119,-34.03538442407614,-16.165285730270455,-50.2006701543466,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL));"
"c071",0,5,3,1201.633897239,1721312,-19.84475606333228,-30.285338408388203,-50.13009447172048,".(C v0_) = NIL;"
"c071",0,5,3,1234.507872711,1737344,-19.843125569116737,-30.285338408388203,-50.128463977504936,".(C v0_) = NIL;"
"c071",0,5,3,1265.274074061,1752075,-19.842311009782577,-30.285338408388203,-50.127649418170776,".(C v0_) = NIL;"
"c071",0,5,3,1275.3486251499999,1756813,-19.821276238717573,-30.285338408388203,-50.10661464710577,".(C v0_) = NIL;"
"c071",0,5,3,1339.369217937,1786277,-11.994222551258709,-32.688898114638626,-44.683120665897334,"C = TAIL;"
"c071",0,5,3,1341.1781131559999,1787113,-11.994222490194725,-32.688898114638626,-44.68312060483335,"C = TAIL;"
"c071",0,5,3,1397.288161935,1812525,-11.994218704235053,-32.688898114638626,-44.68311681887368,"C = TAIL;"
"c071",0,5,3,1514.753650009,1864917,-11.994218215725173,-32.688898114638626,-44.6831163303638,"C = TAIL;"
"c071",0,5,4,1800.6193597549998,1990831,-1.6739764335716716,-inf,-inf,""
"c071",0,5,4,1800.982692715,1990834,-83.87865912871203,-60.428047026399796,-144.30670615511184,".(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)));"
"c071",0,5,4,1802.5401956439998,1991164,-82.17498915805716,-60.428047026399796,-142.60303618445695,".(C .(v0_ .(v0_ NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)));"
"c071",0,5,4,1802.738901598,1991226,-50.56848729533337,-81.79821792934284,-132.3667052246762,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)));"
"c071",0,5,4,1820.967371598,1994152,-41.084509746630275,-81.7098055327062,-122.79431527933647,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL));"
"c071",0,5,4,1829.826889189,1995573,-37.77304942845992,-81.7098055327062,-119.48285496116611,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL));"
"c071",0,5,4,1857.1849699919999,1999883,-34.728531492101695,-81.7098055327062,-116.4383370248079,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL));"
"c071",0,5,4,2031.0100018449998,2029403,-19.843760939450203,-90.52207845702418,-110.36583939647439,".(C v0_) = NIL;"
"c071",0,5,5,2400.5526850449996,2088290,-1.6739764335716716,-inf,-inf,""
"c071",0,5,5,2400.9947630469997,2088315,-317.84226127220484,-58.108993451778694,-375.95125472398354,".(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL)))))))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) NIL)))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL)))))));"
"c071",0,5,5,2401.0119962119998,2088318,-324.8352763951377,-1.1879331483835611,-326.02320954352126,".(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) NIL)))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL))))))); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL))))))))));"
"c071",0,5,5,2401.809412656,2088412,-194.43029410827418,-58.108993451778694,-252.53928756005288,".(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL))))))))));"
"c071",0,5,5,2402.1415899199997,2088458,-84.30851568994436,-95.34441934765591,-179.6529350376003,".(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)));"
"c071",0,5,5,2412.23980783,2089675,-48.83202682281407,-120.86316761274962,-169.69519443556368,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)); C = TAIL;"
