    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c071_1.json out/1595515936/results/c071_1_best.csv out/1595515936/results/c071_1_predictions.csv out/1595515936/results/c071_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([0, 0, 7, 0]), o: IntList([2, 2, 9, 2]) }
#   Datum { i: IntList([6, 7, 7, 6, 1, 4, 2, 6, 5]), o: IntList([8, 9, 9, 8, 3, 6, 4, 8, 7]) }
#   Datum { i: IntList([6]), o: IntList([8]) }
#   Datum { i: IntList([5, 5]), o: IntList([7, 7]) }
#   Datum { i: IntList([1, 4, 3, 6, 0]), o: IntList([3, 6, 5, 8, 2]) }
#   Datum { i: IntList([0, 7, 5, 7, 6, 3, 4, 2]), o: IntList([2, 9, 7, 9, 8, 5, 6, 4]) }
#   Datum { i: IntList([6, 0, 6, 6, 0, 2, 6, 2, 0]), o: IntList([8, 2, 8, 8, 2, 4, 8, 4, 2]) }
#   Datum { i: IntList([1, 3, 3, 2, 4, 5, 6]), o: IntList([3, 5, 5, 4, 6, 7, 8]) }
#   Datum { i: IntList([7, 7, 1, 4, 4, 6, 4, 1, 4, 0]), o: IntList([9, 9, 3, 6, 6, 8, 6, 3, 6, 2]) }
#   Datum { i: IntList([1, 1, 1, 1, 1, 1]), o: IntList([3, 3, 3, 3, 3, 3]) }
#   Datum { i: IntList([4, 5, 7]), o: IntList([6, 7, 9]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c071,0,1,1,1208960,1208962,1135852,600.000739992,602.033538762
c071,0,1,2,345718,347502,337562,1200.006626942,1202.603428344
c071,0,1,3,120629,121738,120522,1800.0089485029998,1803.034212104
c071,0,1,4,116141,116911,115857,2400.020432419,2403.388490979
c071,0,1,5,103757,104540,104114,3000.022921665,3003.666178239
c071,0,1,6,79325,80020,79315,3600.026912029,3603.93830562
c071,0,1,7,54266,54961,54428,4200.027355179,4204.230016507
c071,0,1,8,40415,41087,40719,4800.043643127,4804.585112932
c071,0,1,9,33655,34393,34017,5400.049470868,5404.842063773
c071,0,1,10,27000,27701,27406,6000.051226632,6005.181915683
c071,0,1,11,24914,25542,25255,6600.067887692,6605.65876226
# search time: 6600.068s
# total time: 6605.964s
c071,1,1,1,1330563,1330565,1228594,600.000212044,600.33049681
c071,1,1,2,344209,346249,336119,1200.000895051,1200.554279565
c071,1,1,3,119752,120716,119488,1800.0018266000002,1800.757606869
c071,1,1,4,115235,116064,115116,2400.004200672,2400.939047362
c071,1,1,5,102649,103388,102909,3000.007423251,3001.066990129
c071,1,1,6,78058,78750,77989,3600.009648009,3601.206643532
c071,1,1,7,53906,54633,54033,4200.019323427,4201.384876223
c071,1,1,8,39758,40488,40125,4800.019573495,4801.55514072
c071,1,1,9,32682,33360,33008,5400.031127168,5401.743966996
c071,1,1,10,26811,27590,27268,6000.051518558001,6001.991626296
c071,1,1,11,24399,25030,24767,6600.069450452001,6602.192663714
# search time: 6600.069s
# total time: 13208.394s
c071,2,1,1,1263297,1263299,1159478,600.006037246,600.254369395
c071,2,1,2,337583,339639,329781,1200.006636934,1200.411469276
c071,2,1,3,119813,120923,119768,1800.01058756,1800.541900126
c071,2,1,4,115003,115725,114688,2400.015013595,2400.668000162
c071,2,1,5,102211,102950,102497,3000.0157855959997,3000.768552779
c071,2,1,6,77188,77980,77225,3600.0201704659994,3600.876757212
c071,2,1,7,53594,54301,53775,4200.025021832999,4200.990462558
c071,2,1,8,39755,40487,40076,4800.034172596999,4801.141663258
c071,2,1,9,33146,33740,33395,5400.041946791999,5401.288137085
c071,2,1,10,26179,26898,26605,6000.060367294999,6001.463172529
c071,2,1,11,23978,24642,24384,6600.062474752,6601.577422395
# search time: 6600.062s
# total time: 19810.362s
c071,3,1,1,1319794,1319796,1215977,600.000087084,600.230569409
c071,3,1,2,344137,346314,335994,1200.0005831150002,1200.360990976
c071,3,1,3,119846,120961,119519,1800.0055490650002,1800.471422946
c071,3,1,4,114279,115056,114031,2400.009322626,2400.56130989
c071,3,1,5,102322,103084,102666,3000.013234661,3000.645846637
c071,3,1,6,78303,79052,78062,3600.013495092,3600.738394702
