problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c073",0,5,1,0.000018192,1,-1.3862943611198906,-inf,-inf,""
"c073",0,5,1,0.005686545,17,-18.170841637197306,0,-18.170841637197306,"C = .(.(IF FALSE) NIL);"
"c073",0,5,1,0.033698173,48,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c073",0,5,2,600.983666632,1153369,-1.6739764335716716,-inf,-inf,""
"c073",0,5,2,601.3878126349999,1153377,-40.890301746037906,-49.98984672056997,-90.88014846660788,"TRUE = .(EMPTY NIL); C = .(.(IF .(EMPTY .(.(CONS NAN) NIL))) NIL);"
"c073",0,5,2,601.392210067,1153378,-31.391668273555798,-36.06015994838008,-67.45182822193588,"TRUE = .(EMPTY NIL); C = .(.(IF TRUE) NIL);"
"c073",0,5,2,601.406174824,1153394,-11.994223100834432,-46.671367685229896,-58.66559078606433,"C = TAIL;"
"c073",0,5,2,601.428536235,1153424,-11.99422310079307,-46.671367685229896,-58.66559078602297,"C = TAIL;"
"c073",0,5,2,601.491431281,1153503,-11.992348971463242,-46.671367685229896,-58.66371665669314,"C = TAIL;"
"c073",0,5,2,601.534204381,1153560,-11.897733726484866,-46.671367685229896,-58.56910141171476,"C = TAIL;"
"c073",0,5,2,601.551204173,1153577,-18.642695781867054,-36.06015994838008,-54.70285573024714,"C = .(.(IF TRUE) NIL);"
"c073",0,5,2,601.871313278,1153961,-18.64266562727055,-36.06015994838008,-54.702825575650635,"C = .(.(IF TRUE) NIL);"
"c073",0,5,2,602.002138866,1154124,-18.64265557593387,-36.06015994838008,-54.70281552431395,"C = .(.(IF TRUE) NIL);"
"c073",0,5,2,602.6555793379999,1154892,-18.531831814004683,-36.06015994838008,-54.591991762384765,"C = .(.(IF TRUE) NIL);"
"c073",0,5,3,1200.8874211959999,1396200,-1.6739764335716716,-inf,-inf,""
"c073",0,5,3,1201.153602872,1396237,-65.1198341927257,-62.6284257495883,-127.74825994231401,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) NIL))))));"
"c073",0,5,3,1201.2299603019999,1396260,-65.09684467450101,-62.6284257495883,-127.72527042408932,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) NIL))))));"
"c073",0,5,3,1201.7045448019999,1396404,-34.92034957562892,-72.2353868852314,-107.15573646086033,".(C v0_) = .(.(CONS .(DIGIT 7)) NIL);"
"c073",0,5,3,1202.972354651,1396776,-19.844758832242857,-84.20861029710287,-104.05336912934573,".(C v0_) = NIL;"
"c073",0,5,3,1204.162277666,1397057,-19.838394418723034,-84.20861029710287,-104.04700471582589,".(C v0_) = NIL;"
"c073",0,5,4,1800.67489323,1512814,-1.6739764335716716,-inf,-inf,""
"c073",0,5,4,1800.9523484079998,1512873,-198.25788927032488,-22.2882542478416,-220.54614351816647,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) NIL)))))); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL)))))))); + = +;"
"c073",0,5,4,1801.7898895219998,1513046,-186.7465650867216,-22.2882542478416,-209.0348193345632,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) NIL)))))); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL))))))));"
"c073",0,5,4,1802.0393973999999,1513089,-65.52529930083388,-84.51839683086497,-150.04369613169885,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) NIL))))));"
"c073",0,5,4,1811.5685478999999,1514617,-64.98630280010119,-84.51839683086497,-149.50469963096617,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) NIL))))));"
"c073",0,5,4,1813.4342506389999,1514900,-36.88335249696556,-96.51356522687115,-133.3969177238367,".(C v0_) = .(.(.(IF FALSE) .(TAIL NIL)) NIL);"
"c073",0,5,4,2300.4459767529997,1591050,-33.44434145702319,-88.42950810667357,-121.87384956369675,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c073",0,5,4,2300.977014666,1591136,-41.50993733650895,-79.43293411195151,-120.94287144846047,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) NIL));"
"c073",0,5,4,2303.224239326,1591522,-19.843024886999924,-96.51356522687115,-116.35659011387108,".(C v0_) = NIL;"
