problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c074",0,2,1,0.000027434,1,-1.3862943611198906,-inf,-inf,""
"c074",0,2,1,0.158848181,202,-20.67162428777014,0,-20.67162428777014,"HEAD = HEAD; C = TAIL;"
"c074",0,2,1,0.563801147,736,-19.32787031531205,0,-19.32787031531205,".(C v0_) = NIL;"
"c074",0,2,1,0.752393799,1015,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c074",0,2,2,601.118517664,1168168,-1.6739764335716716,-inf,-inf,""
"c074",0,2,2,601.345324491,1168184,-31.330049704656723,-21.679250049960928,-53.00929975461765,"IF = IF; C = .(CONS .(DIGIT 2));"
"c074",0,2,2,601.3506237940001,1168191,-23.37694299973645,-21.679249266221927,-45.05619226595837,"C = .(.(.(IF TRUE) TAIL) C);"
"c074",0,2,2,601.353776079,1168195,-11.994223100834507,-21.679249266221927,-33.67347236705643,"C = TAIL;"
"c074",0,2,2,601.374470241,1168227,-11.994223100197676,-21.679249266221927,-33.6734723664196,"C = TAIL;"
"c074",0,2,2,601.420745625,1168327,-11.994223090670914,-21.679249266221927,-33.673472356892844,"C = TAIL;"
"c074",0,2,2,601.424008211,1168336,-11.992348971463242,-21.679249266221927,-33.67159823768517,"C = TAIL;"
"c074",0,2,2,601.718615481,1168952,-18.642695780354742,-12.094233898452629,-30.73692967880737,"C = .(.(IF TRUE) NIL);"
"c074",0,2,2,602.093742903,1169681,-18.642675678708258,-12.094233898452629,-30.736909577160887,"C = .(.(IF TRUE) NIL);"
"c074",0,2,3,1201.14433356,1614702,-1.6739764335716716,-inf,-inf,""
"c074",0,2,3,1201.300345644,1614705,-34.728531492101695,-14.828088003275646,-49.55661949537734,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL));"
"c074",0,2,3,1208.862907283,1618220,-29.58740045637248,-16.130410791954105,-45.71781124832658,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c074",0,2,3,1214.460424807,1620739,-19.83532403594122,-18.302228818472507,-38.13755285441373,".(C v0_) = NIL;"
"c074",0,2,3,1267.535848834,1644946,-19.830494540299892,-18.302228818472507,-38.132723358772395,".(C v0_) = NIL;"
"c074",0,2,3,1752.2028965089999,1853432,-18.64269525181731,-18.302228818472507,-36.944924070289815,"C = .(.(IF TRUE) NIL);"
"c074",0,2,3,1755.7711742669999,1854935,-18.642694986782686,-18.302228818472507,-36.94492380525519,"C = .(.(IF TRUE) NIL);"
"c074",0,2,4,1800.697152111,1873866,-1.6739764335716716,-inf,-inf,""
"c074",0,2,4,1801.4124975649997,1873926,-254.50579409495137,-22.84932667696387,-277.35512077191527,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))));"
"c074",0,2,4,1801.941931789,1874031,-231.92464477495997,-15.180524659152876,-247.10516943411284,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)))))); C = TAIL;"
"c074",0,2,4,1801.9445800409999,1874032,-159.67963389830635,-41.743839355938526,-201.42347325424487,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL); C = TAIL;"
"c074",0,2,4,1802.112885459,1874077,-96.71357978444173,-29.93437216566971,-126.64795195011145,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c074",0,2,4,1804.740478045,1874732,-28.278206488325146,-45.72163825085039,-73.99984473917553,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c074",0,2,4,1809.4152678869998,1875678,-34.59500012761077,-37.3342699734661,-71.92927010107687,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL));"
"c074",0,2,5,2400.608134065,1998639,-1.6739764335716716,-inf,-inf,""
"c074",0,2,5,2401.112194331,1998672,-409.3526250271301,-1.1428197220139786,-410.4954447491441,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)))))); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL)))); C = TAIL;"
"c074",0,2,5,2401.372551418,1998711,-205.45043170580868,-36.84593080968443,-242.29636251549312,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))));"
"c074",0,2,5,2403.90104577,1999145,-188.4082520138823,-35.26955148307129,-223.6778034969536,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(TAIL NIL)));"
"c074",0,2,5,2405.321878768,1999406,-100.69014131100745,-46.95493908442561,-147.64508039543307,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c074",0,2,5,2411.334219749,2000419,-32.95549663338985,-62.742205169606294,-95.69770180299614,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c074",0,2,5,2436.089312402,2004535,-31.00418245758519,-62.742205169606294,-93.74638762719148,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c074",0,2,6,3000.6030302639997,2100821,-1.6739764335716716,-inf,-inf,""
"c074",0,2,6,3001.138712173,2100875,-340.9512288923943,-9.088203203051236,-350.03943209544553,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(v0_ .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)))))); .(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))));"
"c074",0,2,6,3001.246127096,2100898,-333.4607031456925,-9.088203203051236,-342.54890634874374,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)))))); .(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))));"
