problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c074",0,3,1,0.000020226,1,-1.3862943611198906,-inf,-inf,""
"c074",0,3,1,0.191597744,290,-19.32787031531205,0,-19.32787031531205,".(C v0_) = NIL;"
"c074",0,3,1,0.258199557,435,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c074",0,3,2,601.2265592809999,1135668,-1.6739764335716716,-inf,-inf,""
"c074",0,3,2,601.466666662,1135683,-11.99422310063024,-21.679250049957936,-33.67347315058818,"C = TAIL;"
"c074",0,3,2,601.489589917,1135728,-11.99422282754125,-21.679250049957936,-33.67347287749919,"C = TAIL;"
"c074",0,3,2,601.565811425,1135859,-18.642675678708258,-12.094233898452629,-30.736909577160887,"C = .(.(IF TRUE) NIL);"
"c074",0,3,2,601.798736682,1136261,-18.64052697035604,-12.094233898452629,-30.734760868808667,"C = .(.(IF TRUE) NIL);"
"c074",0,3,3,1200.980204231,1551611,-1.6739764335716716,-inf,-inf,""
"c074",0,3,3,1201.327128942,1551622,-35.18806369019003,-14.82808507246478,-50.01614876265481,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL));"
"c074",0,3,3,1201.364746858,1551641,-34.929202137548565,-14.82808507246478,-49.757287210013345,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL));"
"c074",0,3,3,1202.6613159009999,1552279,-32.16748568492805,-5.636449464399383,-37.80393514932744,".(C v0_) = .(.(CONS .(HEAD v0_)) NIL);"
"c074",0,3,4,1800.6514654759999,1771404,-1.6739764335716716,-inf,-inf,""
"c074",0,3,4,1801.161196287,1771418,-35.33466710811472,-20.0530569910707,-55.38772409918542,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL));"
"c074",0,3,4,1874.712283697,1790328,-35.08335277152848,-20.0530569910707,-55.136409762599186,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL));"
"c074",0,3,4,2216.6747739429998,1876178,-34.795670779309546,-20.0530569910707,-54.84872777038025,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL));"
"c074",0,3,4,2375.380719101,1914829,-37.01916695516731,-17.67672509293354,-54.695892048100845,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) NIL));"
