problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c067",0,5,1,0.000021994,1,-1.3862943611198906,-inf,-inf,""
"c067",0,5,1,0.011763952,20,-33.06381498671699,0,-33.06381498671699,"C = .(CONS .(.(.(IF TRUE) .(DIGIT 9)) NAN));"
"c067",0,5,1,0.04509964,93,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c067",0,5,2,601.097206323,1145540,-1.6739764335716716,-inf,-inf,""
"c067",0,5,2,601.421217432,1145541,-19.721126418483557,-21.232305028406167,-40.953431446889724,".(C v0_) = v0_;"
"c067",0,5,2,601.446082503,1145578,-11.994220205952109,-16.668068639763522,-28.66228884571563,"C = TAIL;"
"c067",0,5,2,601.512294012,1145672,-11.897733726484866,-16.668068639763522,-28.565802366248388,"C = TAIL;"
"c067",0,5,3,1200.860928582,1400254,-1.6739764335716716,-inf,-inf,""
"c067",0,5,3,1201.05229535,1400257,-65.07331417709082,-36.08136435041358,-101.1546785275044,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) NIL))))));"
"c067",0,5,3,1201.060060749,1400261,-19.84472654815271,-60.24274437858395,-80.08747092673666,".(C v0_) = NIL;"
"c067",0,5,3,1208.938642104,1402574,-11.994184020626498,-33.48466396303201,-45.47884798365851,"C = TAIL;"
"c067",0,5,4,1800.704456421,1554957,-1.6739764335716716,-inf,-inf,""
"c067",0,5,4,1801.138246127,1554998,-364.00939570585183,-0.7354153646547773,-364.7448110705066,".(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) NIL)))))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) NIL)))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) NIL))))))); C = .(.(IF FALSE) .(.(CONS .(.(.(.(.(IF .(.(> .(.(- NAN) NAN)) NAN)) -) +) NAN) NAN)) NIL));"
