problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c077",0,3,1,0.000018095,1,-1.3862943611198906,-inf,-inf,""
"c077",0,3,1,0.119730536,226,-21.7395128152,0,-21.7395128152,"TRUE = FALSE; C = TAIL;"
"c077",0,3,1,0.256610525,497,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c077",0,3,2,601.441623985,1279571,-1.6739764335716716,-inf,-inf,""
"c077",0,3,2,601.846462601,1279577,-32.33035358771224,-6.102634404362055,-38.432987992074295,"FALSE = FALSE; C = .(.(IF TRUE) .(TAIL NIL));"
"c077",0,3,2,601.8512306709999,1279590,-22.355291762365578,-14.601595734183483,-36.95688749654906,"C = .(CONS .(DIGIT 1));"
"c077",0,3,2,601.854700647,1279593,-21.49692849294108,-6.102634404362055,-27.599562897303137,"C = .(.(IF .(EMPTY NIL)) NIL);"
"c077",0,3,2,601.8552988939999,1279595,-18.64269578166983,-6.102634404362055,-24.745330186031886,"C = .(.(IF TRUE) NIL);"
"c077",0,3,2,602.086148579,1280127,-18.64269578108801,-6.102634404362055,-24.745330185450065,"C = .(.(IF TRUE) NIL);"
"c077",0,3,2,602.185776216,1280415,-18.64052697035604,-6.102634404362055,-24.743161374718092,"C = .(.(IF TRUE) NIL);"
"c077",0,3,2,617.166949083,1298968,-18.640465073375744,-6.102634404362055,-24.7430994777378,"C = .(.(IF TRUE) NIL);"
"c077",0,3,3,1201.548794558,1887108,-1.6739764335716716,-inf,-inf,""
"c077",0,3,3,1201.765002439,1887112,-27.062711433178436,-10.869093245252033,-37.93180467843047,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c077",0,3,3,1201.7910376280001,1887141,-26.998196614283383,-10.869093245252033,-37.86728985953542,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c077",0,3,3,1201.8809039540001,1887221,-19.844757595393986,-12.310629324381937,-32.15538691977592,".(C v0_) = NIL;"
"c077",0,3,3,1205.218720891,1889612,-19.823599910245242,-12.310629324381937,-32.13422923462718,".(C v0_) = NIL;"
"c077",0,3,3,1205.309884245,1889654,-19.821856650597184,-12.310629324381937,-32.13248597497912,".(C v0_) = NIL;"
"c077",0,3,3,1379.705395066,2006001,-19.819856242964725,-12.310629324381937,-32.13048556734666,".(C v0_) = NIL;"
"c077",0,3,3,1418.935459904,2031849,-19.81862720890546,-12.310629324381937,-32.129256533287396,".(C v0_) = NIL;"
"c077",0,3,3,1456.439538887,2056532,-19.814085679415886,-12.310629324381937,-32.124715003797824,".(C v0_) = NIL;"
"c077",0,3,3,1562.1787569980002,2125680,-18.64269525181731,-12.310629324381937,-30.95332457619925,"C = .(.(IF TRUE) NIL);"
"c077",0,3,3,1616.357210549,2160639,-18.642694986782686,-12.310629324381937,-30.95332431116462,"C = .(.(IF TRUE) NIL);"
"c077",0,3,4,1800.827917255,2280192,-1.6739764335716716,-inf,-inf,""
"c077",0,3,4,1801.453929189,2280227,-250.2890466312395,-11.196199851780921,-261.48524648302043,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(C v3_); .(op26 v0_) = 3; .(op26 .(.(CONS .(DIGIT 9)) NIL)) = 4; .(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL);"
"c077",0,3,4,1801.4983025530003,2280256,-122.90002513846021,-11.196199851780921,-134.09622499024113,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = .(.(CONS .(DIGIT 3)) NIL); .(C NIL) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_); .(C .(.(CONS .(DIGIT 7)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 9)) v0_)) = .(C v0_);"
"c077",0,3,4,1801.537676436,2280272,-114.84724419099938,-0.6652382726131858,-115.51248246361256,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); C = TAIL;"
"c077",0,3,4,1801.5840506360003,2280308,-76.58885195084417,-0.6652382726131858,-77.25409022345735,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C v0_) = .(.(CONS .(DIGIT 4)) NIL);"
"c077",0,3,4,1801.826617954,2280435,-74.90467957615236,-0.6652382726131858,-75.56991784876554,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C v0_) = .(.(CONS .(DIGIT 4)) NIL);"
"c077",0,3,4,1801.8312063310002,2280440,-53.064816892137685,-21.747477804358425,-74.81229469649611,".(op26 v0_) = 4; .(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c077",0,3,4,1802.5352422100002,2280817,-27.33452664587569,-21.747477804358425,-49.082004450234116,".(C v0_) = .(.(CONS .(DIGIT 4)) NIL);"
"c077",0,3,4,1802.99386563,2281103,-29.228830400850306,-11.196199851780921,-40.42503025263123,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c077",0,3,4,1803.2081139020002,2281250,-27.152288039557675,-11.196199851780921,-38.34848789133859,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c077",0,3,4,1803.8555170860002,2281695,-26.721650303357062,-11.196199851780921,-37.917850155137984,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c077",0,3,4,1808.3977350540001,2284374,-26.592850025815494,-11.196199851780921,-37.78904987759641,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c077",0,3,5,2400.8803337480003,2595377,-1.6739764335716716,-inf,-inf,""
"c077",0,3,5,2401.13962287,2595391,-123.22918241539999,-11.648877102361784,-134.87805951776178,".(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c077",0,3,5,2401.1409015100003,2595392,-83.59282580525456,-11.648877102361784,-95.24170290761634,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c077",0,3,5,2402.7793816910003,2596052,-70.88213341934659,-22.200150878309,-93.08228429765559,".(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C v0_) = .(.(CONS .(DIGIT 4)) NIL);"
