problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c074",0,5,1,0.000019892,1,-1.3862943611198906,-inf,-inf,""
"c074",0,5,1,0.025781487,50,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c074",0,5,2,600.878767134,1130327,-1.6739764335716716,-inf,-inf,""
"c074",0,5,2,601.190845776,1130347,-21.892352919737487,-28.756904363933568,-50.649257283671055,"+ = -; C = TAIL;"
"c074",0,5,2,601.2152461369999,1130388,-11.994223100825138,-28.756904363933568,-40.75112746475871,"C = TAIL;"
"c074",0,5,2,601.2224612959999,1130400,-11.897733726484866,-28.756904363933568,-40.65463809041843,"C = TAIL;"
"c074",0,5,2,601.3952384449999,1130642,-21.496928493166497,-18.08574399427775,-39.58267248744424,"C = .(.(IF .(EMPTY NIL)) NIL);"
"c074",0,5,2,601.581876427,1130888,-18.64269578188349,-18.08574399427775,-36.72843977616124,"C = .(.(IF TRUE) NIL);"
"c074",0,5,2,601.701732486,1131059,-18.642695781873627,-18.08574399427775,-36.728439776151376,"C = .(.(IF TRUE) NIL);"
"c074",0,5,2,601.959333444,1131481,-18.642695465574896,-18.08574399427775,-36.728439459852645,"C = .(.(IF TRUE) NIL);"
"c074",0,5,3,1201.391646087,1478318,-1.6739764335716716,-inf,-inf,""
"c074",0,5,3,1201.8388957030002,1478326,-309.7605203928239,-0.3481572364678387,-310.1086776292917,".(C NIL) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) NIL)))) = NIL; .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) v0_)))))))) = .(.(CONS .(DIGIT 8)) .(C v0_)); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) v0_)))))))) = .(.(CONS .(DIGIT 9)) .(C v0_)); .(C .(.(CONS .(DIGIT 2)) NIL)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c074",0,5,3,1201.850955333,1478332,-42.3815501777197,-14.833367394088944,-57.21491757180865,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL)));"
"c074",0,5,3,1202.03293201,1478438,-19.844758419126833,-24.293738914297634,-44.13849733342447,".(C v0_) = NIL;"
"c074",0,5,3,1293.1314903710002,1509380,-18.64265507336969,-24.293738914297634,-42.93639398766732,"C = .(.(IF TRUE) NIL);"
"c074",0,5,3,1410.639244998,1548532,-18.642650550303415,-24.293738914297634,-42.93638946460105,"C = .(.(IF TRUE) NIL);"
"c074",0,5,4,1800.576558467,1673123,-1.6739764335716716,-inf,-inf,""
"c074",0,5,4,1800.982775449,1673127,-254.31341738264896,-0.6696483890088608,-254.98306577165783,".(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) NIL))))))))))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))) = NIL; C = TAIL;"
"c074",0,5,4,1801.052423225,1673150,-163.362409940169,-8.074570430056712,-171.4369803702257,".(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))); .(C v0_) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))) = NIL;"
"c074",0,5,4,1801.059546944,1673153,-162.38158068715728,-8.074570430056712,-170.456151117214,".(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))); .(C v0_) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))) = NIL;"
"c074",0,5,4,1801.455482306,1673304,-122.11732489998184,-8.074570430056712,-130.19189533003856,".(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))); .(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c074",0,5,4,1801.714126541,1673389,-47.063681390733166,-22.56802984381034,-69.6317112345435,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL)));"
"c074",0,5,4,1806.2126121390002,1674715,-33.143532781195916,-29.427358690284834,-62.57089147148075,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c074",0,5,4,1814.200221435,1676878,-30.40006872981903,-29.456238188508088,-59.85630691832712,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c074",0,5,4,1820.872741953,1678626,-19.78929935801665,-24.615230066838656,-44.404529424855305,".(C v0_) = NIL;"
"c074",0,5,4,1937.614031135,1708306,-18.467152425042734,-24.615230066838656,-43.08238249188139,".(C v0_) = NIL;"
"c074",0,5,5,2400.633909312,1827088,-1.6739764335716716,-inf,-inf,""
"c074",0,5,5,2400.883341271,1827099,-462.27297070270697,-19.076486459521185,-481.34945716222813,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_))) = NIL; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT 8)) v2_)))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(C v2_))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) NIL))))))))))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))));"
