problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c078",0,2,1,0.000018074,1,-1.3862943611198906,-inf,-inf,""
"c078",0,2,1,0.001225754,10,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c078",0,2,2,601.113490428,1294055,-1.6739764335716716,-inf,-inf,""
"c078",0,2,2,601.513988034,1294059,-22.227401647146962,-14.601595734122434,-36.828997381269396,"C = .(CONS .(DIGIT 7));"
"c078",0,2,2,601.514671367,1294061,-11.994066789164567,-12.82931688844651,-24.823383677611076,"C = TAIL;"
"c078",0,2,2,601.579420373,1294207,-18.64269578184733,-6.102634404362055,-24.745330186209387,"C = .(.(IF TRUE) NIL);"
"c078",0,2,2,601.650277576,1294399,-18.64269509175189,-6.102634404362055,-24.745329496113946,"C = .(.(IF TRUE) NIL);"
"c078",0,2,2,601.655732609,1294417,-11.897733726484866,-12.82931688844651,-24.727050614931375,"C = TAIL;"
"c078",0,2,3,1201.359576756,1900948,-1.6739764335716716,-inf,-inf,""
"c078",0,2,3,1201.604976694,1900988,-34.92647221749957,-10.88154521493999,-45.80801743243956,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c078",0,2,3,1201.687725474,1901056,-27.547982257428608,-10.88154521493999,-38.4295274723686,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c078",0,2,3,1202.078176046,1901230,-27.062711433178436,-10.88154521493999,-37.944256648118426,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c078",0,2,3,1202.7773684180002,1901691,-24.57900607512328,-12.310629324381937,-36.88963539950522,".(C v0_) = .(TAIL NIL);"
"c078",0,2,3,1202.952112509,1901818,-24.57891197822267,-12.310629324381937,-36.889541302604606,".(C v0_) = .(TAIL NIL);"
"c078",0,2,3,1274.448246212,1939373,-19.838243360327315,-12.310629324381937,-32.148872684709254,".(C v0_) = NIL;"
"c078",0,2,3,1281.452449287,1943038,-18.642075641326933,-12.310629324381937,-30.952704965708868,"C = .(.(IF TRUE) NIL);"
"c078",0,2,4,1800.6359126020002,2217636,-1.6739764335716716,-inf,-inf,""
"c078",0,2,4,1801.1505476010002,2217668,-228.8073934179884,-0.6652382726131858,-229.4726316906016,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL))))))))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) NIL)))))))) = .(.(CONS .(DIGIT 6)) NIL); C = TAIL;"
"c078",0,2,4,1801.2402644540002,2217704,-71.36170649960847,-11.175555768871133,-82.53726226847961,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 2)) NIL); .(C v0_) = .(.(CONS .(DIGIT 7)) NIL);"
"c078",0,2,4,1801.481061548,2217782,-46.51491644529426,-21.76797719640908,-68.28289364170334,".(op26 v0_) = 7; .(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c078",0,2,4,1802.0898161650002,2218032,-11.994222944236803,-42.348589903786966,-54.34281284802377,"C = TAIL;"
"c078",0,2,4,1810.179813808,2220891,-30.653383217692834,-21.74701359022807,-52.400396807920906,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c078",0,2,4,1814.9256322800002,2222478,-29.075152482850733,-21.751117937049607,-50.82627041990034,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c078",0,2,4,1827.1191388440002,2226631,-19.84361084475192,-18.623984760059646,-38.467595604811564,".(C v0_) = NIL;"
"c078",0,2,4,1847.642811267,2234134,-19.83909479433824,-18.623984760059646,-38.463079554397886,".(C v0_) = NIL;"
"c078",0,2,4,1871.663919774,2242648,-19.839029113282585,-18.623984760059646,-38.463013873342234,".(C v0_) = NIL;"
"c078",0,2,4,1992.1134596760003,2285731,-19.838102937312712,-18.623984760059646,-38.462087697372354,".(C v0_) = NIL;"
"c078",0,2,5,2400.6656347790004,2427846,-1.6739764335716716,-inf,-inf,""
"c078",0,2,5,2400.934237188,2427855,-351.0250593004076,-30.068125712740404,-381.093185013148,".(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 4)) NIL)) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 5)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 3)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 9)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 0)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 8)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 7)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 6)) v0_)) = .(C v0_); .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v5_)) v6_)))))))) = .(.(CONS .(DIGIT v4_)) NIL);"
