problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c062",0,5,1,0.000024256,1,-1.3862943611198906,-inf,-inf,""
"c062",0,5,1,0.349030574,454,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c062",0,5,2,601.6737234929999,976201,-1.6739764335716716,-inf,-inf,""
"c062",0,5,2,602.099966462,976208,-20.96887815325887,-0.11638557521323566,-21.085263728472107,"EMPTY = EMPTY; C = TAIL;"
"c062",0,5,2,602.107347015,976220,-20.953378310893065,-0.11638557521323566,-21.0697638861063,"EMPTY = EMPTY; C = TAIL;"
"c062",0,5,2,602.1079917019999,976222,-11.994213262316778,-0.11638557521323566,-12.110598837530015,"C = TAIL;"
"c062",0,5,2,603.696237913,978056,-11.99416899018384,-0.11638557521323566,-12.110554565397077,"C = TAIL;"
"c062",0,5,2,604.951905238,979641,-11.992295476485907,-0.11638557521323566,-12.108681051699143,"C = TAIL;"
"c062",0,5,3,1200.839943595,1514445,-1.6739764335716716,-inf,-inf,""
"c062",0,5,3,1201.102063671,1514456,-20.96887815325887,-19.403834767130945,-40.372712920389816,"EMPTY = EMPTY; C = TAIL;"
"c062",0,5,3,1201.103365426,1514458,-11.994223026300133,-19.403834767130945,-31.39805779343108,"C = TAIL;"
"c062",0,5,3,1201.1782014179998,1514531,-11.994199846311936,-19.403834767130945,-31.39803461344288,"C = TAIL;"
"c062",0,5,3,1201.35831803,1514600,-11.993967330821723,-19.403834767130945,-31.39780209795267,"C = TAIL;"
"c062",0,5,3,1337.849119255,1575727,-11.993687276799907,-19.403834767130945,-31.397522043930852,"C = TAIL;"
"c062",0,5,3,1437.11104443,1618544,-11.867534205872914,-19.403834767130945,-31.27136897300386,"C = TAIL;"
"c062",0,5,4,1800.8559161619999,1780330,-1.6739764335716716,-inf,-inf,""
