problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c077",0,2,1,0.000024553,1,-1.3862943611198906,-inf,-inf,""
"c077",0,2,1,0.007103084,27,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c077",0,2,2,601.064961088,1268291,-1.6739764335716716,-inf,-inf,""
"c077",0,2,2,601.4027144800001,1268294,-11.897733726484866,-14.6015957329584,-26.499329459443267,"C = TAIL;"
"c077",0,2,2,601.408127798,1268305,-18.64265557593387,-6.102634404362055,-24.745289980295922,"C = .(.(IF TRUE) NIL);"
"c077",0,2,2,601.6017066390001,1268809,-18.64052697035604,-6.102634404362055,-24.743161374718092,"C = .(.(IF TRUE) NIL);"
"c077",0,2,2,601.927120777,1269520,-18.531831814004683,-6.102634404362055,-24.63446621836674,"C = .(.(IF TRUE) NIL);"
"c077",0,2,3,1200.976361937,1828667,-1.6739764335716716,-inf,-inf,""
"c077",0,2,3,1201.4329588080002,1828674,-28.278206488325146,-10.899457383720776,-39.177663872045926,".(C v0_) = .(.(CONS .(DIGIT 4)) NIL);"
"c077",0,2,3,1201.4615763950003,1828691,-26.92922744560076,-10.899457383720776,-37.82868482932153,".(C v0_) = .(.(CONS .(DIGIT 4)) NIL);"
"c077",0,2,3,1201.5475397300002,1828765,-26.855143176813208,-10.899457383720776,-37.75460056053399,".(C v0_) = .(.(CONS .(DIGIT 4)) NIL);"
"c077",0,2,3,1203.3287560590002,1829956,-18.497449871413757,-12.310629324381937,-30.808079195795692,"C = .(.(IF TRUE) NIL);"
"c077",0,2,4,1800.7251731380004,2247927,-1.6739764335716716,-inf,-inf,""
"c077",0,2,4,1801.1736938590004,2247943,-79.88274414349003,-11.207704388193912,-91.09044853168395,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c077",0,2,4,1801.2167653570004,2247964,-11.897733726484866,-40.19698430696508,-52.094718033449944,"C = TAIL;"
"c077",0,2,4,1802.9089311150003,2248868,-27.062711433178436,-21.78852139251906,-48.851232825697494,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c077",0,2,4,1803.7216041910003,2249325,-26.92922744560076,-21.78852139251906,-48.71774883811982,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c077",0,2,4,1815.1906759460003,2254774,-19.842702375979037,-18.623984760059646,-38.466687136038686,".(C v0_) = NIL;"
"c077",0,2,4,1840.9338542870003,2266488,-19.831124239029805,-18.623984760059646,-38.45510899908945,".(C v0_) = NIL;"
"c077",0,2,4,1906.2222629520004,2296003,-19.830494540299892,-18.623984760059646,-38.45447930035954,".(C v0_) = NIL;"
