problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c075",0,5,1,0.000018176,1,-1.3862943611198906,-inf,-inf,""
"c075",0,5,1,0.006444486,15,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c075",0,5,2,601.269657886,1307723,-1.6739764335716716,-inf,-inf,""
"c075",0,5,2,601.508578163,1307726,-36.50318200058729,-12.7327934768478,-49.23597547743509,"C = .(.(.(IF .(EMPTY NIL)) .(.(IF FALSE) .(C NIL))) TAIL);"
"c075",0,5,2,601.509242855,1307727,-21.381701577532603,-12.094233898452629,-33.47593547598523,"C = .(.(IF .(EMPTY NIL)) NIL);"
"c075",0,5,2,601.510380424,1307729,-18.531831814004683,-12.094233898452629,-30.62606571245731,"C = .(.(IF TRUE) NIL);"
"c075",0,5,2,601.511525227,1307733,-11.994197047192879,-0.12139862427735912,-12.115595671470238,"C = TAIL;"
"c075",0,5,2,601.5370878140001,1307767,-11.897733726484866,-0.12139862427735912,-12.019132350762225,"C = TAIL;"
"c075",0,5,2,605.8884810110001,1313875,-11.867534205872914,-0.12139862427735912,-11.988932830150274,"C = TAIL;"
"c075",0,5,3,1200.730735798,1944972,-1.6739764335716716,-inf,-inf,""
"c075",0,5,3,1201.110290826,1944978,-40.23362191564192,-10.867122092734771,-51.100744008376694,".(C .(.(CONS .(DIGIT 0)) v0_)) = v0_; C = TAIL;"
"c075",0,5,3,1201.1136895650002,1944983,-11.994223098253439,-10.867122092734771,-22.86134519098821,"C = TAIL;"
"c075",0,5,3,1201.1347940950002,1945011,-11.994220914489038,-10.867122092734771,-22.86134300722381,"C = TAIL;"
"c075",0,5,3,1201.3571453670002,1945283,-11.897733726484866,-10.867122092734771,-22.764855819219637,"C = TAIL;"
"c075",0,5,3,1206.6220117960002,1949108,-11.867534205872914,-10.867122092734771,-22.734656298607685,"C = TAIL;"
"c075",0,5,4,1800.793756737,2243255,-1.6739764335716716,-inf,-inf,""
"c075",0,5,4,1800.998462168,2243263,-352.2344770152333,-24.641069382171278,-376.8755463974046,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) v0_)))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(C v0_))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) NIL)))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) NIL))))); .(.(op26 v0_) v0_) = .(C v0_); .(C v0_) = NIL; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) .(.(op26 v3_) v3_)));"
"c075",0,5,4,1801.362966394,2243305,-76.02859314811275,-0.6953150415224136,-76.72390818963517,".(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(C v2_));"
"c075",0,5,4,1802.787700439,2243721,-11.897733726484866,-53.98937014089854,-65.8871038673834,"C = TAIL;"
"c075",0,5,4,1805.217255337,2244359,-11.867534205872914,-53.98937014089854,-65.85690434677144,"C = TAIL;"
"c075",0,5,5,2400.576048545,2399771,-1.6739764335716716,-inf,-inf,""
"c075",0,5,5,2400.91065069,2399773,-196.44730049897146,-28.277227435169593,-224.72452793414107,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT 8)) v0_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) NIL)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL))));"
"c075",0,5,5,2401.0000441979996,2399792,-11.897733726484866,-89.606843125378,-101.50457685186288,"C = TAIL;"
"c075",0,5,5,2403.761486304,2400321,-18.531831814004683,-78.96654845554724,-97.49838026955192,"C = .(.(IF TRUE) NIL);"
"c075",0,5,5,2405.285844343,2400657,-18.497449871413757,-78.96654845554724,-97.46399832696099,"C = .(.(IF TRUE) NIL);"
"c075",0,5,5,2449.462739192,2409774,-86.19047149960433,-1.142820288478873,-87.3332917880832,".(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(C v2_)); C = TAIL;"
"c075",0,5,5,2532.939051927,2426537,-75.49007753221741,-1.142820288478873,-76.63289782069629,".(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(C v2_));"
"c075",0,5,5,2564.8843314839996,2432868,-73.58476078012734,-1.142820288478873,-74.72758106860621,".(C .(v0_ NIL)) = .(v0_ NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(C v2_));"
"c075",0,5,5,2584.624280256,2436786,-73.0793579966828,-1.142820288478873,-74.22217828516168,".(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) .(C v2_));"
"c075",0,5,5,2748.5149591639997,2469407,-71.21763716599573,-1.142820288478873,-72.3604574544746,".(C .(v0_ NIL)) = .(v0_ NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(C v2_));"
"c075",0,5,6,3000.5541289099997,2519259,-1.6739764335716716,-inf,-inf,""
"c075",0,5,6,3000.886920514,2519268,-11.897733726484866,-114.32326200011451,-126.22099572659937,"C = TAIL;"
"c075",0,5,6,3001.7397057219996,2519393,-18.531831814004683,-97.47373451245629,-116.00556632646098,"C = .(.(IF TRUE) NIL);"
"c075",0,5,6,3009.401952665,2520581,-18.497449871413757,-97.47373451245629,-115.97118438387005,"C = .(.(IF TRUE) NIL);"
"c075",0,5,6,3141.7710613329996,2540346,-86.17105341374723,-1.6906735155508503,-87.86172692929809,".(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(C v2_)); C = TAIL;"
"c075",0,5,7,3600.523292001,2605934,-1.6739764335716716,-inf,-inf,""
"c075",0,5,7,3600.8291530379997,2605940,-432.4709820196835,-23.896718622351855,-456.36770064203535,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) NIL)); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) NIL)))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) NIL))))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)))); .(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL))); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL));"
