problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c063",0,5,1,0.000018571,1,-1.3862943611198906,-inf,-inf,""
"c063",0,5,1,0.026409544,87,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c063",0,5,2,601.751474665,1142477,-1.6739764335716716,-inf,-inf,""
"c063",0,5,2,602.221468362,1142483,-20.953378310893065,-0.1364362418065151,-21.08981455269958,"EMPTY = EMPTY; C = TAIL;"
"c063",0,5,2,602.2234597730001,1142486,-11.994223019524261,-0.1364362418065151,-12.130659261330777,"C = TAIL;"
"c063",0,5,2,602.283312138,1142569,-11.994213262316778,-0.1364362418065151,-12.130649504123294,"C = TAIL;"
"c063",0,5,2,602.4069355600001,1142727,-11.897733726484866,-0.1364362418065151,-12.034169968291382,"C = TAIL;"
"c063",0,5,2,608.9949452190001,1148235,-11.867534205872914,-0.1364362418065151,-12.00397044767943,"C = TAIL;"
"c063",0,5,3,1200.784417938,1558161,-1.6739764335716716,-inf,-inf,""
"c063",0,5,3,1201.2133449550001,1558164,-57.3715055522403,-50.230943474662425,-107.60244902690272,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) NIL)))));"
"c063",0,5,3,1201.233863487,1558174,-11.994223099747238,-37.001461631888446,-48.995684731635684,"C = TAIL;"
"c063",0,5,3,1201.257420031,1558192,-11.994223088872381,-37.001461631888446,-48.99568472076083,"C = TAIL;"
"c063",0,5,3,1212.159189915,1561147,-11.994218215725173,-37.001461631888446,-48.995679847613616,"C = TAIL;"
"c063",0,5,3,1224.265374609,1564050,-11.994184020626498,-37.001461631888446,-48.995645652514945,"C = TAIL;"
"c063",0,5,4,1801.086687391,1697718,-1.6739764335716716,-inf,-inf,""
"c063",0,5,4,1801.278430838,1697756,-191.5913936672576,-65.04899332738918,-256.64038699464675,".(C .(v0_ v1_)) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) NIL))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) NIL)))));"
"c063",0,5,4,1801.53837573,1697800,-213.7814540683107,-0.7153651464366887,-214.49681921474738,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 0)) v1_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 0)) v1_)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))))); C = TAIL;"
"c063",0,5,4,1801.8049940590001,1697865,-74.2575321081871,-37.33358128748145,-111.59111339566856,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 0)) v1_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 0)) v1_)); C = TAIL;"
"c063",0,5,4,1801.811725176,1697868,-11.994221378258935,-37.33358128748145,-49.327802665740386,"C = TAIL;"
"c063",0,5,4,1910.746621529,1721323,-11.994218758513945,-37.33358128748145,-49.327800045995396,"C = TAIL;"
"c063",0,5,4,1936.742757405,1726856,-11.994218215725173,-37.33358128748145,-49.32779950320662,"C = TAIL;"
"c063",0,5,5,2400.796588211,1826610,-1.6739764335716716,-inf,-inf,""
"c063",0,5,5,2401.289705416,1826614,-206.01812501963747,-1.1829205606872628,-207.20104558032472,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))));"
"c063",0,5,5,2401.526057645,1826648,-202.43460608118136,-1.1829205606872628,-203.6175266418686,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))));"
"c063",0,5,5,2401.530572439,1826649,-62.42802937425849,-37.80113670173203,-100.22916607599052,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_));"
"c063",0,5,5,2410.973612987,1828174,-61.7879920190125,-37.80113670173203,-99.58912872074453,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_));"
"c063",0,5,5,2434.004731626,1831802,-61.54168775741326,-37.80113670173203,-99.34282445914528,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(v2_ v3_)))) = .(.(CONS .(DIGIT v1_)) .(v2_ v3_));"
"c063",0,5,5,2477.646717184,1838618,-51.23161417576903,-37.80113670173203,-89.03275087750106,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v1_)) v2_);"
"c063",0,5,5,2523.62963157,1845907,-35.88951779984288,-51.03133914037909,-86.92085694022197,".(C .(.(CONS .(DIGIT 0)) v0_)) = v0_;"
"c063",0,5,5,2524.644839025,1846064,-32.30593147966785,-51.03133914037909,-83.33727062004694,".(C .(.(CONS .(DIGIT 0)) v0_)) = v0_;"
"c063",0,5,5,2532.657060976,1847333,-29.540885375400492,-37.80113670173203,-67.34202207713253,".(C .(.(CONS v0_) v1_)) = v1_;"
"c063",0,5,6,3000.728112308,1920634,-1.6739764335716716,-inf,-inf,""
"c063",0,5,6,3005.218851101,1921048,-589.8282500332319,-38.37906517095142,-628.2073152041834,".(C .(.(CONS v3_) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) NIL)))))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) NIL)))))))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))))))))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))))))))); HEAD = HEAD;"
