problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c072",0,5,1,0.000018763,1,-1.3862943611198906,-inf,-inf,""
"c072",0,5,1,0.004842207,13,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c072",0,5,2,601.151068248,1133140,-1.6739764335716716,-inf,-inf,""
"c072",0,5,2,601.5002553009999,1133160,-20.968997363854406,-38.2054110104422,-59.174408374296604,"EMPTY = EMPTY; C = TAIL;"
"c072",0,5,2,601.5151496999999,1133168,-22.227401647146962,-36.85557800905981,-59.082979656206774,"C = .(CONS .(DIGIT 6));"
"c072",0,5,2,601.517651109,1133170,-18.531831814004683,-31.52582977263664,-50.05766158664132,"C = .(.(IF FALSE) NIL);"
"c072",0,5,2,601.643480437,1133279,-22.35529176259221,-26.23251184374663,-48.58780360633884,"C = .(CONS .(DIGIT 1));"
"c072",0,5,2,757.432349395,1175445,-22.353020541794358,-26.23251184374663,-48.585532385540986,"C = .(CONS .(DIGIT 1));"
"c072",0,5,2,790.7850433169999,1184100,-22.352696502364637,-26.23251184374663,-48.585208346111266,"C = .(CONS .(DIGIT 1));"
"c072",0,5,3,1200.612411767,1286129,-1.6739764335716716,-inf,-inf,""
"c072",0,5,3,1200.839304292,1286132,-110.31047168306098,-71.30454879970513,-181.6150204827661,".(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))))))))));"
"c072",0,5,3,1203.9577745679999,1286793,-19.84475925015291,-57.853700114608756,-77.69845936476167,".(C v0_) = v0_;"
"c072",0,5,3,1332.11105913,1306423,-57.6146961750711,-0.4383834654842463,-58.053079640555346,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(C v1_)));"
"c072",0,5,3,1362.6754902339999,1311082,-51.746063114643846,-0.4383834654842463,-52.18444658012809,".(C NIL) = NIL; .(C .(v0_ v1_)) = .(v0_ .(v0_ .(C v1_)));"
"c072",0,5,3,1693.799595039,1359395,-50.732510973378794,-0.4383834654842463,-51.17089443886304,".(C NIL) = NIL; .(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) .(C v1_)));"
"c072",0,5,4,1800.4910327630002,1374656,-1.6739764335716716,-inf,-inf,""
"c072",0,5,4,1800.9492654740002,1374684,-649.4191650712451,-0.8206284057436164,-650.2397934769887,".(C .(v0_ .(.(CONS .(DIGIT v1_)) NIL))) = .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v1_)) NIL)); .(C .(.(CONS .(DIGIT 4)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(v2_ v3_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(v2_ .(v2_ .(v2_ .(v2_ .(C v3_))))))))))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) v0_))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(C v0_))))))))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) v0_))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(C v0_))))))))))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) v0_))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(C v0_)))))))))));"
