problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c071",0,4,1,0.000023569,1,-1.3862943611198906,-inf,-inf,""
"c071",0,4,1,0.101092791,166,-19.32787031531205,0,-19.32787031531205,".(C v0_) = v0_;"
"c071",0,4,1,0.651163174,925,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c071",0,4,2,601.04827277,1145612,-1.6739764335716716,-inf,-inf,""
"c071",0,4,2,601.3796711030001,1145624,-21.90900369631048,-49.98912340427344,-71.89812710058392,"EQUAL = >; C = TAIL;"
"c071",0,4,2,601.385881913,1145633,-11.99422310083187,-49.98912340427344,-61.98334650510532,"C = TAIL;"
"c071",0,4,2,601.4085245770001,1145665,-11.99422308892161,-49.98912340427344,-61.98334649319505,"C = TAIL;"
"c071",0,4,2,601.486033159,1145777,-11.992348971463242,-49.98912340427344,-61.981472375736686,"C = TAIL;"
"c071",0,4,2,601.586377491,1145920,-18.642695781642708,-36.06015994838008,-54.70285573002279,"C = .(.(IF TRUE) NIL);"
"c071",0,4,2,601.775391439,1146151,-18.642689080782368,-36.06015994838008,-54.70284902916245,"C = .(.(IF TRUE) NIL);"
"c071",0,4,2,614.576225385,1153382,-47.47356949994959,-0.14144873337933572,-47.615018233328925,".(C NIL) = NIL; .(C .(.(CONS v0_) v1_)) = .(.(CONS .(DIGIT 3)) .(C v1_));"
"c071",0,4,2,1027.4417768600001,1330079,-47.23937611284946,-0.14144873337933572,-47.3808248462288,".(C NIL) = NIL; .(C .(.(CONS v0_) v1_)) = .(.(CONS .(DIGIT 3)) .(C v1_));"
"c071",0,4,2,1033.045194737,1332392,-47.12159307736178,-0.14144873337933572,-47.263041810741115,".(C NIL) = NIL; .(C .(.(CONS v0_) v1_)) = .(.(CONS .(DIGIT 3)) .(C v1_));"
"c071",0,4,3,1200.833145253,1400722,-1.6739764335716716,-inf,-inf,""
"c071",0,4,3,1200.991764674,1400736,-123.50661928456081,-29.003713614775727,-152.51033289933653,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)));"
"c071",0,4,3,1201.1325911000001,1400784,-64.59374109682894,-29.003713614775727,-93.59745471160466,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))));"
"c071",0,4,3,1202.237843339,1401222,-34.9393887352092,-49.93982822209182,-84.87921695730103,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c071",0,4,3,1208.323626976,1403002,-11.994187928578596,-66.73679882616517,-78.73098675474377,"C = TAIL;"
"c071",0,4,3,1218.180557078,1405968,-11.994184020626498,-66.73679882616517,-78.73098284679168,"C = TAIL;"
"c071",0,4,3,1291.78063963,1428074,-19.84430000413633,-54.25126445831565,-74.09556446245199,".(C v0_) = NIL;"
"c071",0,4,3,1323.266098111,1437244,-19.840098070364597,-54.25126445831565,-74.09136252868025,".(C v0_) = NIL;"
"c071",0,4,3,1779.860986926,1564993,-19.839258722576865,-54.25126445831565,-74.09052318089252,".(C v0_) = NIL;"
"c071",0,4,4,1800.718649215,1570425,-1.6739764335716716,-inf,-inf,""
"c071",0,4,4,1800.990166799,1570440,-356.85216591009595,-0.7354153148623723,-357.58758122495834,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT 4)) v0_)) = .(.(CONS .(DIGIT 6)) .(C v0_)); .(C .(.(CONS .(DIGIT 7)) v0_)) = .(.(CONS .(DIGIT 9)) .(C v0_)); .(C .(.(CONS .(DIGIT 5)) v0_)) = .(.(CONS .(DIGIT 7)) .(C v0_)); .(C .(.(CONS .(DIGIT 0)) v0_)) = .(.(CONS .(DIGIT 2)) .(C v0_)); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(.(CONS .(DIGIT 4)) .(C v0_)); .(C .(.(CONS .(DIGIT 3)) v0_)) = .(.(CONS .(DIGIT 5)) .(C v0_)); .(C .(.(CONS .(DIGIT 6)) v0_)) = .(.(CONS .(DIGIT 8)) .(C v0_)); .(v0_ .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))))); C = TAIL;"
"c071",0,4,4,1801.01121385,1570444,-149.18416602806894,-40.53477824215431,-189.71894427022326,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))))); .(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)));"
"c071",0,4,4,1802.360189128,1570600,-65.46277894385254,-93.35926679736232,-158.82204574121488,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))));"
"c071",0,4,4,1809.327217924,1571669,-64.4602097042044,-93.35926679736232,-157.81947650156673,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))));"
"c071",0,4,4,1818.509187426,1573078,-148.50130581803563,-0.7354153148623723,-149.236721132898,".(C NIL) = NIL; .(op26 1) = 3; .(op26 4) = 6; .(op26 7) = 9; .(op26 5) = 7; .(op26 0) = 2; .(op26 2) = 4; .(op26 3) = 5; .(op26 6) = 8; .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT .(op26 v0_))) .(C v1_));"
"c071",0,4,4,1819.594924819,1573248,-148.39594530237778,-0.7354153148623723,-149.13136061724015,".(C NIL) = NIL; .(op26 1) = 3; .(op26 4) = 6; .(op26 7) = 9; .(op26 5) = 7; .(op26 0) = 2; .(op26 2) = 4; .(op26 3) = 5; .(op26 6) = 8; .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT .(op26 v0_))) .(C v1_));"
"c071",0,4,4,1822.692340722,1573733,-50.032285858983215,-94.86934998323812,-144.90163584222134,".(C NIL) = NIL; .(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) NIL));"
"c071",0,4,4,1829.581159037,1574796,-19.84322522010889,-102.50507532269629,-122.34830054280518,".(C v0_) = NIL;"
"c071",0,4,4,1985.308295717,1598795,-19.84312940166359,-102.50507532269629,-122.34820472435987,".(C v0_) = NIL;"
