problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c063",0,1,1,0.000023611,1,-1.3862943611198906,-inf,-inf,""
"c063",0,1,1,0.039912268,67,-21.823704952731983,0,-21.823704952731983,"C = .(CONS .(DIGIT 2));"
"c063",0,1,1,0.040295797,69,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c063",0,1,2,602.075660322,927958,-1.6739764335716716,-inf,-inf,""
"c063",0,1,2,602.570702409,927960,-11.897733726484866,-14.601546894142237,-26.499280620627104,"C = TAIL;"
"c063",0,1,2,602.823774223,928405,-18.64052697035604,-6.102634404362055,-24.743161374718092,"C = .(.(IF TRUE) NIL);"
"c063",0,1,3,1201.66559429,1346513,-1.6739764335716716,-inf,-inf,""
"c063",0,1,3,1201.734950695,1346516,-26.7751241730677,-6.329571680781114,-33.10469585384881,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c063",0,1,3,1201.7805391079999,1346550,-26.688136500567985,-6.329571680781114,-33.0177081813491,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c063",0,1,3,1206.3042395109999,1348752,-11.994187928578596,-14.828306034077421,-26.82249396265602,"C = TAIL;"
"c063",0,1,3,1209.286198692,1350058,-11.994184020626498,-14.828306034077421,-26.82249005470392,"C = TAIL;"
"c063",0,1,4,1800.864098502,1613440,-1.6739764335716716,-inf,-inf,""
"c063",0,1,4,1801.3782199109999,1613455,-152.80522933743626,-0.6852894414219046,-153.49051877885816,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))));"
"c063",0,1,4,1801.5395770799998,1613496,-74.57848896952376,-50.83983222995773,-125.41832119948148,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)); C = TAIL;"
"c063",0,1,4,1801.5412200189999,1613497,-76.71501947818771,-36.35467091102873,-113.06969038921645,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); C = TAIL;"
"c063",0,1,4,1801.5881869599998,1613514,-40.4405449136418,-44.71816907552822,-85.15871398917002,".(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL));"
"c063",0,1,4,1803.41671824,1613985,-29.78213792202915,-50.83983222995773,-80.62197015198689,".(C .(v0_ v1_)) = v1_;"
"c063",0,1,4,1803.865940681,1614104,-34.8085741810195,-44.71816907552822,-79.52674325654772,".(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL));"
"c063",0,1,4,1806.4386793259998,1614644,-26.998196614283383,-33.80859387883873,-60.80679049312211,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c063",0,1,5,2400.8582576539998,1735495,-1.6739764335716716,-inf,-inf,""
"c063",0,1,5,2401.0700417539997,1735498,-274.74485088805,-1.112141109620753,-275.8569919976708,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL)))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL))))) = NIL; C = TAIL;"
"c063",0,1,5,2401.078103949,1735500,-167.25823664717907,-1.112141109620753,-168.37037775679983,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))))) = v2_; C = TAIL;"
"c063",0,1,5,2402.0384372639996,1735725,-149.06505204464708,-1.112141109620753,-150.17719315426783,".(C .(.(CONS .(DIGIT 2)) v0_)) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))))) = v2_; C = TAIL;"
"c063",0,1,5,2402.0798790259996,1735730,-148.60487015369984,-1.112141109620753,-149.7170112633206,".(TAIL v0_) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))))) = v2_; C = TAIL;"
"c063",0,1,5,2402.8617664,1735905,-121.09327255784228,-15.597302428549753,-136.69057498639205,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))))) = v2_; C = TAIL;"
"c063",0,1,5,2402.8655883969996,1735907,-74.37926163191912,-15.597302428549753,-89.97656406046887,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))))) = v2_; C = TAIL;"
"c063",0,1,5,2402.8671585619995,1735908,-11.99422306880333,-58.679855195336955,-70.67407826414029,"C = TAIL;"
"c063",0,1,5,2404.8110688129996,1736331,-26.842243722592947,-41.64036758808543,-68.48261131067838,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c063",0,1,5,2664.995775478,1794029,-19.843183466602326,-43.01702543253306,-62.86020889913539,".(C v0_) = NIL;"
"c063",0,1,6,3000.771745149,1867140,-1.6739764335716716,-inf,-inf,""
"c063",0,1,6,3001.196728784,1867164,-233.84985649471292,-55.56813761974418,-289.4179941144571,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL)))); .(C v0_) = NIL;"
"c063",0,1,6,3002.1806914789995,1867295,-158.19369993615413,-1.6900695788401394,-159.88376951499427,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))))) = v2_; .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) v3_)))) = .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) v3_));"
"c063",0,1,6,3004.38883185,1867608,-33.45835912573861,-98.47953533019424,-131.93789445593285,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c063",0,1,6,3013.9968771639997,1868813,-120.10798895448116,-1.6900695788401394,-121.7980585333213,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))))) = v2_; C = TAIL;"
"c063",0,1,6,3029.541101559,1870822,-106.66342942910352,-1.6900695788401394,-108.35349900794365,".(C .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) NIL))))) = .(.(CONS v0_) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))))) = v2_; C = TAIL;"
"c063",0,1,6,3030.2692596669995,1870900,-71.05677682443208,-16.17523089776914,-87.23200772220122,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))))) = v2_; C = TAIL;"
"c063",0,1,6,3152.2984258099996,1885798,-70.93899378877569,-16.17523089776914,-87.11422468654483,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))))) = v2_; C = TAIL;"
"c063",0,1,7,3600.844003376,1939197,-1.6739764335716716,-inf,-inf,""
"c063",0,1,7,3600.9630149469995,1939209,-332.5495156199001,-2.3382707814066275,-334.8877864013067,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 0)) v0_)) = v0_; .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL)))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL))))) = NIL; .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL)))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL));"
"c063",0,1,7,3601.147184313,1939230,-251.83550676413913,-2.3382707814066275,-254.17377754554576,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))))) = v2_; .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL)))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL));"
"c063",0,1,7,3601.1572271909995,1939232,-225.149836419654,-16.82348094037688,-241.97331736003088,".(C NIL) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))))) = v2_; .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL)))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL));"
"c063",0,1,7,3601.8176982469995,1939309,-177.69663918237362,-23.896122207089913,-201.59276138946353,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))))) = v2_; C = TAIL;"
"c063",0,1,7,3602.9842379949996,1939438,-32.299815129157786,-114.9887495786754,-147.2885647078332,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c063",0,1,7,3611.4840424029994,1940410,-29.428119195324847,-114.9887495786754,-144.41686877400025,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c063",0,1,7,3629.1304546369997,1942468,-19.844307624402475,-110.09405841939824,-129.93836604380073,".(C v0_) = NIL;"
"c063",0,1,7,3652.1606360369997,1945202,-19.844688064043247,-109.31067026792148,-129.15535833196472,".(C v0_) = v0_;"
"c063",0,1,7,3690.6661659079996,1949867,-19.844135727491746,-109.31067026792148,-129.15480599541323,".(C v0_) = v0_;"
"c063",0,1,8,4200.57612058,2012584,-1.6739764335716716,-inf,-inf,""
