problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c063",0,4,1,0.000021368,1,-1.3862943611198906,-inf,-inf,""
"c063",0,4,1,0.021629329,48,-21.924136366424207,0,-21.924136366424207,"C = .(.(IF FALSE) .(TAIL NIL));"
"c063",0,4,1,0.021891924,49,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c063",0,4,2,601.2229912800001,1171498,-1.6739764335716716,-inf,-inf,""
"c063",0,4,2,601.667313089,1171509,-21.90869376104172,-25.418663573314888,-47.327357334356606,"> = >; C = TAIL;"
"c063",0,4,2,601.6715385240001,1171517,-11.994223100751071,-25.418663573314888,-37.41288667406596,"C = TAIL;"
"c063",0,4,2,601.708847943,1171549,-11.897733726484866,-25.418663573314888,-37.31639729979975,"C = TAIL;"
"c063",0,4,2,601.862848918,1171788,-18.6426957818867,-18.08574399427775,-36.72843977616445,"C = .(.(IF TRUE) NIL);"
"c063",0,4,2,602.049191076,1172105,-18.642695781487394,-18.08574399427775,-36.72843977576514,"C = .(.(IF TRUE) NIL);"
"c063",0,4,2,602.5129606080001,1172788,-18.531831814004683,-18.08574399427775,-36.61757580828243,"C = .(.(IF TRUE) NIL);"
"c063",0,4,2,739.874365438,1259773,-34.045093622479406,-0.12641114559677677,-34.17150476807618,".(C v0_) = .(TAIL .(TAIL .(TAIL v0_)));"
"c063",0,4,2,744.0081036060001,1262355,-34.043891978996754,-0.12641114559677677,-34.17030312459353,".(C v0_) = .(TAIL .(TAIL .(TAIL v0_)));"
"c063",0,4,2,754.61060668,1268755,-34.04029568801549,-0.12641114559677677,-34.16670683361227,".(C v0_) = .(TAIL .(TAIL .(TAIL v0_)));"
"c063",0,4,2,756.3080129560001,1269761,-34.03671228401156,-0.12641114559677677,-34.16312342960833,".(C v0_) = .(TAIL .(TAIL .(TAIL v0_)));"
"c063",0,4,2,759.460915716,1271689,-34.02603847847222,-0.12641114559677677,-34.152449624069,".(C v0_) = .(TAIL .(TAIL .(TAIL v0_)));"
"c063",0,4,3,1201.330802315,1527893,-1.6739764335716716,-inf,-inf,""
"c063",0,4,3,1201.675683483,1527897,-42.15840662643187,-21.911014591726694,-64.06942121815857,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL)));"
"c063",0,4,3,1202.126024655,1528139,-19.844757299281035,-30.285338408388206,-50.13009570766924,".(C v0_) = NIL;"
"c063",0,4,3,1233.7014541340002,1538660,-19.84266043655956,-30.285338408388206,-50.12799884494777,".(C v0_) = NIL;"
"c063",0,4,3,1244.1525585440002,1542254,-19.838243360327315,-30.285338408388206,-50.123581768715525,".(C v0_) = NIL;"
"c063",0,4,3,1259.706602374,1547272,-19.837829129631846,-30.285338408388206,-50.123167538020056,".(C v0_) = NIL;"
"c063",0,4,3,1414.7091621230002,1599287,-19.827744261050626,-30.285338408388206,-50.11308266943883,".(C v0_) = NIL;"
"c063",0,4,3,1540.167728032,1639388,-19.82293545294742,-30.285338408388206,-50.108273861335626,".(C v0_) = NIL;"
"c063",0,4,4,1801.162610239,1720408,-1.6739764335716716,-inf,-inf,""
"c063",0,4,4,1801.201312793,1720416,-265.3652658605022,-32.514634195887254,-297.87990005638943,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))); .(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))));"
"c063",0,4,4,1802.518633671,1720585,-120.24670266422011,-32.514634195887254,-152.76133686010735,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))); .(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL));"
"c063",0,4,4,1803.3487014920001,1720758,-43.78026705843593,-68.93065201495558,-112.71091907339152,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL)));"
"c063",0,4,4,1804.646767919,1721053,-43.693522311608284,-58.45677046369977,-102.15029277530806,".(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL));"
"c063",0,4,4,1858.488276161,1731325,-39.83376645290304,-58.45677046369977,-98.2905369166028,".(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL));"
"c063",0,4,4,1875.216901994,1734716,-37.75435738297412,-58.45677046369977,-96.21112784667389,".(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL));"
"c063",0,4,4,2037.1608191340001,1766092,-19.843028038231267,-66.55621938808395,-86.39924742631521,".(C v0_) = NIL;"
"c063",0,4,5,2400.7292134800005,1835710,-1.6739764335716716,-inf,-inf,""
"c063",0,4,5,2401.1571797170004,1835716,-379.79347773652665,-58.088914837168886,-437.88239257369554,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL)))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL)))))))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL)))))));"
"c063",0,4,5,2401.675592031,1835785,-426.8453149420128,-1.1678829226540663,-428.0131978646669,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL)))))) = NIL; .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL)))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(C v0_)))); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(C v0_)))); .(C .(.(CONS .(DIGIT 7)) v0_)) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(C v0_)))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL)))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))));"
"c063",0,4,5,2401.6946899460004,1835788,-378.9005929394329,-22.725734348337735,-401.6263272877706,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL)))) = NIL; .(C .(.(CONS .(DIGIT 8)) NIL)) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL))); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) v0_))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(C v0_))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) v0_))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(C v0_))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) v0_))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(C v0_))); .(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))));"
"c063",0,4,5,2402.827244555,1835943,-384.38859758666126,-1.1678829226540663,-385.55648050931535,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL)))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL)))))))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL))))))); .(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))));"
