problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c061",0,3,1,0.000040298,1,-1.3862943611198906,-inf,-inf,""
"c061",0,3,1,0.012576023,27,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c061",0,3,2,602.351319354,886577,-1.6739764335716716,-inf,-inf,""
"c061",0,3,2,602.868174148,886592,-20.968994088855023,-14.601595734122432,-35.57058982297745,"EMPTY = EMPTY; C = TAIL;"
"c061",0,3,2,602.86935346,886595,-11.99422309876432,-14.601595734122432,-26.59581883288675,"C = TAIL;"
"c061",0,3,2,602.9375991329999,886721,-11.994223001864238,-14.601595734122432,-26.59581873598667,"C = TAIL;"
"c061",0,3,2,603.042398641,886913,-11.897733726484866,-14.601595734122432,-26.4993294606073,"C = TAIL;"
"c061",0,3,2,603.215656083,887122,-18.642695687777447,-6.102634404362055,-24.745330092139504,"C = .(.(IF TRUE) NIL);"
"c061",0,3,2,603.8822944179999,888255,-18.64269509175189,-6.102634404362055,-24.745329496113946,"C = .(.(IF TRUE) NIL);"
"c061",0,3,3,1201.8403471670001,1270609,-1.6739764335716716,-inf,-inf,""
"c061",0,3,3,1202.5670908040001,1270655,-99.25557540121386,-10.88930337364618,-110.14487877486005,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 2)) NIL);"
"c061",0,3,3,1202.574600162,1270660,-95.73512271557506,-10.88930337364618,-106.62442608922125,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL);"
"c061",0,3,3,1202.649725028,1270713,-27.46798694356839,-10.88930337364618,-38.35729031721457,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c061",0,3,3,1202.669628473,1270722,-27.425451026898592,-10.88930337364618,-38.31475440054477,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c061",0,3,3,1204.341946,1271531,-19.84473067522289,-12.310629324381937,-32.155359999604826,".(C v0_) = NIL;"
"c061",0,3,3,1207.931130267,1272832,-19.84284411530969,-12.310629324381937,-32.15347343969162,".(C v0_) = NIL;"
"c061",0,3,3,1209.68861394,1273434,-19.83470099891875,-12.310629324381937,-32.14533032330068,".(C v0_) = NIL;"
"c061",0,3,3,1237.8832566380001,1284071,-19.83294897021041,-12.310629324381937,-32.143578294592345,".(C v0_) = NIL;"
"c061",0,3,3,1401.019593085,1348422,-19.829191424379587,-12.310629324381937,-32.13982074876152,".(C v0_) = NIL;"
"c061",0,3,3,1678.607293479,1454590,-19.816285057409388,-12.310629324381937,-32.12691438179132,".(C v0_) = NIL;"
"c061",0,3,4,1801.322571745,1501479,-1.6739764335716716,-inf,-inf,""
"c061",0,3,4,1801.787190209,1501493,-161.22227432981688,-11.209876484933682,-172.43215081475057,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL); .(C v0_) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL);"
"c061",0,3,4,1801.880913034,1501527,-89.66332444285231,-11.209876484933682,-100.873200927786,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL); .(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c061",0,3,4,1802.558423174,1501754,-57.508584626708064,-0.6652382726131858,-58.17382289932125,".(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c061",0,3,4,1803.843245243,1502154,-34.58366431313607,-21.750996250806303,-56.33466056394237,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c061",0,3,4,1808.56200458,1503563,-30.52826979771493,-21.750996250806303,-52.27926604852124,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c061",0,3,4,1810.626368206,1504105,-19.843930039487542,-18.623984760059646,-38.46791479954719,".(C v0_) = NIL;"
"c061",0,3,4,1828.779876825,1509048,-19.837517709626326,-18.623984760059646,-38.46150246968597,".(C v0_) = NIL;"
"c061",0,3,4,1858.200808443,1517007,-19.837161442405005,-18.623984760059646,-38.46114620246465,".(C v0_) = NIL;"
"c061",0,3,4,1878.542867657,1522980,-19.834353921745606,-18.623984760059646,-38.45833868180525,".(C v0_) = NIL;"
"c061",0,3,5,2401.0974811759997,1665616,-1.6739764335716716,-inf,-inf,""
"c061",0,3,5,2401.426966307,1665620,-270.3149026434666,-1.0977053947999003,-271.4126080382665,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 1)) NIL); .(C v0_) = v0_;"
"c061",0,3,5,2401.7195794669997,1665684,-173.6748732880026,-11.608726022377262,-185.28359931037986,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) v0_))))) = .(.(CONS .(DIGIT 8)) NIL);"
"c061",0,3,5,2402.266508668,1665843,-127.35732038200268,-30.068125712740404,-157.42544609474308,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 1)) NIL); C = TAIL;"
"c061",0,3,5,2402.26840201,1665844,-87.72096377185727,-42.78105702154158,-130.50202079339886,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL); C = TAIL;"
"c061",0,3,5,2402.273483609,1665847,-44.85182207401806,-32.75335078889967,-77.60517286291773,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL); C = TAIL;"
"c061",0,3,5,2402.6370825679996,1665961,-57.508584626708064,-1.0977053947999003,-58.60629002150797,".(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c061",0,3,5,2410.598459419,1667925,-57.007809338795575,-1.0977053947999003,-58.10551473359548,".(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c061",0,3,5,2410.617337149,1667931,-52.6976286441503,-1.0977053947999003,-53.7953340389502,".(C .(v0_ NIL)) = .(v0_ NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c061",0,3,5,2419.164996144,1669860,-52.42521404393441,-1.0977053947999003,-53.52291943873431,".(C .(v0_ NIL)) = .(v0_ NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c061",0,3,5,2425.559712685,1671270,-19.838779500857378,-25.04270071139518,-44.881480212252555,".(C v0_) = NIL;"
"c061",0,3,5,2479.9508343979996,1683555,-19.838661444077086,-25.04270071139518,-44.88136215547227,".(C v0_) = NIL;"
"c061",0,3,5,2869.399488219,1770665,-19.838277545229715,-25.04270071139518,-44.8809782566249,".(C v0_) = NIL;"
"c061",0,3,6,3000.893552289,1799702,-1.6739764335716716,-inf,-inf,""
"c061",0,3,6,3001.3809087229997,1799759,-264.3579087754739,-1.6355330326444408,-265.99344180811835,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(v0_ 9)) v1_)) = .(.(CONS .(v0_ 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL);"
"c061",0,3,6,3001.859308061,1799855,-57.508584626708064,-1.6355330326444408,-59.1441176593525,".(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c061",0,3,6,3017.396550096,1803308,-57.007809338795575,-1.6355330326444408,-58.64334237144001,".(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c061",0,3,6,3022.575648271,1804385,-52.51222542089352,-1.6355330326444408,-54.14775845353796,".(C .(v0_ NIL)) = .(v0_ NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c061",0,3,6,3044.437304812,1809067,-19.84332387070482,-31.56677717838854,-51.410101049093356,".(C v0_) = NIL;"
"c061",0,3,6,3409.074630363,1882346,-19.83872104943493,-31.56677717838854,-51.40549822782347,".(C v0_) = NIL;"
"c061",0,3,7,3600.973622091,1919392,-1.6739764335716716,-inf,-inf,""
"c061",0,3,7,3601.017765271,1919399,-443.14091929898655,-23.38142113786669,-466.52234043685326,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) NIL))))))) = .(.(CONS .(DIGIT v5_)) NIL); .(C v0_) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL);"
"c061",0,3,7,3601.18057219,1919434,-358.20598593282415,-2.2787211861468077,-360.48470711897096,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); C = TAIL;"
"c061",0,3,7,3601.188997378,1919436,-310.20274235862445,-16.76391506399016,-326.9666574226146,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); C = TAIL;"
"c061",0,3,7,3601.192855159,1919437,-200.74771834489943,-16.76391506399016,-217.5116334088896,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) NIL))))))) = .(.(CONS .(DIGIT v5_)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) NIL)))) = .(.(CONS .(DIGIT v2_)) NIL); C = TAIL;"
