problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c072",0,4,1,0.000021738,1,-1.3862943611198906,-inf,-inf,""
"c072",0,4,1,0.00784754,17,-18.170841637197306,0,-18.170841637197306,"C = .(.(IF TRUE) NIL);"
"c072",0,4,1,0.011684404,30,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c072",0,4,2,600.889950508,1152055,-1.6739764335716716,-inf,-inf,""
"c072",0,4,2,601.205336201,1152070,-11.994223100646504,-35.40212669702237,-47.396349797668876,"C = TAIL;"
"c072",0,4,2,601.245545015,1152104,-11.994223100623849,-35.40212669702237,-47.39634979764622,"C = TAIL;"
"c072",0,4,2,601.2700569149999,1152126,-11.994223089792563,-35.40212669702237,-47.39634978681493,"C = TAIL;"
"c072",0,4,2,601.3581924819999,1152207,-11.897733726484866,-35.40212669702237,-47.29986042350723,"C = TAIL;"
"c072",0,4,2,601.665207528,1152476,-22.355291760612452,-23.42922267964863,-45.78451444026108,"C = .(CONS .(DIGIT 0));"
"c072",0,4,2,601.714560118,1152520,-22.35276850205313,-23.42922267964863,-45.781991181701756,"C = .(CONS .(DIGIT 0));"
"c072",0,4,3,1200.7300413379999,1309351,-1.6739764335716716,-inf,-inf,""
"c072",0,4,3,1200.830313769,1309376,-64.7696317632926,-78.57736886188522,-143.34700062517783,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) v0_))))));"
"c072",0,4,3,1201.087017744,1309423,-64.59374109682894,-78.57736886188522,-143.17110995871417,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) v0_))))));"
"c072",0,4,3,1202.228620234,1309616,-19.844755755477152,-55.589394350966415,-75.43415010644357,".(C v0_) = v0_;"
"c072",0,4,3,1320.1713415329998,1328411,-69.1662415721612,-0.4383833572519276,-69.60462492941312,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(C v1_))); C = TAIL;"
"c072",0,4,3,1472.917945432,1351283,-57.77270042421435,-0.4383833572519276,-58.21108378146628,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(C v1_)));"
"c072",0,4,3,1474.9409956519999,1351560,-57.66733990855653,-0.4383833572519276,-58.10572326580846,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(C v1_)));"
"c072",0,4,3,1601.3104216769998,1370257,-52.314053687379726,-0.4383833572519276,-52.752437044631655,".(C NIL) = NIL; .(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) .(C v1_)));"
"c072",0,4,4,1800.4920745099998,1399324,-1.6739764335716716,-inf,-inf,""
"c072",0,4,4,1801.112182718,1399378,-439.00049238265046,-0.8206283902818605,-439.8211207729323,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))))))))))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL)))))))))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL)))))))))))); C = TAIL;"
"c072",0,4,4,1801.6505089,1399440,-71.3571817781174,-166.22260926589954,-237.57979104401693,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) v0_))))));"
"c072",0,4,4,1802.6275280769999,1399568,-64.9992062049371,-166.22260926589954,-231.22181547083665,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) v0_))))));"
