    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c039_5.json out/1594483387/results/c039_5_best.csv out/1594483387/results/c039_5_predictions.csv out/1594483387/results/c039_5_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([0, 5, 6, 5, 5]), o: IntList([0, 5, 6, 5, 5]) }
#   Datum { i: IntList([0, 0, 6, 6, 0, 0]), o: IntList([0, 0, 6, 6, 0, 0]) }
#   Datum { i: IntList([7, 2, 4, 4, 9, 5, 7, 2, 3]), o: IntList([7, 2, 4, 4, 9, 5, 7, 2, 3, 9]) }
#   Datum { i: IntList([9, 3, 6]), o: IntList([9, 3, 6, 3]) }
#   Datum { i: IntList([7, 8, 4, 6, 3, 5, 1]), o: IntList([7, 8, 4, 6, 3, 5, 1]) }
#   Datum { i: IntList([4, 5, 8, 4, 0, 2, 8, 7, 2]), o: IntList([4, 5, 8, 4, 0, 2, 8, 7, 2, 9]) }
#   Datum { i: IntList([3, 8, 6]), o: IntList([3, 8, 6, 3]) }
#   Datum { i: IntList([1, 5, 7, 3, 4, 8, 6, 9, 2]), o: IntList([1, 5, 7, 3, 4, 8, 6, 9, 2, 9]) }
#   Datum { i: IntList([2, 1, 0, 1, 7, 8, 1, 8, 7]), o: IntList([2, 1, 0, 1, 7, 8, 1, 8, 7, 9]) }
#   Datum { i: IntList([2, 1, 9]), o: IntList([2, 1, 9, 3]) }
#   Datum { i: IntList([9, 1, 4]), o: IntList([9, 1, 4, 3]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c039,0,5,1,1101665,1101666,940806,600.00504602,601.889093564
c039,0,5,2,421233,421421,404719,1200.006325976,1203.282702729
c039,0,5,3,265180,265371,254234,1800.007296544,1804.088381767
c039,0,5,4,144053,144240,142769,2400.011269432,2404.845055995
c039,0,5,5,125227,125412,125004,3000.014510331,3005.474543399
c039,0,5,6,94998,95187,94677,3600.018303213,3606.151312638
c039,0,5,7,65106,65295,64747,4200.018561678,4206.979034023
c039,0,5,8,59696,59887,59212,4800.026089365,4807.774261215
c039,0,5,9,44077,44260,43787,5400.0332277200005,5408.645383181
c039,0,5,10,39078,39260,38927,6000.0389080780005,6009.597132763
c039,0,5,11,39854,40044,39323,6600.058162848,6610.159369881
# search time: 6600.058s
# total time: 6610.486s
c039,1,5,1,1032529,1032530,923464,600.000012466,600.370213171
c039,1,5,2,423010,423174,406186,1200.001097266,1200.911826441
c039,1,5,3,259384,259556,248824,1800.0030052339998,1801.252180218
c039,1,5,4,143298,143471,141958,2400.006558067,2401.576617128
c039,1,5,5,124946,125118,124647,3000.010682284,3001.855447025
c039,1,5,6,93670,93839,93277,3600.0166978009997,3602.186801578
c039,1,5,7,66441,66612,66047,4200.021111055,4202.570935076
c039,1,5,8,61858,62036,61129,4800.028955304,4802.923765893
c039,1,5,9,44738,44905,44438,5400.031226721,5403.382489033
c039,1,5,10,36607,36787,36541,6000.0402005000005,6003.769526606
c039,1,5,11,41684,41856,41150,6600.048871313001,6604.132677809
# search time: 6600.049s
# total time: 13215.953s
c039,2,5,1,1033916,1033917,904621,600.009165231,600.320642218
c039,2,5,2,476701,476875,458353,1200.009436207,1200.764146187
c039,2,5,3,292426,292601,280424,1800.010748211,1801.057549094
c039,2,5,4,164030,164199,162517,2400.012909348,2401.274606157
c039,2,5,5,135302,135474,134951,3000.016687335,3001.475357576
c039,2,5,6,96465,96633,96052,3600.021263141,3601.731378054
c039,2,5,7,66916,67084,66547,4200.027831722,4201.983021418
c039,2,5,8,64072,64244,63384,4800.034380427,4802.182466422
c039,2,5,9,46678,46847,46319,5400.04221711,5402.58200978
c039,2,5,10,37806,37981,37728,6000.042469532,6002.960332016
c039,2,5,11,39841,40004,39276,6600.0445392639995,6603.207524363
# search time: 6600.045s
# total time: 19819.897s
c039,3,5,1,1062838,1062839,948051,600.007311979,600.252960345
c039,3,5,2,432469,432637,415605,1200.0085796039998,1200.543101169
c039,3,5,3,267021,267196,256638,1800.0132486069997,1800.745759283
c039,3,5,4,148102,148270,146729,2400.013703929,2400.918011093
c039,3,5,5,130293,130464,129907,3000.0182123699997,3001.101688374
c039,3,5,6,98123,98299,97688,3600.0217987329997,3601.294158887
c039,3,5,7,68074,68250,67690,4200.02322767,4201.530229824
c039,3,5,8,61307,61481,60807,4800.028402272,4801.729570682
c039,3,5,9,46375,46548,46091,5400.031448537,5401.982144657
c039,3,5,10,37392,37564,37319,6000.033857659,6002.252499216
c039,3,5,11,40845,41017,40375,6600.041165933,6602.423986629
# search time: 6600.041s
# total time: 26422.648s
c039,4,5,1,1111429,1111430,951299,600.001643895,600.191561516
c039,4,5,2,421484,421668,404766,1200.014327708,1200.462304113
c039,4,5,3,277349,277546,265268,1800.015451058,1800.632979878
c039,4,5,4,146103,146290,144778,2400.018660385,2400.779396907
c039,4,5,5,129006,129195,128802,3000.0187780160004,3000.921407017
c039,4,5,6,95912,96097,95524,3600.0386542170004,3601.101763829
c039,4,5,7,68067,68256,67627,4200.040885876,4201.303409262
c039,4,5,8,64234,64426,63562,4800.046690791,4801.443627633
c039,4,5,9,44894,45086,44627,5400.049260328,5401.679834363
c039,4,5,10,36182,36381,36127,6000.08714,6001.910134697
c039,4,5,11,38081,38271,37840,6600.089395031,6602.028252432
# search time: 6600.089s
# total time: 33025.266s
