    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c031_5.json out/1594483387/results/c031_5_best.csv out/1594483387/results/c031_5_predictions.csv out/1594483387/results/c031_5_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([3, 7, 7, 6, 9, 2, 2]), o: IntList([3, 7, 7, 6, 9]) }
#   Datum { i: IntList([4, 1, 6, 4, 4]), o: IntList([4, 1, 6]) }
#   Datum { i: IntList([8, 8, 9, 2, 2, 3, 0, 5, 6]), o: IntList([9, 2, 2, 3, 0, 5, 6]) }
#   Datum { i: IntList([0, 0, 5, 5, 0, 5, 5, 0]), o: IntList([5, 5, 0, 5, 5, 0]) }
#   Datum { i: IntList([6, 6, 6, 8]), o: IntList([6, 8]) }
#   Datum { i: IntList([7, 1, 1, 1, 8, 7, 7, 8, 1, 1]), o: IntList([7, 1, 1, 1, 8, 7, 7, 8]) }
#   Datum { i: IntList([6, 8, 3, 2, 5, 8, 9, 9]), o: IntList([6, 8, 3, 2, 5, 8]) }
#   Datum { i: IntList([4, 4, 8, 3, 4, 9, 9, 9, 3, 6]), o: IntList([8, 3, 4, 9, 9, 9, 3, 6]) }
#   Datum { i: IntList([4, 0, 2, 4, 2, 2, 7, 9, 9]), o: IntList([4, 0, 2, 4, 2, 2, 7]) }
#   Datum { i: IntList([1, 4, 4]), o: IntList([1]) }
#   Datum { i: IntList([3, 3, 5, 0, 0, 3]), o: IntList([5, 0, 0, 3]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c031,0,5,1,1025398,1025399,926103,600.000061702,602.668770479
c031,0,5,2,392525,392692,382172,1200.000776595,1204.008286555
c031,0,5,3,288067,288242,286043,1800.00334853,1805.047178025
c031,0,5,4,163370,163541,162874,2400.008994789,2405.981792243
c031,0,5,5,124952,125131,124569,3000.0109965720003,3006.818212888
c031,0,5,6,112617,112790,112084,3600.013406199,3607.505105003
c031,0,5,7,102118,102289,101676,4200.014662659,4208.024728039
c031,0,5,8,73539,73707,73268,4800.022058435,4809.015886673
c031,0,5,9,54606,54774,54385,5400.0283990749995,5409.811180567
c031,0,5,10,46558,46731,46413,6000.03494813,6010.728979835
c031,0,5,11,43518,43684,43446,6600.042715356,6611.546646365
# search time: 6600.043s
# total time: 6611.834s
c031,1,5,1,1038242,1038243,930132,600.004148412,600.365001377
c031,1,5,2,396671,396844,385864,1200.0060395209998,1200.851272668
c031,1,5,3,283830,284009,281917,1800.0072846829999,1801.306340463
c031,1,5,4,163543,163728,163070,2400.0107431789997,2401.689805947
c031,1,5,5,122915,123098,122550,3000.015704646,3002.068982042
c031,1,5,6,103264,103451,102858,3600.0180720079998,3602.464014005
c031,1,5,7,100118,100291,99719,4200.019723709,4202.780544281
c031,1,5,8,72396,72574,72127,4800.037422711,4803.208404793
c031,1,5,9,52867,53046,52630,5400.038105541,5403.781315646
c031,1,5,10,45753,45930,45603,6000.038297237,6004.299342967
c031,1,5,11,45433,45610,45348,6600.056904548,6604.835787237
# search time: 6600.057s
# total time: 13218.004s
c031,2,5,1,1046894,1046895,930910,600.000830757,600.343788063
c031,2,5,2,428779,428945,416686,1200.001317841,1200.664297141
c031,2,5,3,315717,315890,313581,1800.001711729,1800.989045669
c031,2,5,4,185073,185246,184519,2400.00171482,2401.261830673
c031,2,5,5,132895,133062,132426,3000.004074508,3001.515728603
c031,2,5,6,115103,115269,114548,3600.008734774,3601.772425178
c031,2,5,7,102745,102918,102284,4200.010684036,4201.946169942
c031,2,5,8,74194,74365,73892,4800.010958934001,4802.379207622
c031,2,5,9,53749,53920,53526,5400.020948867001,5402.747357131
c031,2,5,10,46008,46180,45878,6000.024119469001,6002.983960737
c031,2,5,11,44913,45080,44823,6600.035622606,6603.319804293
# search time: 6600.036s
# total time: 19821.917s
c031,3,5,1,991912,991913,846588,600.00620876,600.191441655
c031,3,5,2,395736,395913,384983,1200.00652265,1200.442086717
